iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.09555211375206732,0.004963865251982856,0.5,6.250528780319694,[0.         0.02873511 0.02435928 0.01468396 0.         0.         0.         0.         0.         0.         0.0126635  0.01569559 0.         0.03467517 0.         0.         0.         0.         0.79152095 0.         0.         0.         0.03014799 0.         0.         0.01330569 0.03421277 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,92,tuning_iter
2,0.09555211375206732,0.004963865251982856,0.5,6.305987407349315,[0.         0.02873511 0.02435928 0.01468396 0.         0.         0.         0.         0.         0.         0.0126635  0.01569559 0.         0.03467517 0.         0.         0.         0.         0.79152095 0.         0.         0.         0.03014799 0.         0.         0.01330569 0.03421277 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,92,tuning_iter
3,0.09555211375206732,0.004963865251982856,0.5,8.443074307908196,[0.         0.02873511 0.02435928 0.01468396 0.         0.         0.         0.         0.         0.         0.0126635  0.01569559 0.         0.03467517 0.         0.         0.         0.         0.79152095 0.         0.         0.         0.03014799 0.         0.         0.01330569 0.03421277 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,92,tuning_iter
4,0.09555211375206732,0.004963865251982856,0.5,-6.4331684031732905,[0.         0.02873511 0.02435928 0.01468396 0.         0.         0.         0.         0.         0.         0.0126635  0.01569559 0.         0.03467517 0.         0.         0.         0.         0.79152095 0.         0.         0.         0.03014799 0.         0.         0.01330569 0.03421277 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,92,tuning_iter
5,0.09555211375206732,0.004963865251982856,0.5,4.944981122756936,[0.         0.02873511 0.02435928 0.01468396 0.         0.         0.         0.         0.         0.         0.0126635  0.01569559 0.         0.03467517 0.         0.         0.         0.         0.79152095 0.         0.         0.         0.03014799 0.         0.         0.01330569 0.03421277 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,92,tuning_iter
6,0.09555211375206732,0.004963865251982856,0.5,-3.294155785992787,[0.         0.02873511 0.02435928 0.01468396 0.         0.         0.         0.         0.         0.         0.0126635  0.01569559 0.         0.03467517 0.         0.         0.         0.         0.79152095 0.         0.         0.         0.03014799 0.         0.         0.01330569 0.03421277 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,92,tuning_iter
7,0.09555211375206732,0.004963865251982856,0.5,-19.50355202445141,[0.         0.02873511 0.02435928 0.01468396 0.         0.         0.         0.         0.         0.         0.0126635  0.01569559 0.         0.03467517 0.         0.         0.         0.         0.79152095 0.         0.         0.         0.03014799 0.         0.         0.01330569 0.03421277 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,92,tuning_iter
8,0.09555211375206732,0.004963865251982856,0.5,-20.447418978152033,[0.         0.02873511 0.02435928 0.01468396 0.         0.         0.         0.         0.         0.         0.0126635  0.01569559 0.         0.03467517 0.         0.         0.         0.         0.79152095 0.         0.         0.         0.03014799 0.         0.         0.01330569 0.03421277 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,92,tuning_iter
9,0.09555211375206732,0.004963865251982856,0.5,-5.490687641896475,[0.         0.02873511 0.02435928 0.01468396 0.         0.         0.         0.         0.         0.         0.0126635  0.01569559 0.         0.03467517 0.         0.         0.         0.         0.79152095 0.         0.         0.         0.03014799 0.         0.         0.01330569 0.03421277 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,92,tuning_iter
10,0.09555211375206732,0.004963865251982856,0.5,19.419110477099245,[0.         0.02873511 0.02435928 0.01468396 0.         0.         0.         0.         0.         0.         0.0126635  0.01569559 0.         0.03467517 0.         0.         0.         0.         0.79152095 0.         0.         0.         0.03014799 0.         0.         0.01330569 0.03421277 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,92,tuning_iter
