iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.014030158200178174,0.041577,0.003581757048888243,0.1004,0.69863918733465,0.020175573764753093,[0.        0.        0.        0.        0.9345103 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0275372 0.        0.0379525 0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.39,1,3,,problem_solving
10,0.01331953872590708,0.088363,0.005857129850103198,0.10400000000000001,0.6865103033060405,-0.009555052744288327,[0.         0.         0.03991903 0.         0.93064083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02944014 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.39,1,3,,problem_solving
20,0.01331953872590708,0.088363,0.005857129850103198,0.10800000000000001,0.6732805664933595,0.021074184155832978,[0.         0.         0.03991903 0.         0.93064083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02944014 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.39,1,3,,problem_solving
30,0.01331953872590708,0.088363,0.005857129850103198,0.112,0.6603057798763129,-0.00903261936815922,[0.         0.         0.03991903 0.         0.93064083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02944014 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.39,1,3,,problem_solving
40,0.01331953872590708,0.088363,0.005857129850103198,0.116,0.6475810303108847,0.019978142873827685,[0.         0.         0.03991903 0.         0.93064083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02944014 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.39,1,3,,problem_solving
50,0.01331953872590708,0.088363,0.005857129850103198,0.12000000000000001,0.6351014993342337,0.027465239602271048,[0.         0.         0.03991903 0.         0.93064083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02944014 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.39,1,3,,problem_solving
60,0.01331953872590708,0.088363,0.005857129850103198,0.124,0.622862461340094,-0.024488346751792272,[0.         0.         0.03991903 0.         0.93064083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02944014 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.39,1,3,,problem_solving
70,0.01331953872590708,0.088363,0.005857129850103198,0.128,0.6108592817893356,0.0017084506360071892,[0.         0.         0.03991903 0.         0.93064083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02944014 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.39,1,3,,problem_solving
80,0.01331953872590708,0.088363,0.005857129850103198,0.132,0.5990874154550098,0.019407087406263734,[0.         0.         0.03991903 0.         0.93064083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02944014 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.39,1,3,,problem_solving
90,0.01331953872590708,0.088363,0.005857129850103198,0.136,0.5875424047012152,-0.026803647390400427,[0.         0.         0.03991903 0.         0.93064083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02944014 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.39,1,3,,problem_solving
