iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0890592673891175,0.182275,0.004156465221764981,0.01098,0.985461267344949,-1.1968183180239784,[0.         0.         0.12198388 0.         0.55232997 0.         0.03514537 0.         0.03863929 0.02008673 0.         0.         0.         0.10810311 0.         0.02695773 0.         0.         0.         0.02938482 0.         0.         0.         0.         0.         0.         0.04070948 0.02665962 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
10,0.0890592673891175,0.182275,0.004156465221764981,0.019799999999999998,0.9455376850989528,0.350512287411286,[0.         0.         0.12198388 0.         0.55232997 0.         0.03514537 0.         0.03863929 0.02008673 0.         0.         0.         0.10810311 0.         0.02695773 0.         0.         0.         0.02938482 0.         0.         0.         0.         0.         0.         0.04070948 0.02665962 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
20,0.0890592673891175,0.182275,0.004156465221764981,0.0296,0.9030722363053398,-0.027275678302113804,[0.         0.         0.12198388 0.         0.55232997 0.         0.03514537 0.         0.03863929 0.02008673 0.         0.         0.         0.10810311 0.         0.02695773 0.         0.         0.         0.02938482 0.         0.         0.         0.         0.         0.         0.04070948 0.02665962 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
30,0.07730463844408929,0.157483,0.0028737231118214253,0.0394,0.8625139715083692,0.5781939606094971,[0.         0.         0.         0.         0.03064336 0.01903418 0.         0.         0.         0.         0.         0.03617481 0.         0.         0.07785986 0.         0.63246726 0.         0.         0.03272388 0.         0.         0.         0.02371086 0.         0.         0.04535544 0.         0.03494292 0.06708742 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
40,0.05158307124167959,0.105939,0.002772857516640836,0.0492,0.8237772363490177,1.135719436825867,[0.         0.         0.         0.         0.02458285 0.         0.         0.         0.         0.         0.04283958 0.         0.01655984 0.         0.         0.         0.08094883 0.         0.         0.04646658 0.         0.         0.02569081 0.         0.         0.03013493 0.01760441 0.         0.02090192 0.         0.69427026],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
50,0.05158307124167959,0.105939,0.002772857516640836,0.059000000000000004,0.7867802233279425,2.3603724352647713,[0.         0.         0.         0.         0.02458285 0.         0.         0.         0.         0.         0.04283958 0.         0.01655984 0.         0.         0.         0.08094883 0.         0.         0.04646658 0.         0.         0.02569081 0.         0.         0.03013493 0.01760441 0.         0.02090192 0.         0.69427026],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
60,0.05158307124167959,0.105939,0.002772857516640836,0.0688,0.7514447990375149,-0.22031037229751796,[0.         0.         0.         0.         0.02458285 0.         0.         0.         0.         0.         0.04283958 0.         0.01655984 0.         0.         0.         0.08094883 0.         0.         0.04646658 0.         0.         0.02569081 0.         0.         0.03013493 0.01760441 0.         0.02090192 0.         0.69427026],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
70,0.05158307124167959,0.105939,0.002772857516640836,0.07859999999999999,0.7176963391531108,-0.7369224213119514,[0.         0.         0.         0.         0.02458285 0.         0.         0.         0.         0.         0.04283958 0.         0.01655984 0.         0.         0.         0.08094883 0.         0.         0.04646658 0.         0.         0.02569081 0.         0.         0.03013493 0.01760441 0.         0.02090192 0.         0.69427026],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
80,0.05158307124167959,0.105939,0.002772857516640836,0.08839999999999999,0.6854635708351771,0.6138031019069778,[0.         0.         0.         0.         0.02458285 0.         0.         0.         0.         0.         0.04283958 0.         0.01655984 0.         0.         0.         0.08094883 0.         0.         0.04646658 0.         0.         0.02569081 0.         0.         0.03013493 0.01760441 0.         0.02090192 0.         0.69427026],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
90,0.05158307124167959,0.105939,0.002772857516640836,0.0982,0.6546784222092479,-2.4665674347460307,[0.         0.         0.         0.         0.02458285 0.         0.         0.         0.         0.         0.04283958 0.         0.01655984 0.         0.         0.         0.08094883 0.         0.         0.04646658 0.         0.         0.02569081 0.         0.         0.03013493 0.01760441 0.         0.02090192 0.         0.69427026],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
