iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08376778746729337,0.17177,0.004234425065413268,0.10060000000000001,0.5,-0.05501163244714302,[0.         0.         0.         0.         0.02091204 0.02082659 0.         0.02375324 0.         0.         0.         0.         0.04786841 0.         0.02915564 0.         0.         0.         0.         0.04336332 0.01644201 0.         0.         0.         0.         0.28275199 0.         0.48551935 0.         0.02940741 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.08376778746729337,0.17177,0.004234425065413268,0.10600000000000001,0.5,-0.05384859388413174,[0.         0.         0.         0.         0.02091204 0.02082659 0.         0.02375324 0.         0.         0.         0.         0.04786841 0.         0.02915564 0.         0.         0.         0.         0.04336332 0.01644201 0.         0.         0.         0.         0.28275199 0.         0.48551935 0.         0.02940741 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.05845145307889287,0.188169,0.004636288609704182,0.112,0.5,-0.059247239212508386,[0.         0.         0.         0.01684855 0.04458581 0.         0.         0.03051841 0.0642254  0.         0.         0.         0.         0.         0.         0.         0.02648792 0.         0.         0.03398772 0.         0.02414163 0.         0.         0.         0.26918482 0.         0.45647123 0.         0.03354853 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05845145307889287,0.188169,0.004636288609704182,0.11800000000000001,0.5,0.10237005222728209,[0.         0.         0.         0.01684855 0.04458581 0.         0.         0.03051841 0.0642254  0.         0.         0.         0.         0.         0.         0.         0.02648792 0.         0.         0.03398772 0.         0.02414163 0.         0.         0.         0.26918482 0.         0.45647123 0.         0.03354853 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05845145307889287,0.188169,0.004636288609704182,0.124,0.5,0.042652423536318346,[0.         0.         0.         0.01684855 0.04458581 0.         0.         0.03051841 0.0642254  0.         0.         0.         0.         0.         0.         0.         0.02648792 0.         0.         0.03398772 0.         0.02414163 0.         0.         0.         0.26918482 0.         0.45647123 0.         0.03354853 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05845145307889287,0.188169,0.004636288609704182,0.13,0.5,0.02241508269528709,[0.         0.         0.         0.01684855 0.04458581 0.         0.         0.03051841 0.0642254  0.         0.         0.         0.         0.         0.         0.         0.02648792 0.         0.         0.03398772 0.         0.02414163 0.         0.         0.         0.26918482 0.         0.45647123 0.         0.03354853 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05845145307889287,0.188169,0.004636288609704182,0.136,0.5,-0.0035367760413976554,[0.         0.         0.         0.01684855 0.04458581 0.         0.         0.03051841 0.0642254  0.         0.         0.         0.         0.         0.         0.         0.02648792 0.         0.         0.03398772 0.         0.02414163 0.         0.         0.         0.26918482 0.         0.45647123 0.         0.03354853 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05845145307889287,0.188169,0.004636288609704182,0.14200000000000002,0.5,0.054291873521870065,[0.         0.         0.         0.01684855 0.04458581 0.         0.         0.03051841 0.0642254  0.         0.         0.         0.         0.         0.         0.         0.02648792 0.         0.         0.03398772 0.         0.02414163 0.         0.         0.         0.26918482 0.         0.45647123 0.         0.03354853 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.057009812626614975,0.176937,0.003041439399966114,0.148,0.5,0.11045057118590598,[0.         0.         0.         0.         0.05050091 0.         0.         0.         0.18953328 0.         0.         0.         0.         0.03950564 0.         0.01387843 0.         0.         0.         0.01736142 0.         0.02064909 0.01387843 0.         0.         0.37424217 0.         0.26121038 0.         0.01924025 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.057009812626614975,0.176937,0.003041439399966114,0.154,0.5,-0.07228394149345951,[0.         0.         0.         0.         0.05050091 0.         0.         0.         0.18953328 0.         0.         0.         0.         0.03950564 0.         0.01387843 0.         0.         0.         0.01736142 0.         0.02064909 0.01387843 0.         0.         0.37424217 0.         0.26121038 0.         0.01924025 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.05458438773593248,0.195451,0.004708101836977753,0.16,0.5,0.04187136377937714,[0.         0.04387542 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03497721 0.01732238 0.         0.         0.         0.         0.         0.         0.01732238 0.         0.03412939 0.         0.         0.28403418 0.         0.49694203 0.01732238 0.03675226 0.01732238],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.05458438773593248,0.195451,0.004708101836977753,0.16599999999999998,0.5,0.012311698913380784,[0.         0.04387542 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03497721 0.01732238 0.         0.         0.         0.         0.         0.         0.01732238 0.         0.03412939 0.         0.         0.28403418 0.         0.49694203 0.01732238 0.03675226 0.01732238],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
120,0.04647127880439742,0.176024,0.0034385735174624955,0.172,0.5,-0.032149613961078564,[0.         0.         0.01290244 0.         0.01312008 0.         0.         0.02996022 0.         0.         0.         0.         0.02862538 0.         0.02096043 0.         0.02430913 0.         0.         0.01811854 0.         0.         0.         0.         0.         0.54238071 0.         0.27444038 0.         0.03518269 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
130,0.04647127880439742,0.176024,0.0034385735174624955,0.178,0.5,-0.005444072600489703,[0.         0.         0.01290244 0.         0.01312008 0.         0.         0.02996022 0.         0.         0.         0.         0.02862538 0.         0.02096043 0.         0.02430913 0.         0.         0.01811854 0.         0.         0.         0.         0.         0.54238071 0.         0.27444038 0.         0.03518269 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
140,0.04647127880439742,0.176024,0.0034385735174624955,0.184,0.5,0.03256842789764918,[0.         0.         0.01290244 0.         0.01312008 0.         0.         0.02996022 0.         0.         0.         0.         0.02862538 0.         0.02096043 0.         0.02430913 0.         0.         0.01811854 0.         0.         0.         0.         0.         0.54238071 0.         0.27444038 0.         0.03518269 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
150,0.04647127880439742,0.176024,0.0034385735174624955,0.19,0.5,-0.010744831197593509,[0.         0.         0.01290244 0.         0.01312008 0.         0.         0.02996022 0.         0.         0.         0.         0.02862538 0.         0.02096043 0.         0.02430913 0.         0.         0.01811854 0.         0.         0.         0.         0.         0.54238071 0.         0.27444038 0.         0.03518269 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
160,0.03585876912396222,0.182862,0.0028521414787521394,0.196,0.5,0.12015192902590495,[0.         0.03645649 0.         0.03484413 0.08451068 0.         0.         0.         0.         0.         0.06541005 0.         0.         0.         0.         0.         0.01986516 0.         0.         0.         0.         0.02027333 0.         0.02841957 0.         0.03604876 0.         0.64771082 0.         0.02646101 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
170,0.03585876912396222,0.182862,0.0028521414787521394,0.202,0.5,0.017817060272724238,[0.         0.03645649 0.         0.03484413 0.08451068 0.         0.         0.         0.         0.         0.06541005 0.         0.         0.         0.         0.         0.01986516 0.         0.         0.         0.         0.02027333 0.         0.02841957 0.         0.03604876 0.         0.64771082 0.         0.02646101 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
180,0.03585876912396222,0.182862,0.0028521414787521394,0.208,0.5,-0.04972436589454565,[0.         0.03645649 0.         0.03484413 0.08451068 0.         0.         0.         0.         0.         0.06541005 0.         0.         0.         0.         0.         0.01986516 0.         0.         0.         0.         0.02027333 0.         0.02841957 0.         0.03604876 0.         0.64771082 0.         0.02646101 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
190,0.03585876912396222,0.182862,0.0028521414787521394,0.214,0.5,-0.0038079877379474793,[0.         0.03645649 0.         0.03484413 0.08451068 0.         0.         0.         0.         0.         0.06541005 0.         0.         0.         0.         0.         0.01986516 0.         0.         0.         0.         0.02027333 0.         0.02841957 0.         0.03604876 0.         0.64771082 0.         0.02646101 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
200,0.03585876912396222,0.182862,0.0028521414787521394,0.22,0.5,0.019789045142224345,[0.         0.03645649 0.         0.03484413 0.08451068 0.         0.         0.         0.         0.         0.06541005 0.         0.         0.         0.         0.         0.01986516 0.         0.         0.         0.         0.02027333 0.         0.02841957 0.         0.03604876 0.         0.64771082 0.         0.02646101 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
210,0.03585876912396222,0.182862,0.0028521414787521394,0.226,0.5,0.041995458600869964,[0.         0.03645649 0.         0.03484413 0.08451068 0.         0.         0.         0.         0.         0.06541005 0.         0.         0.         0.         0.         0.01986516 0.         0.         0.         0.         0.02027333 0.         0.02841957 0.         0.03604876 0.         0.64771082 0.         0.02646101 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
