iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.20266782941878472,0.0038873990415207813,0.5,2.413572211050999,[0.         0.         0.         0.03435307 0.76147637 0.         0.         0.         0.         0.         0.01653069 0.         0.         0.02544926 0.         0.         0.         0.0260119  0.         0.02942482 0.         0.01209226 0.         0.         0.         0.         0.04270714 0.0119322  0.         0.         0.0400223 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,41,tuning_par
10,0.16525036694990294,0.004224013687815269,0.5,-4.059684888245512,[0.01413256 0.         0.01470786 0.         0.         0.01176257 0.03724799 0.         0.80288076 0.         0.         0.02975102 0.         0.         0.         0.         0.         0.         0.         0.         0.01149984 0.         0.         0.         0.03381732 0.         0.         0.         0.01336073 0.         0.03083935],[1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,41,tuning_par
20,0.12876505208992664,0.004291231247952316,0.5,7.026296173032564,[0.         0.01866774 0.01833929 0.         0.         0.01406699 0.         0.01084241 0.         0.         0.         0.         0.         0.85880317 0.         0.         0.         0.         0.         0.         0.01862484 0.0184035  0.01065647 0.         0.         0.         0.         0.01844896 0.01314665 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,41,tuning_par
30,0.12876505208992664,0.004291231247952316,0.5,-0.24502494936448033,[0.         0.01866774 0.01833929 0.         0.         0.01406699 0.         0.01084241 0.         0.         0.         0.         0.         0.85880317 0.         0.         0.         0.         0.         0.         0.01862484 0.0184035  0.01065647 0.         0.         0.         0.         0.01844896 0.01314665 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,41,tuning_par
40,0.08220733817448016,0.0030567130443465876,0.5,-12.337302572766568,[0.         0.         0.02052172 0.         0.         0.01415611 0.         0.         0.         0.85506349 0.         0.01160615 0.         0.         0.01554868 0.         0.02087481 0.02065482 0.         0.         0.01452719 0.         0.         0.         0.         0.         0.         0.         0.01255737 0.01448966 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,41,tuning_par
50,0.06838005242144653,0.0032012819244378802,0.5,-3.1078491014508676,[0.         0.01162236 0.         0.01475917 0.         0.         0.         0.01134434 0.         0.8833151  0.01134511 0.01669859 0.         0.         0.         0.         0.         0.01292943 0.         0.         0.         0.0130516  0.         0.01104922 0.         0.         0.         0.         0.         0.         0.01388507],[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,41,tuning_par
60,0.06068854100084736,0.004640551432096665,0.5,-6.100724117771074,[0.         0.01510046 0.         0.         0.0138234  0.         0.01433994 0.0182795  0.         0.         0.01356977 0.         0.         0.         0.         0.01769651 0.         0.01220482 0.         0.86876889 0.         0.         0.         0.         0.         0.01289985 0.         0.01331687 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,41,tuning_par
70,0.06068854100084736,0.004640551432096665,0.5,-23.418976928347327,[0.         0.01510046 0.         0.         0.0138234  0.         0.01433994 0.0182795  0.         0.         0.01356977 0.         0.         0.         0.         0.01769651 0.         0.01220482 0.         0.86876889 0.         0.         0.         0.         0.         0.01289985 0.         0.01331687 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,41,tuning_par
80,0.06068854100084736,0.004640551432096665,0.5,12.394203735700804,[0.         0.01510046 0.         0.         0.0138234  0.         0.01433994 0.0182795  0.         0.         0.01356977 0.         0.         0.         0.         0.01769651 0.         0.01220482 0.         0.86876889 0.         0.         0.         0.         0.         0.01289985 0.         0.01331687 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,41,tuning_par
90,0.06068854100084736,0.004640551432096665,0.5,1.493379844953881,[0.         0.01510046 0.         0.         0.0138234  0.         0.01433994 0.0182795  0.         0.         0.01356977 0.         0.         0.         0.         0.01769651 0.         0.01220482 0.         0.86876889 0.         0.         0.         0.         0.         0.01289985 0.         0.01331687 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,41,tuning_par
