iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08916251089933615,0.182537,0.004211978201327709,0.019799999999999998,0.9455376850989528,277.7243892502187,[0.0118227  0.89505243 0.         0.         0.         0.01021799 0.01043263 0.         0.         0.01180431 0.         0.         0.         0.         0.         0.01097375 0.0124383  0.         0.         0.         0.01395574 0.         0.         0.         0.01298916 0.01031298 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
2,0.08916251089933615,0.182537,0.004211978201327709,0.0296,0.9030722363053398,351.3646960702337,[0.0118227  0.89505243 0.         0.         0.         0.01021799 0.01043263 0.         0.         0.01180431 0.         0.         0.         0.         0.         0.01097375 0.0124383  0.         0.         0.         0.01395574 0.         0.         0.         0.01298916 0.01031298 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
3,0.08916251089933615,0.182537,0.004211978201327709,0.0394,0.8625139715083692,187.31848600132432,[0.0118227  0.89505243 0.         0.         0.         0.01021799 0.01043263 0.         0.         0.01180431 0.         0.         0.         0.         0.         0.01097375 0.0124383  0.         0.         0.         0.01395574 0.         0.         0.         0.01298916 0.01031298 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
4,0.08916251089933615,0.182537,0.004211978201327709,0.0492,0.8237772363490177,-220.54155838596532,[0.0118227  0.89505243 0.         0.         0.         0.01021799 0.01043263 0.         0.         0.01180431 0.         0.         0.         0.         0.         0.01097375 0.0124383  0.         0.         0.         0.01395574 0.         0.         0.         0.01298916 0.01031298 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
5,0.08916251089933615,0.182537,0.004211978201327709,0.059000000000000004,0.7867802233279424,-281.1754077028709,[0.0118227  0.89505243 0.         0.         0.         0.01021799 0.01043263 0.         0.         0.01180431 0.         0.         0.         0.         0.         0.01097375 0.0124383  0.         0.         0.         0.01395574 0.         0.         0.         0.01298916 0.01031298 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
6,0.08916251089933615,0.182537,0.004211978201327709,0.0688,0.7514447990375149,-168.99221335630583,[0.0118227  0.89505243 0.         0.         0.         0.01021799 0.01043263 0.         0.         0.01180431 0.         0.         0.         0.         0.         0.01097375 0.0124383  0.         0.         0.         0.01395574 0.         0.         0.         0.01298916 0.01031298 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
7,0.08175625208854284,0.167509,0.003996495822914302,0.07859999999999999,0.7176963391531107,138.7101455234168,[0.01312583 0.013338   0.         0.         0.         0.01486039 0.         0.01492934 0.         0.         0.01245008 0.01032354 0.         0.         0.         0.         0.         0.         0.         0.01030652 0.         0.01030313 0.         0.         0.         0.01413483 0.88622834 0.         0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
8,0.08175625208854284,0.167509,0.003996495822914302,0.08839999999999999,0.6854635708351771,54.73463659544948,[0.01312583 0.013338   0.         0.         0.         0.01486039 0.         0.01492934 0.         0.         0.01245008 0.01032354 0.         0.         0.         0.         0.         0.         0.         0.01030652 0.         0.01030313 0.         0.         0.         0.01413483 0.88622834 0.         0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
9,0.04750145267616817,0.097706,0.002703094647663668,0.0982,0.6546784222092479,102.81033657212294,[0.01023488 0.         0.         0.         0.01122248 0.         0.         0.90060799 0.         0.         0.         0.         0.         0.01065679 0.01096969 0.         0.         0.01041946 0.         0.         0.01099396 0.01170893 0.         0.         0.01163451 0.         0.         0.         0.01155129 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
10,0.04750145267616817,0.097706,0.002703094647663668,0.108,0.6252758786060273,17.053221041485642,[0.01023488 0.         0.         0.         0.01122248 0.         0.         0.90060799 0.         0.         0.         0.         0.         0.01065679 0.01096969 0.         0.         0.01041946 0.         0.         0.01099396 0.01170893 0.         0.         0.01163451 0.         0.         0.         0.01155129 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
