iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09621481474829782,0.196508,0.00407837050340435,0.01098,0.985461267344949,28.772540586063887,[0.88214221 0.         0.         0.         0.         0.01398888 0.         0.         0.         0.01249716 0.         0.01096    0.         0.01384874 0.         0.01536893 0.         0.01346131 0.01073415 0.         0.         0.01120744 0.         0.         0.01579118 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
10,0.09621481474829782,0.196508,0.00407837050340435,0.019799999999999998,0.9455376850989528,67.87824863559688,[0.88214221 0.         0.         0.         0.         0.01398888 0.         0.         0.         0.01249716 0.         0.01096    0.         0.01384874 0.         0.01536893 0.         0.01346131 0.01073415 0.         0.         0.01120744 0.         0.         0.01579118 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
20,0.08646159976167056,0.176088,0.0031648004766588753,0.0296,0.9030722363053398,-9.039968414875482,[0.         0.         0.         0.         0.01658815 0.         0.01107444 0.         0.01542522 0.         0.02003574 0.01346013 0.         0.         0.         0.02138015 0.         0.         0.         0.         0.         0.         0.         0.         0.01693772 0.         0.         0.85449082 0.         0.01215673 0.0184509 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
30,0.08646159976167056,0.176088,0.0031648004766588753,0.0394,0.8625139715083692,28.636491108748917,[0.         0.         0.         0.         0.01658815 0.         0.01107444 0.         0.01542522 0.         0.02003574 0.01346013 0.         0.         0.         0.02138015 0.         0.         0.         0.         0.         0.         0.         0.         0.01693772 0.         0.         0.85449082 0.         0.01215673 0.0184509 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
40,0.08646159976167056,0.176088,0.0031648004766588753,0.0492,0.8237772363490177,-29.878704956930004,[0.         0.         0.         0.         0.01658815 0.         0.01107444 0.         0.01542522 0.         0.02003574 0.01346013 0.         0.         0.         0.02138015 0.         0.         0.         0.         0.         0.         0.         0.         0.01693772 0.         0.         0.85449082 0.         0.01215673 0.0184509 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
50,0.08646159976167056,0.176088,0.0031648004766588753,0.059000000000000004,0.7867802233279425,-18.150049538064415,[0.         0.         0.         0.         0.01658815 0.         0.01107444 0.         0.01542522 0.         0.02003574 0.01346013 0.         0.         0.         0.02138015 0.         0.         0.         0.         0.         0.         0.         0.         0.01693772 0.         0.         0.85449082 0.         0.01215673 0.0184509 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
60,0.025153855291469275,0.05097,0.0006622894170614515,0.0688,0.7514447990375149,-54.302747841325335,[0.         0.         0.         0.         0.         0.01337996 0.         0.01160958 0.         0.01069462 0.01801957 0.         0.01383388 0.         0.         0.         0.8822456  0.         0.         0.01384506 0.01058625 0.         0.         0.         0.         0.         0.         0.         0.01364336 0.01214212 0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
70,0.025153855291469275,0.05097,0.0006622894170614515,0.07859999999999999,0.7176963391531108,-12.554374036533536,[0.         0.         0.         0.         0.         0.01337996 0.         0.01160958 0.         0.01069462 0.01801957 0.         0.01383388 0.         0.         0.         0.8822456  0.         0.         0.01384506 0.01058625 0.         0.         0.         0.         0.         0.         0.         0.01364336 0.01214212 0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
80,0.025153855291469275,0.05097,0.0006622894170614515,0.08839999999999999,0.6854635708351771,-28.98985954022688,[0.         0.         0.         0.         0.         0.01337996 0.         0.01160958 0.         0.01069462 0.01801957 0.         0.01383388 0.         0.         0.         0.8822456  0.         0.         0.01384506 0.01058625 0.         0.         0.         0.         0.         0.         0.         0.01364336 0.01214212 0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
90,0.02342216124260515,0.05109,0.004245677514789702,0.0982,0.6546784222092479,3.605860111894612,[0.02864576 0.         0.         0.         0.         0.02904859 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0331634  0.01184989 0.         0.         0.         0.01201887 0.01221987 0.01354018 0.02679857 0.81165394 0.         0.02106092 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
