iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0825864660318365,0.169916,0.004743067936327002,0.1004,0.69863918733465,0.019381631970696866,[0.         0.         0.         0.         0.33799592 0.         0.         0.         0.         0.01755384 0.         0.         0.03089    0.0346986  0.         0.         0.04460416 0.         0.         0.         0.         0.01755384 0.02501645 0.         0.         0.16130193 0.         0.30002799 0.         0.03035729 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
10,0.06739576380075962,0.19629,0.004386914052316603,0.10400000000000001,0.6865103033060405,0.0029787413295385627,[0.         0.02685296 0.         0.         0.28597529 0.         0.         0.         0.         0.         0.         0.         0.         0.02587021 0.         0.         0.         0.         0.         0.02358031 0.         0.02371751 0.02257304 0.         0.         0.2333879  0.         0.29824612 0.         0.02512483 0.03467183],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
20,0.06739576380075962,0.19629,0.004386914052316603,0.10800000000000001,0.6732805664933595,0.014783789088017207,[0.         0.02685296 0.         0.         0.28597529 0.         0.         0.         0.         0.         0.         0.         0.         0.02587021 0.         0.         0.         0.         0.         0.02358031 0.         0.02371751 0.02257304 0.         0.         0.2333879  0.         0.29824612 0.         0.02512483 0.03467183],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
30,0.06739576380075962,0.19629,0.004386914052316603,0.112,0.6603057798763129,0.010386741230570344,[0.         0.02685296 0.         0.         0.28597529 0.         0.         0.         0.         0.         0.         0.         0.         0.02587021 0.         0.         0.         0.         0.         0.02358031 0.         0.02371751 0.02257304 0.         0.         0.2333879  0.         0.29824612 0.         0.02512483 0.03467183],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
40,0.06739576380075962,0.19629,0.004386914052316603,0.116,0.6475810303108847,0.027109521863963953,[0.         0.02685296 0.         0.         0.28597529 0.         0.         0.         0.         0.         0.         0.         0.         0.02587021 0.         0.         0.         0.         0.         0.02358031 0.         0.02371751 0.02257304 0.         0.         0.2333879  0.         0.29824612 0.         0.02512483 0.03467183],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
50,0.06739576380075962,0.19629,0.004386914052316603,0.12000000000000001,0.6351014993342337,0.002376853989522532,[0.         0.02685296 0.         0.         0.28597529 0.         0.         0.         0.         0.         0.         0.         0.         0.02587021 0.         0.         0.         0.         0.         0.02358031 0.         0.02371751 0.02257304 0.         0.         0.2333879  0.         0.29824612 0.         0.02512483 0.03467183],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
60,0.04748592411207753,0.191562,0.004540113759664225,0.124,0.622862461340094,-0.00565234470058387,[0.         0.         0.         0.         0.         0.         0.         0.         0.02966617 0.02005783 0.         0.         0.02005783 0.04022867 0.         0.         0.06451542 0.         0.         0.         0.         0.         0.03763812 0.         0.         0.11921266 0.         0.56698466 0.         0.03723973 0.06439892],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
70,0.04748592411207753,0.191562,0.004540113759664225,0.128,0.6108592817893356,0.014653876877058075,[0.         0.         0.         0.         0.         0.         0.         0.         0.02966617 0.02005783 0.         0.         0.02005783 0.04022867 0.         0.         0.06451542 0.         0.         0.         0.         0.         0.03763812 0.         0.         0.11921266 0.         0.56698466 0.         0.03723973 0.06439892],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
80,0.04748592411207753,0.191562,0.004540113759664225,0.132,0.5990874154550098,0.0013679239270796447,[0.         0.         0.         0.         0.         0.         0.         0.         0.02966617 0.02005783 0.         0.         0.02005783 0.04022867 0.         0.         0.06451542 0.         0.         0.         0.         0.         0.03763812 0.         0.         0.11921266 0.         0.56698466 0.         0.03723973 0.06439892],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
90,0.04748592411207753,0.191562,0.004540113759664225,0.136,0.5875424047012152,-0.00908304902172531,[0.         0.         0.         0.         0.         0.         0.         0.         0.02966617 0.02005783 0.         0.         0.02005783 0.04022867 0.         0.         0.06451542 0.         0.         0.         0.         0.         0.03763812 0.         0.         0.11921266 0.         0.56698466 0.         0.03723973 0.06439892],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
