iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.09395259630986251,0.0044592013265986824,0.5,-4.226987837251611,[0.         0.03272504 0.         0.         0.         0.         0.01549418 0.04923294 0.         0.         0.         0.0468002  0.0464389  0.         0.         0.04146182 0.         0.         0.         0.         0.         0.01889598 0.         0.         0.         0.67667096 0.         0.         0.04131942 0.03096057 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100,100,0.5,10,1,10,30,tuning_iter
2,0.09395259630986251,0.0044592013265986824,0.5,-11.130521273508716,[0.         0.03272504 0.         0.         0.         0.         0.01549418 0.04923294 0.         0.         0.         0.0468002  0.0464389  0.         0.         0.04146182 0.         0.         0.         0.         0.         0.01889598 0.         0.         0.         0.67667096 0.         0.         0.04131942 0.03096057 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100,100,0.5,10,1,10,30,tuning_iter
3,0.09395259630986251,0.0044592013265986824,0.5,3.7107317556299884,[0.         0.03272504 0.         0.         0.         0.         0.01549418 0.04923294 0.         0.         0.         0.0468002  0.0464389  0.         0.         0.04146182 0.         0.         0.         0.         0.         0.01889598 0.         0.         0.         0.67667096 0.         0.         0.04131942 0.03096057 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100,100,0.5,10,1,10,30,tuning_iter
4,0.09395259630986251,0.0044592013265986824,0.5,1.146037038067083,[0.         0.03272504 0.         0.         0.         0.         0.01549418 0.04923294 0.         0.         0.         0.0468002  0.0464389  0.         0.         0.04146182 0.         0.         0.         0.         0.         0.01889598 0.         0.         0.         0.67667096 0.         0.         0.04131942 0.03096057 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100,100,0.5,10,1,10,30,tuning_iter
5,0.09395259630986251,0.0044592013265986824,0.5,0.9442988067371499,[0.         0.03272504 0.         0.         0.         0.         0.01549418 0.04923294 0.         0.         0.         0.0468002  0.0464389  0.         0.         0.04146182 0.         0.         0.         0.         0.         0.01889598 0.         0.         0.         0.67667096 0.         0.         0.04131942 0.03096057 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100,100,0.5,10,1,10,30,tuning_iter
6,0.09395259630986251,0.0044592013265986824,0.5,-13.123901124367226,[0.         0.03272504 0.         0.         0.         0.         0.01549418 0.04923294 0.         0.         0.         0.0468002  0.0464389  0.         0.         0.04146182 0.         0.         0.         0.         0.         0.01889598 0.         0.         0.         0.67667096 0.         0.         0.04131942 0.03096057 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100,100,0.5,10,1,10,30,tuning_iter
7,0.09395259630986251,0.0044592013265986824,0.5,11.412213234140252,[0.         0.03272504 0.         0.         0.         0.         0.01549418 0.04923294 0.         0.         0.         0.0468002  0.0464389  0.         0.         0.04146182 0.         0.         0.         0.         0.         0.01889598 0.         0.         0.         0.67667096 0.         0.         0.04131942 0.03096057 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100,100,0.5,10,1,10,30,tuning_iter
8,0.09395259630986251,0.0044592013265986824,0.5,15.902378907894281,[0.         0.03272504 0.         0.         0.         0.         0.01549418 0.04923294 0.         0.         0.         0.0468002  0.0464389  0.         0.         0.04146182 0.         0.         0.         0.         0.         0.01889598 0.         0.         0.         0.67667096 0.         0.         0.04131942 0.03096057 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100,100,0.5,10,1,10,30,tuning_iter
9,0.09395259630986251,0.0044592013265986824,0.5,-7.35487047668815,[0.         0.03272504 0.         0.         0.         0.         0.01549418 0.04923294 0.         0.         0.         0.0468002  0.0464389  0.         0.         0.04146182 0.         0.         0.         0.         0.         0.01889598 0.         0.         0.         0.67667096 0.         0.         0.04131942 0.03096057 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100,100,0.5,10,1,10,30,tuning_iter
10,0.09395259630986251,0.0044592013265986824,0.5,0.15122421890530532,[0.         0.03272504 0.         0.         0.         0.         0.01549418 0.04923294 0.         0.         0.         0.0468002  0.0464389  0.         0.         0.04146182 0.         0.         0.         0.         0.         0.01889598 0.         0.         0.         0.67667096 0.         0.         0.04131942 0.03096057 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100,100,0.5,10,1,10,30,tuning_iter
11,0.09395259630986251,0.0044592013265986824,0.5,12.671202313256016,[0.         0.03272504 0.         0.         0.         0.         0.01549418 0.04923294 0.         0.         0.         0.0468002  0.0464389  0.         0.         0.04146182 0.         0.         0.         0.         0.         0.01889598 0.         0.         0.         0.67667096 0.         0.         0.04131942 0.03096057 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,100,100,0.5,10,1,10,30,tuning_iter
