iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17602855567807715,0.0045458145144426625,0.5,509.1239938863174,[0.01162391 0.         0.         0.         0.89946768 0.01169806 0.01115469 0.         0.         0.0115506  0.         0.01112566 0.         0.         0.         0.         0.         0.01141687 0.01060401 0.         0.         0.         0.01079523 0.         0.         0.         0.         0.         0.         0.01056329 0.        ],[1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,97,tuning_sigma
10,0.02627922685726576,0.004668074333255734,0.5,328.0383175359638,[0.         0.01004426 0.01029161 0.         0.         0.01052746 0.         0.01027967 0.         0.         0.         0.         0.01020741 0.         0.         0.         0.01034605 0.         0.01015685 0.01034565 0.         0.         0.         0.01028938 0.         0.90751166 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,97,tuning_sigma
20,0.02627922685726576,0.004668074333255734,0.5,3.4444010179128908,[0.         0.01004426 0.01029161 0.         0.         0.01052746 0.         0.01027967 0.         0.         0.         0.         0.01020741 0.         0.         0.         0.01034605 0.         0.01015685 0.01034565 0.         0.         0.         0.01028938 0.         0.90751166 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,97,tuning_sigma
30,0.02627922685726576,0.004668074333255734,0.5,-152.76715752338526,[0.         0.01004426 0.01029161 0.         0.         0.01052746 0.         0.01027967 0.         0.         0.         0.         0.01020741 0.         0.         0.         0.01034605 0.         0.01015685 0.01034565 0.         0.         0.         0.01028938 0.         0.90751166 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,97,tuning_sigma
40,0.02627922685726576,0.004668074333255734,0.5,162.72930131907682,[0.         0.01004426 0.01029161 0.         0.         0.01052746 0.         0.01027967 0.         0.         0.         0.         0.01020741 0.         0.         0.         0.01034605 0.         0.01015685 0.01034565 0.         0.         0.         0.01028938 0.         0.90751166 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,97,tuning_sigma
50,0.02627922685726576,0.004668074333255734,0.5,-175.9020096821484,[0.         0.01004426 0.01029161 0.         0.         0.01052746 0.         0.01027967 0.         0.         0.         0.         0.01020741 0.         0.         0.         0.01034605 0.         0.01015685 0.01034565 0.         0.         0.         0.01028938 0.         0.90751166 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,97,tuning_sigma
60,0.02627922685726576,0.004668074333255734,0.5,394.43132501356797,[0.         0.01004426 0.01029161 0.         0.         0.01052746 0.         0.01027967 0.         0.         0.         0.         0.01020741 0.         0.         0.         0.01034605 0.         0.01015685 0.01034565 0.         0.         0.         0.01028938 0.         0.90751166 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,97,tuning_sigma
70,0.02627922685726576,0.004668074333255734,0.5,-580.7439688981441,[0.         0.01004426 0.01029161 0.         0.         0.01052746 0.         0.01027967 0.         0.         0.         0.         0.01020741 0.         0.         0.         0.01034605 0.         0.01015685 0.01034565 0.         0.         0.         0.01028938 0.         0.90751166 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,97,tuning_sigma
80,0.02627922685726576,0.004668074333255734,0.5,-105.64171919830183,[0.         0.01004426 0.01029161 0.         0.         0.01052746 0.         0.01027967 0.         0.         0.         0.         0.01020741 0.         0.         0.         0.01034605 0.         0.01015685 0.01034565 0.         0.         0.         0.01028938 0.         0.90751166 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,97,tuning_sigma
90,0.02627922685726576,0.004668074333255734,0.5,33.47075830230274,[0.         0.01004426 0.01029161 0.         0.         0.01052746 0.         0.01027967 0.         0.         0.         0.         0.01020741 0.         0.         0.         0.01034605 0.         0.01015685 0.01034565 0.         0.         0.         0.01028938 0.         0.90751166 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,97,tuning_sigma
