iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07531704791448797,0.190261,0.003359459773159975,0.5,0.5,-0.024765064285869345,[0.02274388 0.         0.         0.         0.18395594 0.         0.         0.         0.03753379 0.         0.03556902 0.0359657  0.         0.03823596 0.         0.03281222 0.         0.         0.02804407 0.         0.         0.         0.         0.         0.         0.18783278 0.         0.39730665 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07519144192215074,0.189641,0.00386842038271777,0.5,0.5,0.053837873919995685,[0.         0.         0.         0.         0.01072329 0.         0.         0.         0.         0.01682807 0.01682807 0.         0.02088405 0.02499627 0.         0.         0.         0.         0.01911842 0.         0.         0.         0.         0.         0.         0.64136126 0.         0.17498888 0.03308733 0.         0.04118435],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.059904141997037356,0.18675,0.0030007035923443294,0.5,0.5,0.00244342366190382,[0.         0.         0.         0.         0.01810251 0.         0.         0.         0.02294998 0.01964972 0.         0.         0.         0.         0.         0.         0.         0.         0.05983723 0.         0.         0.02888505 0.03098936 0.         0.03479964 0.49154667 0.         0.20527355 0.         0.         0.08796628],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.059904141997037356,0.18675,0.0030007035923443294,0.5,0.5,0.06998958056888722,[0.         0.         0.         0.         0.01810251 0.         0.         0.         0.02294998 0.01964972 0.         0.         0.         0.         0.         0.         0.         0.         0.05983723 0.         0.         0.02888505 0.03098936 0.         0.03479964 0.49154667 0.         0.20527355 0.         0.         0.08796628],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.059904141997037356,0.18675,0.0030007035923443294,0.5,0.5,0.038921260154699655,[0.         0.         0.         0.         0.01810251 0.         0.         0.         0.02294998 0.01964972 0.         0.         0.         0.         0.         0.         0.         0.         0.05983723 0.         0.         0.02888505 0.03098936 0.         0.03479964 0.49154667 0.         0.20527355 0.         0.         0.08796628],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.059904141997037356,0.18675,0.0030007035923443294,0.5,0.5,-0.017549277605136974,[0.         0.         0.         0.         0.01810251 0.         0.         0.         0.02294998 0.01964972 0.         0.         0.         0.         0.         0.         0.         0.         0.05983723 0.         0.         0.02888505 0.03098936 0.         0.03479964 0.49154667 0.         0.20527355 0.         0.         0.08796628],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.0473899033877521,0.18514,0.0040585734807527625,0.5,0.5,0.07438818778331968,[0.         0.         0.         0.         0.50315656 0.         0.         0.         0.         0.         0.02655101 0.         0.         0.02025253 0.         0.01288298 0.         0.         0.03477285 0.         0.         0.         0.0324913  0.         0.02570353 0.17810808 0.         0.13015746 0.         0.         0.0359237 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.0473899033877521,0.18514,0.0040585734807527625,0.5,0.5,-0.035787623272600454,[0.         0.         0.         0.         0.50315656 0.         0.         0.         0.         0.         0.02655101 0.         0.         0.02025253 0.         0.01288298 0.         0.         0.03477285 0.         0.         0.         0.0324913  0.         0.02570353 0.17810808 0.         0.13015746 0.         0.         0.0359237 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.036656399342762276,0.190092,0.003972101360579644,0.5,0.5,0.01688681096077543,[0.         0.         0.         0.         0.66098698 0.         0.         0.         0.         0.         0.02218363 0.03100972 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02499347 0.         0.02930926 0.02245828 0.04425695 0.         0.03344541 0.05467161 0.         0.07668471],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.036656399342762276,0.190092,0.003972101360579644,0.5,0.5,-0.10813668069973992,[0.         0.         0.         0.         0.66098698 0.         0.         0.         0.         0.         0.02218363 0.03100972 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02499347 0.         0.02930926 0.02245828 0.04425695 0.         0.03344541 0.05467161 0.         0.07668471],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
