iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.13798788544312376,0.173226,0.00296457278438119,0.10000400000000001,0.6999863787614855,-0.027686723326136503,[0.         0.02806375 0.         0.         0.0371701  0.         0.         0.01462774 0.         0.         0.01836914 0.         0.         0.         0.         0.02625265 0.         0.         0.03540731 0.         0.         0.         0.         0.         0.01836914 0.05154144 0.         0.7518296  0.         0.01836914 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
1000,0.05864216807989532,0.173226,0.00296457278438119,0.10400000000000001,0.6865103033060405,0.03598899899235421,[0.         0.02806375 0.         0.         0.0371701  0.         0.         0.01462774 0.         0.         0.01836914 0.         0.         0.         0.         0.02625265 0.         0.         0.03540731 0.         0.         0.         0.         0.         0.01836914 0.05154144 0.         0.7518296  0.         0.01836914 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
2000,0.04802257905638871,0.19467,0.00426427397232325,0.10800000000000001,0.6732805664933595,0.03284665201832051,[0.         0.         0.01774713 0.         0.03734312 0.         0.         0.         0.         0.         0.02549456 0.         0.01791775 0.         0.         0.         0.01774713 0.         0.03268731 0.         0.         0.         0.         0.         0.         0.05316384 0.         0.75038329 0.         0.02202132 0.02549456],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
3000,0.04802257905638871,0.19467,0.00426427397232325,0.112,0.6603057798763129,0.019521368135266736,[0.         0.         0.01774713 0.         0.03734312 0.         0.         0.         0.         0.         0.02549456 0.         0.01791775 0.         0.         0.         0.01774713 0.         0.03268731 0.         0.         0.         0.         0.         0.         0.05316384 0.         0.75038329 0.         0.02202132 0.02549456],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
4000,0.04802257905638871,0.19467,0.00426427397232325,0.116,0.6475810303108847,-0.00828695739351468,[0.         0.         0.01774713 0.         0.03734312 0.         0.         0.         0.         0.         0.02549456 0.         0.01791775 0.         0.         0.         0.01774713 0.         0.03268731 0.         0.         0.         0.         0.         0.         0.05316384 0.         0.75038329 0.         0.02202132 0.02549456],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
5000,0.04802257905638871,0.19467,0.00426427397232325,0.12000000000000001,0.6351014993342337,0.011404544826255924,[0.         0.         0.01774713 0.         0.03734312 0.         0.         0.         0.         0.         0.02549456 0.         0.01791775 0.         0.         0.         0.01774713 0.         0.03268731 0.         0.         0.         0.         0.         0.         0.05316384 0.         0.75038329 0.         0.02202132 0.02549456],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
6000,0.04697895808853517,0.191882,0.003193957726255248,0.124,0.622862461340094,0.005406406289524351,[0.         0.         0.         0.         0.03285187 0.         0.         0.         0.         0.         0.02392838 0.02006025 0.01143123 0.         0.         0.         0.02980717 0.         0.02667503 0.         0.         0.03017034 0.         0.         0.         0.03092156 0.         0.75494581 0.         0.03920837 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
7000,0.04697895808853517,0.191882,0.003193957726255248,0.128,0.6108592817893356,0.023633729416009826,[0.         0.         0.         0.         0.03285187 0.         0.         0.         0.         0.         0.02392838 0.02006025 0.01143123 0.         0.         0.         0.02980717 0.         0.02667503 0.         0.         0.03017034 0.         0.         0.         0.03092156 0.         0.75494581 0.         0.03920837 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
8000,0.04697895808853517,0.191882,0.003193957726255248,0.132,0.5990874154550098,0.0058369337262220225,[0.         0.         0.         0.         0.03285187 0.         0.         0.         0.         0.         0.02392838 0.02006025 0.01143123 0.         0.         0.         0.02980717 0.         0.02667503 0.         0.         0.03017034 0.         0.         0.         0.03092156 0.         0.75494581 0.         0.03920837 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
9000,0.04697895808853517,0.191882,0.003193957726255248,0.136,0.5875424047012152,-0.002997329956759648,[0.         0.         0.         0.         0.03285187 0.         0.         0.         0.         0.         0.02392838 0.02006025 0.01143123 0.         0.         0.         0.02980717 0.         0.02667503 0.         0.         0.03017034 0.         0.         0.         0.03092156 0.         0.75494581 0.         0.03920837 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
