iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07430334949775713,0.198342,0.004714293428542366,0.1004,0.69863918733465,-0.01084486286960653,[0.         0.         0.02720681 0.02309539 0.17418082 0.         0.         0.         0.         0.         0.0356949  0.         0.         0.02218217 0.         0.034288   0.         0.         0.02900387 0.         0.         0.         0.         0.         0.         0.45125421 0.0244838  0.17861004 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.06721163324281533,0.187563,0.004073334143777313,0.10400000000000001,0.6865103033060405,0.018665650498787587,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04417937 0.0313161  0.03741619 0.         0.         0.02673241 0.         0.         0.         0.03583245 0.         0.02414173 0.46135576 0.02143619 0.29094693 0.         0.02664288 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
20,0.057226509234787726,0.172293,0.004140830570420287,0.10800000000000001,0.6732805664933595,-0.03215203896539468,[0.         0.         0.         0.         0.06148859 0.         0.         0.         0.         0.         0.03375798 0.         0.         0.         0.02985049 0.04681174 0.         0.         0.02830066 0.02319538 0.         0.016982   0.03446805 0.         0.         0.4420904  0.         0.2830547  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
30,0.057226509234787726,0.172293,0.004140830570420287,0.112,0.6603057798763129,0.01728455011517141,[0.         0.         0.         0.         0.06148859 0.         0.         0.         0.         0.         0.03375798 0.         0.         0.         0.02985049 0.04681174 0.         0.         0.02830066 0.02319538 0.         0.016982   0.03446805 0.         0.         0.4420904  0.         0.2830547  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
40,0.057226509234787726,0.172293,0.004140830570420287,0.116,0.6475810303108847,-0.004100418044449519,[0.         0.         0.         0.         0.06148859 0.         0.         0.         0.         0.         0.03375798 0.         0.         0.         0.02985049 0.04681174 0.         0.         0.02830066 0.02319538 0.         0.016982   0.03446805 0.         0.         0.4420904  0.         0.2830547  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
50,0.057226509234787726,0.172293,0.004140830570420287,0.12000000000000001,0.6351014993342337,0.019280948162722154,[0.         0.         0.         0.         0.06148859 0.         0.         0.         0.         0.         0.03375798 0.         0.         0.         0.02985049 0.04681174 0.         0.         0.02830066 0.02319538 0.         0.016982   0.03446805 0.         0.         0.4420904  0.         0.2830547  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
60,0.057226509234787726,0.172293,0.004140830570420287,0.124,0.622862461340094,0.006401648068043832,[0.         0.         0.         0.         0.06148859 0.         0.         0.         0.         0.         0.03375798 0.         0.         0.         0.02985049 0.04681174 0.         0.         0.02830066 0.02319538 0.         0.016982   0.03446805 0.         0.         0.4420904  0.         0.2830547  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
70,0.04653867024801638,0.189442,0.003689514283230973,0.128,0.6108592817893356,-0.00408217597432424,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
80,0.04653867024801638,0.189442,0.003689514283230973,0.132,0.5990874154550098,-0.006234078753497793,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
90,0.04653867024801638,0.189442,0.003689514283230973,0.136,0.5875424047012152,-0.013948475600444276,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.04653867024801638,0.189442,0.003689514283230973,0.14,0.576219877795131,-0.013230650570406986,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
110,0.04653867024801638,0.189442,0.003689514283230973,0.14400000000000002,0.5651155472515784,0.005709589144742832,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
120,0.04653867024801638,0.189442,0.003689514283230973,0.14800000000000002,0.554225208209486,0.005134626528220326,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
130,0.04653867024801638,0.189442,0.003689514283230973,0.15200000000000002,0.5435447368396396,-0.021372804869380462,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
140,0.04653867024801638,0.189442,0.003689514283230973,0.156,0.5330700887831185,-0.01231550256292845,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
150,0.04653867024801638,0.189442,0.003689514283230973,0.16,0.5227972976198237,0.003891666931935867,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
160,0.04653867024801638,0.189442,0.003689514283230973,0.164,0.5127224733665192,0.021734160669959503,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
170,0.04653867024801638,0.189442,0.003689514283230973,0.168,0.5028418010038177,0.0014947588157947739,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
180,0.04653867024801638,0.189442,0.003689514283230973,0.17200000000000001,0.4931515390315523,-0.010333589914536144,[0.         0.         0.01858987 0.01858987 0.06281791 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03564119 0.02457499 0.         0.03458375 0.0306566  0.         0.         0.         0.         0.0649782  0.         0.50928476 0.         0.20028286 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
190,0.04175764060836585,0.198342,0.004714293428542366,0.176,0.48364801805198804,-0.006650382007351681,[0.         0.         0.02720681 0.02309539 0.17418082 0.         0.         0.         0.         0.         0.0356949  0.         0.         0.02218217 0.         0.034288   0.         0.         0.02900387 0.         0.         0.         0.         0.         0.         0.45125421 0.0244838  0.17861004 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.04175764060836585,0.198342,0.004714293428542366,0.18,0.4743276393803366,0.002311245535404029,[0.         0.         0.02720681 0.02309539 0.17418082 0.         0.         0.         0.         0.         0.0356949  0.         0.         0.02218217 0.         0.034288   0.         0.         0.02900387 0.         0.         0.         0.         0.         0.         0.45125421 0.0244838  0.17861004 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
210,0.04175764060836585,0.198342,0.004714293428542366,0.184,0.4651868736820473,0.010143499680915529,[0.         0.         0.02720681 0.02309539 0.17418082 0.         0.         0.         0.         0.         0.0356949  0.         0.         0.02218217 0.         0.034288   0.         0.         0.02900387 0.         0.         0.         0.         0.         0.         0.45125421 0.0244838  0.17861004 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
220,0.04175764060836585,0.198342,0.004714293428542366,0.188,0.4562222596363586,0.007472624613724981,[0.         0.         0.02720681 0.02309539 0.17418082 0.         0.         0.         0.         0.         0.0356949  0.         0.         0.02218217 0.         0.034288   0.         0.         0.02900387 0.         0.         0.         0.         0.         0.         0.45125421 0.0244838  0.17861004 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
230,0.04175764060836585,0.198342,0.004714293428542366,0.192,0.44743040262560535,0.020505613011454094,[0.         0.         0.02720681 0.02309539 0.17418082 0.         0.         0.         0.         0.         0.0356949  0.         0.         0.02218217 0.         0.034288   0.         0.         0.02900387 0.         0.         0.         0.         0.         0.         0.45125421 0.0244838  0.17861004 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
240,0.041677731075147766,0.187563,0.004073334143777313,0.196,0.438807973449783,0.00678199960252578,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04417937 0.0313161  0.03741619 0.         0.         0.02673241 0.         0.         0.         0.03583245 0.         0.02414173 0.46135576 0.02143619 0.29094693 0.         0.02664288 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
250,0.041677731075147766,0.187563,0.004073334143777313,0.2,0.430351707065885,-0.011126433333457975,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04417937 0.0313161  0.03741619 0.         0.         0.02673241 0.         0.         0.         0.03583245 0.         0.02414173 0.46135576 0.02143619 0.29094693 0.         0.02664288 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
260,0.041677731075147766,0.187563,0.004073334143777313,0.20400000000000001,0.4220584013515329,-0.017737645939903048,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04417937 0.0313161  0.03741619 0.         0.         0.02673241 0.         0.         0.         0.03583245 0.         0.02414173 0.46135576 0.02143619 0.29094693 0.         0.02664288 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
270,0.041677731075147766,0.187563,0.004073334143777313,0.20800000000000002,0.4139249158924335,0.018350396605147742,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04417937 0.0313161  0.03741619 0.         0.         0.02673241 0.         0.         0.         0.03583245 0.         0.02414173 0.46135576 0.02143619 0.29094693 0.         0.02664288 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
280,0.041677731075147766,0.187563,0.004073334143777313,0.21200000000000002,0.40594817079320256,-0.00767853461865573,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04417937 0.0313161  0.03741619 0.         0.         0.02673241 0.         0.         0.         0.03583245 0.         0.02414173 0.46135576 0.02143619 0.29094693 0.         0.02664288 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
290,0.041677731075147766,0.187563,0.004073334143777313,0.21600000000000003,0.3981251455111055,-0.003789357398152044,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04417937 0.0313161  0.03741619 0.         0.         0.02673241 0.         0.         0.         0.03583245 0.         0.02414173 0.46135576 0.02143619 0.29094693 0.         0.02664288 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.041677731075147766,0.187563,0.004073334143777313,0.22000000000000003,0.3904528777122722,0.006468286868098376,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04417937 0.0313161  0.03741619 0.         0.         0.02673241 0.         0.         0.         0.03583245 0.         0.02414173 0.46135576 0.02143619 0.29094693 0.         0.02664288 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
