iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09344938053941311,0.190112,0.0032132389211737716,0.1008,0.4991959282691119,0.3560594300964406,[0.04497542 0.         0.         0.         0.         0.         0.         0.02335249 0.         0.         0.         0.01382922 0.         0.         0.         0.03909392 0.         0.02723014 0.         0.         0.         0.         0.05772053 0.         0.         0.72577447 0.         0.02975414 0.02573701 0.01253265 0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
10,0.08909918507809497,0.182699,0.004500629843810064,0.10800000000000001,0.4920172216817288,-1.9617074273297956,[0.02635039 0.         0.         0.         0.         0.05571441 0.         0.         0.02636329 0.         0.         0.         0.         0.         0.         0.08693141 0.         0.         0.07954261 0.         0.         0.0876781  0.         0.         0.0476151  0.01822897 0.         0.55577283 0.         0.         0.01580289],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
20,0.08268900384670413,0.166688,0.0013099923065917288,0.116,0.4841618928628149,-1.4286904064019328,[0.         0.         0.         0.         0.         0.         0.         0.07730175 0.02529404 0.         0.         0.         0.         0.04847203 0.         0.01589516 0.         0.03766379 0.         0.         0.03677331 0.0153059  0.06972227 0.         0.         0.65599427 0.         0.01757749 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
30,0.053773169577342905,0.109157,0.0016106608453141983,0.124,0.4764319787410581,-4.068368303426354,[0.01501018 0.         0.         0.         0.         0.         0.         0.         0.03614178 0.         0.         0.         0.         0.03354978 0.         0.01366553 0.02664498 0.03466385 0.         0.         0.         0.         0.         0.         0.         0.02923811 0.         0.05374387 0.         0.73104414 0.02629778],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
40,0.053773169577342905,0.109157,0.0016106608453141983,0.132,0.46882547700100774,-0.3298137975732084,[0.01501018 0.         0.         0.         0.         0.         0.         0.         0.03614178 0.         0.         0.         0.         0.03354978 0.         0.01366553 0.02664498 0.03466385 0.         0.         0.         0.         0.         0.         0.         0.02923811 0.         0.05374387 0.         0.73104414 0.02629778],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
50,0.053773169577342905,0.109157,0.0016106608453141983,0.14,0.4613404172952942,-0.0008084045112440367,[0.01501018 0.         0.         0.         0.         0.         0.         0.         0.03614178 0.         0.         0.         0.         0.03354978 0.         0.01366553 0.02664498 0.03466385 0.         0.         0.         0.         0.         0.         0.         0.02923811 0.         0.05374387 0.         0.73104414 0.02629778],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
60,0.05157368200665262,0.105618,0.0024706359866947633,0.14800000000000002,0.45397486073424004,-0.7762147565640547,[0.02635039 0.         0.         0.         0.         0.05571441 0.         0.         0.02636329 0.         0.         0.         0.         0.         0.         0.08693141 0.         0.         0.07954261 0.         0.         0.0876781  0.         0.         0.0476151  0.01822897 0.         0.55577283 0.         0.         0.01580289],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
70,0.05157368200665262,0.105618,0.0024706359866947633,0.156,0.4467268993836211,-0.5365693058380016,[0.02635039 0.         0.         0.         0.         0.05571441 0.         0.         0.02636329 0.         0.         0.         0.         0.         0.         0.08693141 0.         0.         0.07954261 0.         0.         0.0876781  0.         0.         0.0476151  0.01822897 0.         0.55577283 0.         0.         0.01580289],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
80,0.05055787983883902,0.107232,0.006116240322321958,0.164,0.43959465577044493,3.164214214707356,[0.         0.         0.         0.         0.01345799 0.05552969 0.         0.         0.69702323 0.         0.06001598 0.04071976 0.         0.         0.         0.         0.02475721 0.         0.         0.03008601 0.         0.         0.01410695 0.         0.         0.01520839 0.         0.         0.04909478 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
90,0.05055787983883902,0.107232,0.006116240322321958,0.17200000000000001,0.4325762823966205,-0.16957890379496754,[0.         0.         0.         0.         0.01345799 0.05552969 0.         0.         0.69702323 0.         0.06001598 0.04071976 0.         0.         0.         0.         0.02475721 0.         0.         0.03008601 0.         0.         0.01410695 0.         0.         0.01520839 0.         0.         0.04909478 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
100,0.05055787983883902,0.107232,0.006116240322321958,0.18,0.4256699612603923,0.7409660326815252,[0.         0.         0.         0.         0.01345799 0.05552969 0.         0.         0.69702323 0.         0.06001598 0.04071976 0.         0.         0.         0.         0.02475721 0.         0.         0.03008601 0.         0.         0.01410695 0.         0.         0.01520839 0.         0.         0.04909478 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
