iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07679010156390834,0.158616,0.0050357968721833355,0.5,0.5,0.2254584266843675,[0.         0.28543387 0.02067686 0.         0.02010043 0.         0.         0.         0.28503141 0.         0.         0.         0.         0.         0.02643062 0.         0.01425977 0.         0.         0.         0.         0.0166679  0.         0.02827793 0.         0.         0.         0.28810316 0.01501805 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.07287199185908372,0.149868,0.00412401628183256,0.5,0.5,1.0591127325707763,[0.04794391 0.         0.         0.         0.         0.03123326 0.06632982 0.         0.09284289 0.02043893 0.         0.01826938 0.         0.         0.         0.         0.         0.         0.         0.06754405 0.         0.12687976 0.         0.08658979 0.         0.44192821 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.05822844924269927,0.122293,0.005836101514601451,0.5,0.5,2.894548862687201,[0.         0.         0.03493283 0.         0.         0.         0.         0.04400254 0.68325722 0.         0.0452456  0.         0.         0.         0.0549279  0.         0.         0.02678601 0.         0.         0.         0.         0.         0.0546227  0.         0.         0.         0.         0.01296506 0.01545784 0.0278023 ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.05822844924269927,0.122293,0.005836101514601451,0.5,0.5,3.506679990490934,[0.         0.         0.03493283 0.         0.         0.         0.         0.04400254 0.68325722 0.         0.0452456  0.         0.         0.         0.0549279  0.         0.         0.02678601 0.         0.         0.         0.         0.         0.0546227  0.         0.         0.         0.         0.01296506 0.01545784 0.0278023 ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-3.767157281403228,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,1.026247626283709,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-0.29286358068283386,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-2.4296486876705856,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-1.2293681413534994,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-0.4827428203929047,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
100,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,3.2204565559250953,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
110,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,4.8064998176735845,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
120,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-0.10713000499183636,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
130,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,4.611405778702975,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
140,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,3.1862970291744097,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
150,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-2.72154168235696,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
160,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-2.235566701054368,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
170,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-0.8758771961178567,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
180,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-0.7445622591925394,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
190,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-0.4280356439580041,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
200,0.034539839540647384,0.071691,0.002611320918705235,0.5,0.5,-4.318578609003839,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01467838 0.04469969 0.0142326  0.04204917 0.02226357 0.         0.         0.03102226 0.         0.01623647 0.         0.         0.         0.02562527 0.04519338 0.         0.         0.         0.74399921 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
