iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.050025774414565995,0.10426,0.004208451170868018,0.1008,0.9993070929904525,2.764414714421448,[0.         0.         0.         0.         0.70255515 0.         0.01260063 0.         0.03934528 0.         0.05151144 0.         0.03663624 0.         0.         0.03348909 0.         0.03178322 0.         0.         0.         0.         0.         0.03300409 0.         0.         0.01276957 0.0463053  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
10,0.048134367386010755,0.100472,0.004203265227978492,0.10800000000000001,0.9930924954370359,11.551186308972513,[0.01543177 0.         0.         0.         0.0278462  0.         0.03442803 0.01123308 0.         0.         0.         0.         0.         0.03148364 0.01907409 0.         0.         0.01219203 0.         0.         0.01176509 0.         0.         0.         0.         0.         0.01120953 0.82533653 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
20,0.048134367386010755,0.100472,0.004203265227978492,0.116,0.9862327044933592,-9.917085397382444,[0.01543177 0.         0.         0.         0.0278462  0.         0.03442803 0.01123308 0.         0.         0.         0.         0.         0.03148364 0.01907409 0.         0.         0.01219203 0.         0.         0.01176509 0.         0.         0.         0.         0.         0.01120953 0.82533653 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
30,0.048134367386010755,0.100472,0.004203265227978492,0.124,0.9794202975869268,5.850657528651055,[0.01543177 0.         0.         0.         0.0278462  0.         0.03442803 0.01123308 0.         0.         0.         0.         0.         0.03148364 0.01907409 0.         0.         0.01219203 0.         0.         0.01176509 0.         0.         0.         0.         0.         0.01120953 0.82533653 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
40,0.04142222847378091,0.087169,0.004324543052438176,0.132,0.9726549474122855,3.8696817194317004,[0.01221834 0.         0.01230727 0.         0.         0.         0.01362758 0.         0.         0.01180042 0.         0.04146593 0.         0.         0.         0.         0.         0.         0.02828964 0.         0.         0.03001584 0.         0.         0.         0.03070707 0.         0.80230985 0.01725804 0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
50,0.04142222847378091,0.087169,0.004324543052438176,0.14,0.9659363289248456,-2.543327290674064,[0.01221834 0.         0.01230727 0.         0.         0.         0.01362758 0.         0.         0.01180042 0.         0.04146593 0.         0.         0.         0.         0.         0.         0.02828964 0.         0.         0.03001584 0.         0.         0.         0.03070707 0.         0.80230985 0.01725804 0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
60,0.04142222847378091,0.087169,0.004324543052438176,0.14800000000000002,0.9592641193252643,-2.2744561130251824,[0.01221834 0.         0.01230727 0.         0.         0.         0.01362758 0.         0.         0.01180042 0.         0.04146593 0.         0.         0.         0.         0.         0.         0.02828964 0.         0.         0.03001584 0.         0.         0.         0.03070707 0.         0.80230985 0.01725804 0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
70,0.04142222847378091,0.087169,0.004324543052438176,0.156,0.9526379980439373,-9.83873735087129,[0.01221834 0.         0.01230727 0.         0.         0.         0.01362758 0.         0.         0.01180042 0.         0.04146593 0.         0.         0.         0.         0.         0.         0.02828964 0.         0.         0.03001584 0.         0.         0.         0.03070707 0.         0.80230985 0.01725804 0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
80,0.04142222847378091,0.087169,0.004324543052438176,0.164,0.9460576467255959,1.2942872156221503,[0.01221834 0.         0.01230727 0.         0.         0.         0.01362758 0.         0.         0.01180042 0.         0.04146593 0.         0.         0.         0.         0.         0.         0.02828964 0.         0.         0.03001584 0.         0.         0.         0.03070707 0.         0.80230985 0.01725804 0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
90,0.03244048678635751,0.067385,0.0025040264272849755,0.17200000000000001,0.9395227492140118,0.6252221285671621,[0.         0.         0.02840307 0.         0.         0.01205333 0.         0.04149663 0.01385176 0.         0.         0.         0.         0.         0.         0.03201818 0.         0.         0.01212985 0.         0.02926476 0.         0.         0.02144687 0.04058157 0.         0.         0.76875396 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
