iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08499910004398648,0.172916,0.002917799912027048,0.5,0.5,-0.01675895030251374,[0.         0.01844331 0.12454937 0.         0.         0.         0.         0.26184966 0.         0.         0.         0.         0.07747692 0.         0.         0.         0.04299143 0.         0.05195272 0.         0.         0.         0.         0.         0.         0.07005133 0.         0.26831758 0.05847001 0.02589766 0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.08499910004398648,0.172916,0.002917799912027048,0.5,0.5,-0.023263122244047797,[0.         0.01844331 0.12454937 0.         0.         0.         0.         0.26184966 0.         0.         0.         0.         0.07747692 0.         0.         0.         0.04299143 0.         0.05195272 0.         0.         0.         0.         0.         0.         0.07005133 0.         0.26831758 0.05847001 0.02589766 0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07816997416062094,0.211172,0.0023948682884064572,0.5,0.5,-0.05794119916477134,[0.03145872 0.         0.         0.         0.         0.12772285 0.         0.03497424 0.14714529 0.         0.         0.         0.         0.         0.01454352 0.02496929 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2252363  0.         0.04084589 0.19656413 0.         0.15653976],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07816997416062094,0.211172,0.0023948682884064572,0.5,0.5,-0.01691928921757731,[0.03145872 0.         0.         0.         0.         0.12772285 0.         0.03497424 0.14714529 0.         0.         0.         0.         0.         0.01454352 0.02496929 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2252363  0.         0.04084589 0.19656413 0.         0.15653976],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07816997416062094,0.211172,0.0023948682884064572,0.5,0.5,-0.02171781477436267,[0.03145872 0.         0.         0.         0.         0.12772285 0.         0.03497424 0.14714529 0.         0.         0.         0.         0.         0.01454352 0.02496929 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2252363  0.         0.04084589 0.19656413 0.         0.15653976],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07816997416062094,0.211172,0.0023948682884064572,0.5,0.5,-0.060986565612751335,[0.03145872 0.         0.         0.         0.         0.12772285 0.         0.03497424 0.14714529 0.         0.         0.         0.         0.         0.01454352 0.02496929 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2252363  0.         0.04084589 0.19656413 0.         0.15653976],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07816997416062094,0.211172,0.0023948682884064572,0.5,0.5,0.01818643834990546,[0.03145872 0.         0.         0.         0.         0.12772285 0.         0.03497424 0.14714529 0.         0.         0.         0.         0.         0.01454352 0.02496929 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2252363  0.         0.04084589 0.19656413 0.         0.15653976],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07816997416062094,0.211172,0.0023948682884064572,0.5,0.5,-0.035464884781078614,[0.03145872 0.         0.         0.         0.         0.12772285 0.         0.03497424 0.14714529 0.         0.         0.         0.         0.         0.01454352 0.02496929 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2252363  0.         0.04084589 0.19656413 0.         0.15653976],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07816997416062094,0.211172,0.0023948682884064572,0.5,0.5,-0.009666249110193202,[0.03145872 0.         0.         0.         0.         0.12772285 0.         0.03497424 0.14714529 0.         0.         0.         0.         0.         0.01454352 0.02496929 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2252363  0.         0.04084589 0.19656413 0.         0.15653976],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07816997416062094,0.211172,0.0023948682884064572,0.5,0.5,0.06497544670278689,[0.03145872 0.         0.         0.         0.         0.12772285 0.         0.03497424 0.14714529 0.         0.         0.         0.         0.         0.01454352 0.02496929 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2252363  0.         0.04084589 0.19656413 0.         0.15653976],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
