iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08819109289224666,0.18107,0.004687814215506692,0.01098,0.985461267344949,-113.50014301197399,[0.         0.         0.         0.         0.         0.01271213 0.01026196 0.         0.01146793 0.         0.         0.         0.01190798 0.         0.01224959 0.         0.         0.         0.01050277 0.         0.01160953 0.0138882  0.         0.         0.         0.         0.         0.89110167 0.01429825 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
10,0.08819109289224666,0.18107,0.004687814215506692,0.019799999999999998,0.9455376850989528,-12.532294888251165,[0.         0.         0.         0.         0.         0.01271213 0.01026196 0.         0.01146793 0.         0.         0.         0.01190798 0.         0.01224959 0.         0.         0.         0.01050277 0.         0.01160953 0.0138882  0.         0.         0.         0.         0.         0.89110167 0.01429825 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
20,0.08819109289224666,0.18107,0.004687814215506692,0.0296,0.9030722363053398,159.56687311606404,[0.         0.         0.         0.         0.         0.01271213 0.01026196 0.         0.01146793 0.         0.         0.         0.01190798 0.         0.01224959 0.         0.         0.         0.01050277 0.         0.01160953 0.0138882  0.         0.         0.         0.         0.         0.89110167 0.01429825 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
30,0.07291077754682618,0.151104,0.005282444906347643,0.0394,0.8625139715083692,-90.94738578042761,[0.         0.         0.01016391 0.         0.         0.01129861 0.0120785  0.         0.         0.         0.0117258  0.01026801 0.         0.01016539 0.         0.         0.         0.         0.89727528 0.         0.01147265 0.         0.         0.         0.         0.01233163 0.         0.01322021 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
40,0.06416048378660161,0.133503,0.005182032426796782,0.0492,0.8237772363490177,100.39033101764409,[0.01338586 0.0157247  0.01050589 0.         0.         0.         0.01550031 0.         0.         0.         0.         0.         0.         0.         0.01882617 0.         0.         0.01348692 0.01812522 0.         0.         0.         0.         0.         0.         0.86869902 0.         0.01053228 0.01521363 0.         0.        ],[1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
50,0.03267403681424678,0.068041,0.0026929263715064424,0.059000000000000004,0.7867802233279425,31.198585843064897,[0.         0.01348358 0.         0.         0.         0.         0.         0.         0.01088969 0.         0.01274048 0.01463814 0.0143955  0.         0.         0.         0.01285388 0.01368467 0.         0.         0.         0.         0.         0.         0.01415397 0.87929177 0.01386833 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
60,0.03267403681424678,0.068041,0.0026929263715064424,0.0688,0.7514447990375149,-15.358336439559332,[0.         0.01348358 0.         0.         0.         0.         0.         0.         0.01088969 0.         0.01274048 0.01463814 0.0143955  0.         0.         0.         0.01285388 0.01368467 0.         0.         0.         0.         0.         0.         0.01415397 0.87929177 0.01386833 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
70,0.03267403681424678,0.068041,0.0026929263715064424,0.07859999999999999,0.7176963391531108,134.62518046804672,[0.         0.01348358 0.         0.         0.         0.         0.         0.         0.01088969 0.         0.01274048 0.01463814 0.0143955  0.         0.         0.         0.01285388 0.01368467 0.         0.         0.         0.         0.         0.         0.01415397 0.87929177 0.01386833 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
80,0.03267403681424678,0.068041,0.0026929263715064424,0.08839999999999999,0.6854635708351771,53.750439793822444,[0.         0.01348358 0.         0.         0.         0.         0.         0.         0.01088969 0.         0.01274048 0.01463814 0.0143955  0.         0.         0.         0.01285388 0.01368467 0.         0.         0.         0.         0.         0.         0.01415397 0.87929177 0.01386833 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
90,0.02248219419385542,0.049391,0.004426611612289158,0.0982,0.6546784222092479,-172.3409047892506,[0.         0.         0.01285802 0.01084328 0.         0.         0.         0.01014151 0.0108922  0.01017278 0.         0.         0.89965343 0.         0.         0.         0.         0.01062843 0.01201476 0.01135467 0.         0.         0.         0.         0.         0.         0.01144092 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
