iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.10320344181240663,0.208967,0.0025601163751867344,0.5,0.5,-0.4652073849093895,[0.         0.         0.         0.         0.72844277 0.         0.         0.         0.         0.01507286 0.01988464 0.         0.         0.01311071 0.04180982 0.         0.         0.04610535 0.01693879 0.05029844 0.         0.         0.         0.05250019 0.         0.         0.         0.01583644 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.08207930035272791,0.168645,0.004486399294544157,0.5,0.5,3.117599296066922,[0.         0.         0.         0.01411578 0.014568   0.         0.01251007 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01340696 0.         0.01453867 0.02923248 0.         0.         0.         0.81349841 0.01266165 0.01670777 0.         0.         0.05876021],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.06461924179349718,0.134187,0.004948516413005646,0.5,0.5,0.6347362023254168,[0.01290639 0.         0.         0.01427095 0.01262216 0.         0.         0.01530336 0.         0.         0.         0.         0.         0.06012725 0.         0.         0.         0.         0.03433502 0.         0.         0.01339187 0.05844635 0.         0.         0.76229669 0.         0.01629997 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.06461924179349718,0.134187,0.004948516413005646,0.5,0.5,-3.7821641771429877,[0.01290639 0.         0.         0.01427095 0.01262216 0.         0.         0.01530336 0.         0.         0.         0.         0.         0.06012725 0.         0.         0.         0.         0.03433502 0.         0.         0.01339187 0.05844635 0.         0.         0.76229669 0.         0.01629997 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.06461924179349718,0.134187,0.004948516413005646,0.5,0.5,4.521656873400532,[0.01290639 0.         0.         0.01427095 0.01262216 0.         0.         0.01530336 0.         0.         0.         0.         0.         0.06012725 0.         0.         0.         0.         0.03433502 0.         0.         0.01339187 0.05844635 0.         0.         0.76229669 0.         0.01629997 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.06461924179349718,0.134187,0.004948516413005646,0.5,0.5,-0.5658611224637016,[0.01290639 0.         0.         0.01427095 0.01262216 0.         0.         0.01530336 0.         0.         0.         0.         0.         0.06012725 0.         0.         0.         0.         0.03433502 0.         0.         0.01339187 0.05844635 0.         0.         0.76229669 0.         0.01629997 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.05039667375131416,0.105495,0.004701652497371685,0.5,0.5,-0.4990679130236844,[0.         0.         0.         0.         0.04342651 0.         0.         0.         0.         0.         0.03840809 0.05280069 0.         0.         0.         0.06531833 0.         0.02767149 0.         0.         0.01325308 0.04216911 0.         0.024302   0.         0.         0.01319985 0.67945086 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.034515193334472644,0.078028,0.008997613331054711,0.5,0.5,1.037578831028123,[0.01998306 0.02554107 0.         0.         0.76378738 0.04047075 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01230387 0.0390777  0.         0.01350346 0.         0.02399472 0.         0.         0.         0.         0.03744989 0.         0.02388811 0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.03300555550687981,0.074747,0.008735888986240371,0.5,0.5,-2.2493243430497203,[0.01273591 0.         0.         0.04513872 0.74638702 0.05111671 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03708543 0.         0.01347047 0.         0.02321088 0.         0.         0.         0.         0.         0.01249615 0.04121437 0.         0.01714435 0.        ],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.03300555550687981,0.074747,0.008735888986240371,0.5,0.5,-1.1595235433776578,[0.01273591 0.         0.         0.04513872 0.74638702 0.05111671 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03708543 0.         0.01347047 0.         0.02321088 0.         0.         0.         0.         0.         0.01249615 0.04121437 0.         0.01714435 0.        ],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
