iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1163936011403096,0.0033929827517763522,0.5,5.309749930796875,[0.         0.         0.         0.01911211 0.         0.         0.         0.         0.03134478 0.77202753 0.         0.01635489 0.02431247 0.         0.         0.         0.03144798 0.01649044 0.03024399 0.03017586 0.         0.         0.         0.02848995 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,48,tuning_iter
2,0.1163936011403096,0.0033929827517763522,0.5,10.040206994721352,[0.         0.         0.         0.01911211 0.         0.         0.         0.         0.03134478 0.77202753 0.         0.01635489 0.02431247 0.         0.         0.         0.03144798 0.01649044 0.03024399 0.03017586 0.         0.         0.         0.02848995 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,48,tuning_iter
3,0.1163936011403096,0.0033929827517763522,0.5,0.03464129393609553,[0.         0.         0.         0.01911211 0.         0.         0.         0.         0.03134478 0.77202753 0.         0.01635489 0.02431247 0.         0.         0.         0.03144798 0.01649044 0.03024399 0.03017586 0.         0.         0.         0.02848995 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,48,tuning_iter
4,0.1163936011403096,0.0033929827517763522,0.5,4.124832102289397,[0.         0.         0.         0.01911211 0.         0.         0.         0.         0.03134478 0.77202753 0.         0.01635489 0.02431247 0.         0.         0.         0.03144798 0.01649044 0.03024399 0.03017586 0.         0.         0.         0.02848995 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,48,tuning_iter
5,0.1163936011403096,0.0033929827517763522,0.5,-16.144762127769933,[0.         0.         0.         0.01911211 0.         0.         0.         0.         0.03134478 0.77202753 0.         0.01635489 0.02431247 0.         0.         0.         0.03144798 0.01649044 0.03024399 0.03017586 0.         0.         0.         0.02848995 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,48,tuning_iter
6,0.1163936011403096,0.0033929827517763522,0.5,1.5961652805970883,[0.         0.         0.         0.01911211 0.         0.         0.         0.         0.03134478 0.77202753 0.         0.01635489 0.02431247 0.         0.         0.         0.03144798 0.01649044 0.03024399 0.03017586 0.         0.         0.         0.02848995 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,48,tuning_iter
7,0.1163936011403096,0.0033929827517763522,0.5,-0.02653805504235314,[0.         0.         0.         0.01911211 0.         0.         0.         0.         0.03134478 0.77202753 0.         0.01635489 0.02431247 0.         0.         0.         0.03144798 0.01649044 0.03024399 0.03017586 0.         0.         0.         0.02848995 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,48,tuning_iter
8,0.1163936011403096,0.0033929827517763522,0.5,-0.25504153571347293,[0.         0.         0.         0.01911211 0.         0.         0.         0.         0.03134478 0.77202753 0.         0.01635489 0.02431247 0.         0.         0.         0.03144798 0.01649044 0.03024399 0.03017586 0.         0.         0.         0.02848995 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,48,tuning_iter
9,0.1163936011403096,0.0033929827517763522,0.5,-5.824934529606382,[0.         0.         0.         0.01911211 0.         0.         0.         0.         0.03134478 0.77202753 0.         0.01635489 0.02431247 0.         0.         0.         0.03144798 0.01649044 0.03024399 0.03017586 0.         0.         0.         0.02848995 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,100,100,0.5,10,1,10,48,tuning_iter
10,0.10063828934346265,0.003793928042776815,0.5,15.450881172591357,[0.         0.01437733 0.         0.01163203 0.         0.         0.01436677 0.         0.01461836 0.         0.01303046 0.44743656 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01338501 0.         0.         0.01061609 0.         0.44691592 0.         0.01362147 0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100,100,0.5,10,1,10,48,tuning_iter
