iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07051757547726646,0.146235,0.005199849045467092,0.10000400000000001,0.6999863787614855,0.013868921633535687,[0.         0.         0.         0.         0.04601595 0.         0.         0.         0.02357709 0.         0.         0.         0.01471808 0.         0.02874409 0.         0.02439263 0.         0.03428965 0.         0.         0.         0.01779817 0.         0.         0.75549806 0.         0.03241146 0.         0.         0.02255482],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
1000,0.03439060796146722,0.177736,0.0038825172351617983,0.10400000000000001,0.6865103033060405,0.030373173741140586,[0.         0.         0.         0.         0.04446775 0.         0.         0.         0.0361831  0.         0.         0.         0.         0.         0.01942679 0.         0.0280834  0.         0.03029416 0.         0.         0.02923902 0.         0.         0.         0.74302802 0.         0.036471   0.01281413 0.         0.01999264],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
2000,0.03096768861946689,0.174796,0.002221698084684506,0.10800000000000001,0.6732805664933595,0.009045206634237973,[0.         0.         0.         0.01973015 0.05494751 0.         0.         0.         0.04359778 0.         0.         0.         0.         0.01973015 0.         0.01951098 0.02622626 0.         0.         0.         0.         0.         0.01973015 0.         0.         0.73512575 0.         0.03696323 0.         0.         0.02443804],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
3000,0.029523649354777054,0.180844,0.002855084367653283,0.112,0.6603057798763129,-0.01137211446005206,[0.         0.         0.         0.         0.04915813 0.         0.01749111 0.         0.03331562 0.         0.         0.         0.         0.         0.03262801 0.01749111 0.02389956 0.         0.         0.         0.         0.         0.01749111 0.         0.         0.74572066 0.         0.03425508 0.         0.         0.02854962],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
4000,0.025823718815158547,0.182327,0.003807981137499831,0.116,0.6475810303108847,0.009142606585411352,[0.         0.         0.         0.         0.04866309 0.         0.         0.         0.03191387 0.         0.         0.         0.0198594  0.         0.02900278 0.         0.04292403 0.         0.         0.0198594  0.         0.         0.0198594  0.         0.         0.74523599 0.         0.02177638 0.         0.         0.02090566],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
5000,0.025823718815158547,0.182327,0.003807981137499831,0.12000000000000001,0.6351014993342337,-0.004583647334414985,[0.         0.         0.         0.         0.04866309 0.         0.         0.         0.03191387 0.         0.         0.         0.0198594  0.         0.02900278 0.         0.04292403 0.         0.         0.0198594  0.         0.         0.0198594  0.         0.         0.74523599 0.         0.02177638 0.         0.         0.02090566],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
6000,0.025823718815158547,0.182327,0.003807981137499831,0.124,0.622862461340094,0.04061231149943223,[0.         0.         0.         0.         0.04866309 0.         0.         0.         0.03191387 0.         0.         0.         0.0198594  0.         0.02900278 0.         0.04292403 0.         0.         0.0198594  0.         0.         0.0198594  0.         0.         0.74523599 0.         0.02177638 0.         0.         0.02090566],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
7000,0.025823718815158547,0.182327,0.003807981137499831,0.128,0.6108592817893356,0.013364744181818728,[0.         0.         0.         0.         0.04866309 0.         0.         0.         0.03191387 0.         0.         0.         0.0198594  0.         0.02900278 0.         0.04292403 0.         0.         0.0198594  0.         0.         0.0198594  0.         0.         0.74523599 0.         0.02177638 0.         0.         0.02090566],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
8000,0.025823718815158547,0.182327,0.003807981137499831,0.132,0.5990874154550098,0.0005642492749845169,[0.         0.         0.         0.         0.04866309 0.         0.         0.         0.03191387 0.         0.         0.         0.0198594  0.         0.02900278 0.         0.04292403 0.         0.         0.0198594  0.         0.         0.0198594  0.         0.         0.74523599 0.         0.02177638 0.         0.         0.02090566],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
9000,0.025823718815158547,0.182327,0.003807981137499831,0.136,0.5875424047012152,0.013524419861021382,[0.         0.         0.         0.         0.04866309 0.         0.         0.         0.03191387 0.         0.         0.         0.0198594  0.         0.02900278 0.         0.04292403 0.         0.         0.0198594  0.         0.         0.0198594  0.         0.         0.74523599 0.         0.02177638 0.         0.         0.02090566],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
