iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.11824155343578821,0.147114,0.004846245074798915,0.1004,0.69863918733465,-0.037356506703575966,[0.03974267 0.         0.         0.         0.05655406 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03794315 0.         0.         0.         0.0302813  0.         0.         0.         0.         0.         0.1037081  0.         0.69401188 0.03775884 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.81,1,7,,problem_solving
10,0.08774607109609768,0.178319,0.004354084218052432,0.10400000000000001,0.6865103033060405,0.020143328132115692,[0.         0.         0.         0.03596718 0.05485984 0.         0.         0.         0.11055916 0.         0.         0.         0.         0.         0.         0.         0.02800266 0.         0.         0.         0.         0.         0.         0.         0.         0.63304922 0.         0.10029982 0.03726214 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.81,1,7,,problem_solving
20,0.08774607109609768,0.178319,0.004354084218052432,0.10800000000000001,0.6732805664933595,-0.016918255130157774,[0.         0.         0.         0.03596718 0.05485984 0.         0.         0.         0.11055916 0.         0.         0.         0.         0.         0.         0.         0.02800266 0.         0.         0.         0.         0.         0.         0.         0.         0.63304922 0.         0.10029982 0.03726214 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.81,1,7,,problem_solving
30,0.08521509754186843,0.176881,0.004032128178747698,0.112,0.6603057798763129,0.00871796178347206,[0.         0.         0.         0.03153167 0.1944112  0.         0.         0.         0.02604769 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01697441 0.         0.         0.         0.         0.51017843 0.         0.18898397 0.         0.03187263 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.81,1,7,,problem_solving
40,0.05837205569369439,0.147114,0.004846245074798915,0.116,0.6475810303108847,0.003611605594947089,[0.03974267 0.         0.         0.         0.05655406 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03794315 0.         0.         0.         0.0302813  0.         0.         0.         0.         0.         0.1037081  0.         0.69401188 0.03775884 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.81,1,7,,problem_solving
50,0.05837205569369439,0.147114,0.004846245074798915,0.12000000000000001,0.6351014993342337,0.0151370832724745,[0.03974267 0.         0.         0.         0.05655406 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03794315 0.         0.         0.         0.0302813  0.         0.         0.         0.         0.         0.1037081  0.         0.69401188 0.03775884 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.81,1,7,,problem_solving
60,0.05837205569369439,0.147114,0.004846245074798915,0.124,0.622862461340094,-0.03359010278749498,[0.03974267 0.         0.         0.         0.05655406 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03794315 0.         0.         0.         0.0302813  0.         0.         0.         0.         0.         0.1037081  0.         0.69401188 0.03775884 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.81,1,7,,problem_solving
70,0.05837205569369439,0.147114,0.004846245074798915,0.128,0.6108592817893356,0.05106529597637681,[0.03974267 0.         0.         0.         0.05655406 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03794315 0.         0.         0.         0.0302813  0.         0.         0.         0.         0.         0.1037081  0.         0.69401188 0.03775884 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.81,1,7,,problem_solving
80,0.05837205569369439,0.147114,0.004846245074798915,0.132,0.5990874154550098,0.02100849483791122,[0.03974267 0.         0.         0.         0.05655406 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03794315 0.         0.         0.         0.0302813  0.         0.         0.         0.         0.         0.1037081  0.         0.69401188 0.03775884 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.81,1,7,,problem_solving
90,0.05837205569369439,0.147114,0.004846245074798915,0.136,0.5875424047012152,-0.03097120039975282,[0.03974267 0.         0.         0.         0.05655406 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03794315 0.         0.         0.         0.0302813  0.         0.         0.         0.         0.         0.1037081  0.         0.69401188 0.03775884 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.81,1,7,,problem_solving
