iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.12968534807719118,0.0040146447869445125,0.5,-1.7100147588666792,[0.         0.01833758 0.06303179 0.         0.02539808 0.         0.         0.         0.06468448 0.         0.         0.         0.03011381 0.         0.         0.         0.         0.         0.19448512 0.         0.         0.         0.         0.         0.         0.22162358 0.         0.18223456 0.         0.05469684 0.14539416],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000,30000,0.5,10,1,10,80,tuning_mem_size
10,0.12968534807719118,0.0040146447869445125,0.5,14.748517720167612,[0.         0.01833758 0.06303179 0.         0.02539808 0.         0.         0.         0.06468448 0.         0.         0.         0.03011381 0.         0.         0.         0.         0.         0.19448512 0.         0.         0.         0.         0.         0.         0.22162358 0.         0.18223456 0.         0.05469684 0.14539416],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000,30000,0.5,10,1,10,80,tuning_mem_size
20,0.12968534807719118,0.0040146447869445125,0.5,5.655857724778091,[0.         0.01833758 0.06303179 0.         0.02539808 0.         0.         0.         0.06468448 0.         0.         0.         0.03011381 0.         0.         0.         0.         0.         0.19448512 0.         0.         0.         0.         0.         0.         0.22162358 0.         0.18223456 0.         0.05469684 0.14539416],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000,30000,0.5,10,1,10,80,tuning_mem_size
30,0.12968534807719118,0.0040146447869445125,0.5,-7.799662093025134,[0.         0.01833758 0.06303179 0.         0.02539808 0.         0.         0.         0.06468448 0.         0.         0.         0.03011381 0.         0.         0.         0.         0.         0.19448512 0.         0.         0.         0.         0.         0.         0.22162358 0.         0.18223456 0.         0.05469684 0.14539416],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000,30000,0.5,10,1,10,80,tuning_mem_size
40,0.12056378108849614,0.004410474271175531,0.5,-4.657928880890039,[0.0646308  0.01978665 0.         0.         0.07268177 0.         0.         0.         0.         0.         0.01717192 0.         0.         0.         0.         0.06366744 0.         0.         0.         0.         0.05980481 0.         0.08846219 0.         0.         0.45679877 0.         0.07684822 0.08014743 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,80,tuning_mem_size
50,0.09354882464812961,0.003368756994146769,0.5,-0.5588555296129373,[0.         0.         0.         0.         0.         0.         0.         0.02314719 0.         0.         0.         0.         0.01290722 0.         0.         0.         0.02026348 0.         0.01816372 0.02292356 0.         0.02013391 0.         0.01355804 0.01736145 0.         0.8319761  0.         0.01956532 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,80,tuning_mem_size
60,0.09354882464812961,0.003368756994146769,0.5,-9.789463894596278,[0.         0.         0.         0.         0.         0.         0.         0.02314719 0.         0.         0.         0.         0.01290722 0.         0.         0.         0.02026348 0.         0.01816372 0.02292356 0.         0.02013391 0.         0.01355804 0.01736145 0.         0.8319761  0.         0.01956532 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,80,tuning_mem_size
70,0.09354882464812961,0.003368756994146769,0.5,-6.663188951930604,[0.         0.         0.         0.         0.         0.         0.         0.02314719 0.         0.         0.         0.         0.01290722 0.         0.         0.         0.02026348 0.         0.01816372 0.02292356 0.         0.02013391 0.         0.01355804 0.01736145 0.         0.8319761  0.         0.01956532 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,80,tuning_mem_size
80,0.059336849770961986,0.009597697579373883,0.5,7.555351149437238,[0.01367401 0.01728018 0.02740502 0.         0.82433422 0.         0.         0.01275468 0.         0.         0.         0.         0.         0.01854308 0.         0.         0.         0.         0.         0.01469162 0.         0.         0.02768697 0.03023954 0.         0.01339069 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,80,tuning_mem_size
90,0.059336849770961986,0.009597697579373883,0.5,-3.6697205788583465,[0.01367401 0.01728018 0.02740502 0.         0.82433422 0.         0.         0.01275468 0.         0.         0.         0.         0.         0.01854308 0.         0.         0.         0.         0.         0.01469162 0.         0.         0.02768697 0.03023954 0.         0.01339069 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,80,tuning_mem_size
