iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.2074163220880639,0.0038270716510124124,0.9,2.413572211050999,[0.         0.         0.01255435 0.01400647 0.0153541  0.         0.         0.01920685 0.         0.         0.         0.         0.         0.02205584 0.         0.01737859 0.         0.         0.         0.         0.         0.02080088 0.84187183 0.         0.020034   0.01673708 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,41,tuning_par
10,0.06482088105160988,0.009310857799966113,0.9,-1.0783008342484692,[0.         0.01369379 0.         0.         0.79396883 0.         0.         0.         0.01778297 0.02749174 0.02176435 0.         0.         0.         0.         0.02778666 0.         0.         0.0200571  0.02830238 0.         0.02841066 0.         0.         0.         0.         0.02074151 0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,41,tuning_par
20,0.04105538411616918,0.00998308367144204,0.9,1.3177841420728194,[0.01378407 0.         0.         0.         0.87865069 0.         0.01136645 0.01318874 0.         0.         0.         0.         0.         0.01103984 0.         0.         0.         0.         0.01585233 0.         0.01599257 0.         0.01401305 0.         0.         0.01203753 0.         0.         0.         0.         0.01407473],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,41,tuning_par
30,0.04105538411616918,0.00998308367144204,0.9,1.0317662786482138,[0.01378407 0.         0.         0.         0.87865069 0.         0.01136645 0.01318874 0.         0.         0.         0.         0.         0.01103984 0.         0.         0.         0.         0.01585233 0.         0.01599257 0.         0.01401305 0.         0.         0.01203753 0.         0.         0.         0.         0.01407473],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,41,tuning_par
40,0.04105538411616918,0.00998308367144204,0.9,0.46467177397294546,[0.01378407 0.         0.         0.         0.87865069 0.         0.01136645 0.01318874 0.         0.         0.         0.         0.         0.01103984 0.         0.         0.         0.         0.01585233 0.         0.01599257 0.         0.01401305 0.         0.         0.01203753 0.         0.         0.         0.         0.01407473],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,41,tuning_par
50,0.04105538411616918,0.00998308367144204,0.9,12.336397471560405,[0.01378407 0.         0.         0.         0.87865069 0.         0.01136645 0.01318874 0.         0.         0.         0.         0.         0.01103984 0.         0.         0.         0.         0.01585233 0.         0.01599257 0.         0.01401305 0.         0.         0.01203753 0.         0.         0.         0.         0.01407473],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,41,tuning_par
60,0.04105538411616918,0.00998308367144204,0.9,-3.189799631365985,[0.01378407 0.         0.         0.         0.87865069 0.         0.01136645 0.01318874 0.         0.         0.         0.         0.         0.01103984 0.         0.         0.         0.         0.01585233 0.         0.01599257 0.         0.01401305 0.         0.         0.01203753 0.         0.         0.         0.         0.01407473],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,41,tuning_par
70,0.04105538411616918,0.00998308367144204,0.9,-23.418976928347327,[0.01378407 0.         0.         0.         0.87865069 0.         0.01136645 0.01318874 0.         0.         0.         0.         0.         0.01103984 0.         0.         0.         0.         0.01585233 0.         0.01599257 0.         0.01401305 0.         0.         0.01203753 0.         0.         0.         0.         0.01407473],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,41,tuning_par
80,0.04105538411616918,0.00998308367144204,0.9,2.2847086497849327,[0.01378407 0.         0.         0.         0.87865069 0.         0.01136645 0.01318874 0.         0.         0.         0.         0.         0.01103984 0.         0.         0.         0.         0.01585233 0.         0.01599257 0.         0.01401305 0.         0.         0.01203753 0.         0.         0.         0.         0.01407473],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,41,tuning_par
90,0.04105538411616918,0.00998308367144204,0.9,-6.699740564069724,[0.01378407 0.         0.         0.         0.87865069 0.         0.01136645 0.01318874 0.         0.         0.         0.         0.         0.01103984 0.         0.         0.         0.         0.01585233 0.         0.01599257 0.         0.01401305 0.         0.         0.01203753 0.         0.         0.         0.         0.01407473],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,41,tuning_par
