iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.14367298096752068,0.0038375816946700425,0.4,-0.5552727754316202,[0.         0.         0.         0.01090031 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02200309 0.         0.         0.         0.01395196 0.         0.01692935 0.         0.         0.         0.         0.         0.90525959 0.         0.02007521 0.         0.         0.0108805 ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
100,0.03258754541675255,0.004557397885343081,0.4,19.993108773529457,[0.         0.         0.         0.         0.         0.01237355 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01109467 0.01419986 0.01389574 0.         0.         0.0253555  0.90297136 0.         0.02010933 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
200,0.03258754541675255,0.004557397885343081,0.4,22.35261848464073,[0.         0.         0.         0.         0.         0.01237355 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01109467 0.01419986 0.01389574 0.         0.         0.0253555  0.90297136 0.         0.02010933 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
300,0.030078426566412634,0.004540912942991964,0.4,-13.954102094022376,[0.         0.         0.         0.         0.         0.         0.         0.01492474 0.01106083 0.         0.01299553 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01108827 0.         0.         0.         0.90529719 0.         0.         0.03351261 0.         0.01112083],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
400,0.030078426566412634,0.004540912942991964,0.4,-2.7395480188032497,[0.         0.         0.         0.         0.         0.         0.         0.01492474 0.01106083 0.         0.01299553 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01108827 0.         0.         0.         0.90529719 0.         0.         0.03351261 0.         0.01112083],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
500,0.02710079113167043,0.004661326802742198,0.4,-4.917544993396646,[0.         0.         0.0145197  0.         0.         0.01569355 0.         0.         0.         0.         0.01127601 0.         0.0119317  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02099247 0.         0.90802847 0.         0.         0.0175581  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
600,0.02710079113167043,0.004661326802742198,0.4,-0.4996908113352323,[0.         0.         0.0145197  0.         0.         0.01569355 0.         0.         0.         0.         0.01127601 0.         0.0119317  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02099247 0.         0.90802847 0.         0.         0.0175581  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
700,0.025155152794145617,0.004616119291176763,0.4,1.732347819993121,[0.         0.0176812  0.01340205 0.         0.         0.0106228  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01310458 0.         0.         0.         0.01467526 0.         0.         0.         0.91978693 0.         0.         0.01072718 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
800,0.025155152794145617,0.004616119291176763,0.4,6.098219300091285,[0.         0.0176812  0.01340205 0.         0.         0.0106228  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01310458 0.         0.         0.         0.01467526 0.         0.         0.         0.91978693 0.         0.         0.01072718 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
900,0.025155152794145617,0.004616119291176763,0.4,4.8129196295018115,[0.         0.0176812  0.01340205 0.         0.         0.0106228  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01310458 0.         0.         0.         0.01467526 0.         0.         0.         0.91978693 0.         0.         0.01072718 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
