iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18019504897514826,0.003659904593719752,0.7,-7.393232042413831,[0.         0.         0.         0.         0.         0.01154275 0.         0.01990199 0.         0.         0.         0.         0.         0.         0.         0.0139816  0.         0.         0.         0.         0.         0.01291129 0.01572628 0.         0.01565092 0.01630391 0.86582244 0.01480662 0.         0.         0.0133522 ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
10,0.1248372993927485,0.004204231654095164,0.7,2.7349355872124543,[0.         0.         0.         0.         0.03058524 0.03114747 0.         0.01472579 0.         0.         0.         0.         0.         0.         0.01112602 0.         0.         0.01130998 0.0217531  0.82382762 0.01425585 0.         0.         0.         0.01123501 0.         0.         0.03003391 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
20,0.1248372993927485,0.004204231654095164,0.7,-11.546794722708709,[0.         0.         0.         0.         0.03058524 0.03114747 0.         0.01472579 0.         0.         0.         0.         0.         0.         0.01112602 0.         0.         0.01130998 0.0217531  0.82382762 0.01425585 0.         0.         0.         0.01123501 0.         0.         0.03003391 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
30,0.1248372993927485,0.004204231654095164,0.7,-2.820041376845978,[0.         0.         0.         0.         0.03058524 0.03114747 0.         0.01472579 0.         0.         0.         0.         0.         0.         0.01112602 0.         0.         0.01130998 0.0217531  0.82382762 0.01425585 0.         0.         0.         0.01123501 0.         0.         0.03003391 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
40,0.1248372993927485,0.004204231654095164,0.7,-16.339211351543124,[0.         0.         0.         0.         0.03058524 0.03114747 0.         0.01472579 0.         0.         0.         0.         0.         0.         0.01112602 0.         0.         0.01130998 0.0217531  0.82382762 0.01425585 0.         0.         0.         0.01123501 0.         0.         0.03003391 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
50,0.1248372993927485,0.004204231654095164,0.7,-5.213205106815546,[0.         0.         0.         0.         0.03058524 0.03114747 0.         0.01472579 0.         0.         0.         0.         0.         0.         0.01112602 0.         0.         0.01130998 0.0217531  0.82382762 0.01425585 0.         0.         0.         0.01123501 0.         0.         0.03003391 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
60,0.07321844112158173,0.004444821051092553,0.7,-1.904046107995749,[0.         0.         0.01086812 0.         0.         0.         0.         0.         0.01953402 0.02380437 0.         0.         0.84289582 0.02050286 0.01516808 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01691847 0.0147355  0.01095462 0.         0.02461814 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
70,0.07321844112158173,0.004444821051092553,0.7,5.235869558316946,[0.         0.         0.01086812 0.         0.         0.         0.         0.         0.01953402 0.02380437 0.         0.         0.84289582 0.02050286 0.01516808 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01691847 0.0147355  0.01095462 0.         0.02461814 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
80,0.07321844112158173,0.004444821051092553,0.7,-9.983848327952375,[0.         0.         0.01086812 0.         0.         0.         0.         0.         0.01953402 0.02380437 0.         0.         0.84289582 0.02050286 0.01516808 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01691847 0.0147355  0.01095462 0.         0.02461814 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
90,0.04380328220325396,0.004524557154859028,0.7,2.6723556353221802,[0.         0.         0.         0.         0.         0.01400771 0.         0.         0.         0.         0.         0.         0.02324022 0.         0.         0.         0.         0.01360031 0.         0.01417804 0.         0.02271798 0.02426055 0.01319453 0.015721   0.84115553 0.         0.01792412 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
100,0.04380328220325396,0.004524557154859028,0.7,0.5075503004406366,[0.         0.         0.         0.         0.         0.01400771 0.         0.         0.         0.         0.         0.         0.02324022 0.         0.         0.         0.         0.01360031 0.         0.01417804 0.         0.02271798 0.02426055 0.01319453 0.015721   0.84115553 0.         0.01792412 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
110,0.04380328220325396,0.004524557154859028,0.7,-10.745614825854712,[0.         0.         0.         0.         0.         0.01400771 0.         0.         0.         0.         0.         0.         0.02324022 0.         0.         0.         0.         0.01360031 0.         0.01417804 0.         0.02271798 0.02426055 0.01319453 0.015721   0.84115553 0.         0.01792412 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
120,0.04380328220325396,0.004524557154859028,0.7,2.015732927457636,[0.         0.         0.         0.         0.         0.01400771 0.         0.         0.         0.         0.         0.         0.02324022 0.         0.         0.         0.         0.01360031 0.         0.01417804 0.         0.02271798 0.02426055 0.01319453 0.015721   0.84115553 0.         0.01792412 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
130,0.04380328220325396,0.004524557154859028,0.7,14.319211844682535,[0.         0.         0.         0.         0.         0.01400771 0.         0.         0.         0.         0.         0.         0.02324022 0.         0.         0.         0.         0.01360031 0.         0.01417804 0.         0.02271798 0.02426055 0.01319453 0.015721   0.84115553 0.         0.01792412 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
140,0.04380328220325396,0.004524557154859028,0.7,3.594497149912579,[0.         0.         0.         0.         0.         0.01400771 0.         0.         0.         0.         0.         0.         0.02324022 0.         0.         0.         0.         0.01360031 0.         0.01417804 0.         0.02271798 0.02426055 0.01319453 0.015721   0.84115553 0.         0.01792412 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
150,0.04380328220325396,0.004524557154859028,0.7,2.654632611613883,[0.         0.         0.         0.         0.         0.01400771 0.         0.         0.         0.         0.         0.         0.02324022 0.         0.         0.         0.         0.01360031 0.         0.01417804 0.         0.02271798 0.02426055 0.01319453 0.015721   0.84115553 0.         0.01792412 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
160,0.04380328220325396,0.004524557154859028,0.7,-3.4759013452960774,[0.         0.         0.         0.         0.         0.01400771 0.         0.         0.         0.         0.         0.         0.02324022 0.         0.         0.         0.         0.01360031 0.         0.01417804 0.         0.02271798 0.02426055 0.01319453 0.015721   0.84115553 0.         0.01792412 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
