iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.017958382945751597,0.198813,0.003733524628027071,0.5004,0.8994711474430547,1.5832884518403223,[0.         0.         0.01246411 0.         0.01287172 0.         0.         0.         0.0131752  0.01293601 0.01558597 0.         0.         0.         0.01486065 0.         0.01293719 0.         0.         0.         0.         0.         0.         0.         0.         0.87788637 0.         0.         0.01246411 0.         0.01481867],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
10,0.014471843588879107,0.197503,0.003850677342991596,0.504,0.894725436791504,-4.805450476157335,[0.01192506 0.         0.01133349 0.         0.01133349 0.         0.         0.         0.         0.01158624 0.         0.         0.         0.         0.         0.01156614 0.         0.         0.03039612 0.         0.         0.0114771  0.         0.         0.         0.         0.01220981 0.87662364 0.         0.0115489  0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
20,0.014471843588879107,0.197503,0.003850677342991596,0.508,0.8894817858241639,-5.284164302406616,[0.01192506 0.         0.01133349 0.         0.01133349 0.         0.         0.         0.         0.01158624 0.         0.         0.         0.         0.         0.01156614 0.         0.         0.03039612 0.         0.         0.0114771  0.         0.         0.         0.         0.01220981 0.87662364 0.         0.0115489  0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
30,0.014117476891323897,0.194035,0.0036166275002849028,0.512,0.8842688659329022,-6.329229375729174,[0.01153303 0.         0.         0.         0.         0.01139514 0.         0.         0.         0.01118833 0.         0.         0.         0.01150549 0.         0.         0.         0.         0.020216   0.         0.         0.         0.01151958 0.         0.01139514 0.01164278 0.0115671  0.88803741 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
40,0.014117476891323897,0.194035,0.0036166275002849028,0.516,0.879086497014382,1.9107963879533458,[0.01153303 0.         0.         0.         0.         0.01139514 0.         0.         0.         0.01118833 0.         0.         0.         0.01150549 0.         0.         0.         0.         0.020216   0.         0.         0.         0.01151958 0.         0.01139514 0.01164278 0.0115671  0.88803741 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
50,0.01175134846946382,0.191601,0.003909061850088473,0.52,0.8739345000207845,-0.9947387672271425,[0.01819877 0.         0.         0.01167094 0.01200622 0.         0.         0.         0.01187845 0.         0.01167094 0.         0.01200622 0.         0.         0.         0.         0.         0.         0.         0.01199565 0.         0.01167094 0.         0.         0.88723091 0.         0.01167094 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
60,0.01175134846946382,0.191601,0.003909061850088473,0.524,0.8688126969536234,3.0963002428187143,[0.01819877 0.         0.         0.01167094 0.01200622 0.         0.         0.         0.01187845 0.         0.01167094 0.         0.01200622 0.         0.         0.         0.         0.         0.         0.         0.01199565 0.         0.01167094 0.         0.         0.88723091 0.         0.01167094 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
70,0.01175134846946382,0.191601,0.003909061850088473,0.528,0.8637209108575947,-8.010942577560614,[0.01819877 0.         0.         0.01167094 0.01200622 0.         0.         0.         0.01187845 0.         0.01167094 0.         0.01200622 0.         0.         0.         0.         0.         0.         0.         0.01199565 0.         0.01167094 0.         0.         0.88723091 0.         0.01167094 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
80,0.01175134846946382,0.191601,0.003909061850088473,0.532,0.8586589658144633,6.363641623571043,[0.01819877 0.         0.         0.01167094 0.01200622 0.         0.         0.         0.01187845 0.         0.01167094 0.         0.01200622 0.         0.         0.         0.         0.         0.         0.         0.01199565 0.         0.01167094 0.         0.         0.88723091 0.         0.01167094 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
90,0.01175134846946382,0.191601,0.003909061850088473,0.536,0.8536266869369854,9.336380476199675,[0.01819877 0.         0.         0.01167094 0.01200622 0.         0.         0.         0.01187845 0.         0.01167094 0.         0.01200622 0.         0.         0.         0.         0.         0.         0.         0.01199565 0.         0.01167094 0.         0.         0.88723091 0.         0.01167094 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
