iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.126536573236626,0.005320877726939041,0.5,12.546567759647543,[0.         0.         0.         0.         0.1788946  0.         0.         0.03738508 0.07495804 0.         0.         0.11586132 0.02217012 0.         0.         0.03515117 0.         0.         0.         0.08616685 0.02202097 0.         0.         0.         0.         0.19521505 0.         0.23217681 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,10000,0.5,10,1,10,82,tuning_mem_size
10,0.07120921357718729,0.004045007189997485,0.5,-5.439877686261618,[0.         0.84817719 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0140796  0.01197846 0.         0.         0.01474007 0.02367218 0.01670248 0.01983839 0.01489015 0.         0.         0.         0.01832651 0.01759498 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,10000,0.5,10,1,10,82,tuning_mem_size
20,0.07120921357718729,0.004045007189997485,0.5,-17.79847061568565,[0.         0.84817719 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0140796  0.01197846 0.         0.         0.01474007 0.02367218 0.01670248 0.01983839 0.01489015 0.         0.         0.         0.01832651 0.01759498 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,10000,0.5,10,1,10,82,tuning_mem_size
30,0.07120921357718729,0.004045007189997485,0.5,-13.00072500336644,[0.         0.84817719 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0140796  0.01197846 0.         0.         0.01474007 0.02367218 0.01670248 0.01983839 0.01489015 0.         0.         0.         0.01832651 0.01759498 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,10000,0.5,10,1,10,82,tuning_mem_size
40,0.06914913575914118,0.006548013120424826,0.5,10.665722630330468,[0.         0.01289445 0.         0.02826371 0.         0.         0.         0.0119006  0.82809634 0.03237486 0.         0.         0.0189826  0.         0.         0.         0.         0.         0.         0.0128063  0.         0.         0.         0.02190182 0.01449382 0.         0.         0.01828549 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,10000,0.5,10,1,10,82,tuning_mem_size
50,0.06914913575914118,0.006548013120424826,0.5,-5.039963112072128,[0.         0.01289445 0.         0.02826371 0.         0.         0.         0.0119006  0.82809634 0.03237486 0.         0.         0.0189826  0.         0.         0.         0.         0.         0.         0.0128063  0.         0.         0.         0.02190182 0.01449382 0.         0.         0.01828549 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,10000,0.5,10,1,10,82,tuning_mem_size
60,0.06914913575914118,0.006548013120424826,0.5,-16.145512167227473,[0.         0.01289445 0.         0.02826371 0.         0.         0.         0.0119006  0.82809634 0.03237486 0.         0.         0.0189826  0.         0.         0.         0.         0.         0.         0.0128063  0.         0.         0.         0.02190182 0.01449382 0.         0.         0.01828549 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,10000,0.5,10,1,10,82,tuning_mem_size
70,0.06250827656764174,0.0040204538671944,0.5,-17.706035593858715,[0.         0.86528431 0.01179905 0.         0.01816327 0.01392781 0.01324361 0.         0.         0.         0.         0.01223517 0.         0.         0.01375837 0.01579038 0.01791344 0.0178846  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,10000,0.5,10,1,10,82,tuning_mem_size
80,0.06250827656764174,0.0040204538671944,0.5,12.351252876564638,[0.         0.86528431 0.01179905 0.         0.01816327 0.01392781 0.01324361 0.         0.         0.         0.         0.01223517 0.         0.         0.01375837 0.01579038 0.01791344 0.0178846  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,10000,0.5,10,1,10,82,tuning_mem_size
90,0.06250827656764174,0.0040204538671944,0.5,-17.85493323403279,[0.         0.86528431 0.01179905 0.         0.01816327 0.01392781 0.01324361 0.         0.         0.         0.         0.01223517 0.         0.         0.01375837 0.01579038 0.01791344 0.0178846  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,10000,0.5,10,1,10,82,tuning_mem_size
100,0.04273339749984562,0.009599510462828793,0.5,2.8071321004858167,[0.         0.         0.01547477 0.         0.84965746 0.01408278 0.         0.         0.01735689 0.         0.02446495 0.         0.         0.         0.         0.01218456 0.0221528  0.         0.         0.         0.         0.         0.01678319 0.         0.         0.         0.         0.01131058 0.         0.01653201 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,10000,0.5,10,1,10,82,tuning_mem_size
