iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16364918607904672,0.004309273117278573,0.7,-0.23900857869538092,[0.         0.         0.         0.         0.15230106 0.0661939  0.         0.         0.07090238 0.         0.         0.         0.         0.         0.         0.         0.05279806 0.19878425 0.         0.136036   0.06657378 0.         0.         0.         0.01511543 0.20433888 0.         0.         0.         0.         0.03695626],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.16364918607904672,0.004309273117278573,0.7,0.3339864186288971,[0.         0.         0.         0.         0.15230106 0.0661939  0.         0.         0.07090238 0.         0.         0.         0.         0.         0.         0.         0.05279806 0.19878425 0.         0.136036   0.06657378 0.         0.         0.         0.01511543 0.20433888 0.         0.         0.         0.         0.03695626],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.16364918607904672,0.004309273117278573,0.7,0.10605949912784207,[0.         0.         0.         0.         0.15230106 0.0661939  0.         0.         0.07090238 0.         0.         0.         0.         0.         0.         0.         0.05279806 0.19878425 0.         0.136036   0.06657378 0.         0.         0.         0.01511543 0.20433888 0.         0.         0.         0.         0.03695626],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.1473183677992395,0.006380053186531243,0.7,-0.2410708094875051,[0.08022465 0.         0.         0.         0.3944102  0.         0.         0.         0.07076868 0.         0.05438564 0.         0.02349045 0.         0.         0.         0.         0.01953698 0.         0.         0.         0.         0.         0.12410692 0.         0.09233519 0.04596913 0.         0.         0.09477215 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.1473183677992395,0.006380053186531243,0.7,-0.4833967026722742,[0.08022465 0.         0.         0.         0.3944102  0.         0.         0.         0.07076868 0.         0.05438564 0.         0.02349045 0.         0.         0.         0.         0.01953698 0.         0.         0.         0.         0.         0.12410692 0.         0.09233519 0.04596913 0.         0.         0.09477215 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.1473183677992395,0.006380053186531243,0.7,0.06464190973243575,[0.08022465 0.         0.         0.         0.3944102  0.         0.         0.         0.07076868 0.         0.05438564 0.         0.02349045 0.         0.         0.         0.         0.01953698 0.         0.         0.         0.         0.         0.12410692 0.         0.09233519 0.04596913 0.         0.         0.09477215 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.1473183677992395,0.006380053186531243,0.7,-0.2990401646518884,[0.08022465 0.         0.         0.         0.3944102  0.         0.         0.         0.07076868 0.         0.05438564 0.         0.02349045 0.         0.         0.         0.         0.01953698 0.         0.         0.         0.         0.         0.12410692 0.         0.09233519 0.04596913 0.         0.         0.09477215 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.1473183677992395,0.006380053186531243,0.7,0.32570948788082604,[0.08022465 0.         0.         0.         0.3944102  0.         0.         0.         0.07076868 0.         0.05438564 0.         0.02349045 0.         0.         0.         0.         0.01953698 0.         0.         0.         0.         0.         0.12410692 0.         0.09233519 0.04596913 0.         0.         0.09477215 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.14109875033282848,0.005338174053640495,0.7,0.15328242019656804,[0.         0.         0.02007316 0.         0.17280933 0.06600926 0.04470958 0.         0.15352644 0.         0.         0.         0.         0.         0.15557529 0.         0.         0.         0.         0.         0.         0.         0.03712897 0.         0.         0.16025466 0.         0.15965869 0.03025461 0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.14109875033282848,0.005338174053640495,0.7,0.020486057284717103,[0.         0.         0.02007316 0.         0.17280933 0.06600926 0.04470958 0.         0.15352644 0.         0.         0.         0.         0.         0.15557529 0.         0.         0.         0.         0.         0.         0.         0.03712897 0.         0.         0.16025466 0.         0.15965869 0.03025461 0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
100,0.14109875033282848,0.005338174053640495,0.7,-0.35040974722435486,[0.         0.         0.02007316 0.         0.17280933 0.06600926 0.04470958 0.         0.15352644 0.         0.         0.         0.         0.         0.15557529 0.         0.         0.         0.         0.         0.         0.         0.03712897 0.         0.         0.16025466 0.         0.15965869 0.03025461 0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
