iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.09555211375206732,0.004963865251982856,0.5,6.250528780319694,[0.         0.         0.         0.01395989 0.01464658 0.         0.         0.01168277 0.01481867 0.         0.         0.         0.01431377 0.         0.         0.         0.         0.0119859  0.         0.         0.         0.         0.         0.         0.0114062  0.879829   0.01400723 0.         0.         0.         0.01334999],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],10.0,100000,100,0.5,10,1,10,92,tuning_iter
1000,0.03352360414494674,0.00996128149109123,0.5,15.097920549381026,[0.         0.         0.         0.         0.8715284  0.         0.         0.01144241 0.01173592 0.         0.         0.         0.         0.01775504 0.         0.         0.01158151 0.         0.         0.         0.         0.         0.         0.01506293 0.         0.01541353 0.         0.01676446 0.01302496 0.         0.01569084],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,100000,100,0.5,10,1,10,92,tuning_iter
2000,0.03352360414494674,0.00996128149109123,0.5,-0.7652291017697841,[0.         0.         0.         0.         0.8715284  0.         0.         0.01144241 0.01173592 0.         0.         0.         0.         0.01775504 0.         0.         0.01158151 0.         0.         0.         0.         0.         0.         0.01506293 0.         0.01541353 0.         0.01676446 0.01302496 0.         0.01569084],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,100000,100,0.5,10,1,10,92,tuning_iter
3000,0.03315939540415136,0.010010300187249558,0.5,-3.23326425540931,[0.         0.         0.         0.         0.88231571 0.         0.         0.         0.         0.0131666  0.01036029 0.         0.         0.01386179 0.         0.         0.         0.         0.         0.01424706 0.01155708 0.         0.         0.         0.01491182 0.01477534 0.         0.         0.01171503 0.         0.01308928],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,10,1,10,92,tuning_iter
4000,0.03315939540415136,0.010010300187249558,0.5,-15.811048286388106,[0.         0.         0.         0.         0.88231571 0.         0.         0.         0.         0.0131666  0.01036029 0.         0.         0.01386179 0.         0.         0.         0.         0.         0.01424706 0.01155708 0.         0.         0.         0.01491182 0.01477534 0.         0.         0.01171503 0.         0.01308928],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,10,1,10,92,tuning_iter
5000,0.03315939540415136,0.010010300187249558,0.5,-0.5633171214093062,[0.         0.         0.         0.         0.88231571 0.         0.         0.         0.         0.0131666  0.01036029 0.         0.         0.01386179 0.         0.         0.         0.         0.         0.01424706 0.01155708 0.         0.         0.         0.01491182 0.01477534 0.         0.         0.01171503 0.         0.01308928],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,10,1,10,92,tuning_iter
6000,0.03218801404303788,0.004451277562212327,0.5,8.996622456926683,[0.01121573 0.         0.         0.         0.         0.01157708 0.         0.         0.         0.01318265 0.         0.         0.         0.         0.01503909 0.01777202 0.         0.01476021 0.         0.         0.         0.         0.         0.         0.         0.87710817 0.01052186 0.01828508 0.         0.         0.01053811],[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,100000,100,0.5,10,1,10,92,tuning_iter
7000,0.03218801404303788,0.004451277562212327,0.5,1.8576946729784605,[0.01121573 0.         0.         0.         0.         0.01157708 0.         0.         0.         0.01318265 0.         0.         0.         0.         0.01503909 0.01777202 0.         0.01476021 0.         0.         0.         0.         0.         0.         0.         0.87710817 0.01052186 0.01828508 0.         0.         0.01053811],[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,100000,100,0.5,10,1,10,92,tuning_iter
8000,0.03166801216166086,0.004794441852033803,0.5,17.77524205636574,[0.01047596 0.01567944 0.         0.         0.01548239 0.         0.         0.         0.         0.01221608 0.         0.         0.         0.         0.         0.         0.         0.         0.01601483 0.01432707 0.         0.         0.         0.01506142 0.         0.87755254 0.         0.01274523 0.01044502 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,100000,100,0.5,10,1,10,92,tuning_iter
9000,0.03166801216166086,0.004794441852033803,0.5,4.741582110986729,[0.01047596 0.01567944 0.         0.         0.01548239 0.         0.         0.         0.         0.01221608 0.         0.         0.         0.         0.         0.         0.         0.         0.01601483 0.01432707 0.         0.         0.         0.01506142 0.         0.87755254 0.         0.01274523 0.01044502 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,100000,100,0.5,10,1,10,92,tuning_iter
