iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08190011638307564,0.16817,0.004369767233848703,0.5,0.5,0.02047362599105931,[0.         0.         0.03945351 0.         0.12781721 0.         0.18458877 0.02221656 0.04542251 0.         0.         0.01813514 0.06217894 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18664461 0.04578635 0.26775639 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08093208766712567,0.194593,0.003693272670504159,0.5,0.5,-0.03633238730935053,[0.         0.         0.         0.01722718 0.26366152 0.         0.04886207 0.03356375 0.         0.         0.         0.02235047 0.         0.         0.         0.         0.         0.         0.27032985 0.         0.02932325 0.         0.         0.         0.         0.04413748 0.         0.2557923  0.         0.01475213 0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.04000953335955135,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,-0.02060790970583566,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,-0.1366239815268001,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,-0.13874499067223475,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.032204442411353076,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.040065216211012084,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.04810070326363885,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.014581949442706344,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,-0.03531254182768797,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
110,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.021356847728502257,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
120,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.08502535306496238,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
130,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.005506535194326483,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
140,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,-0.03328602847626595,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
150,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.057205236614948064,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
160,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.010610096191518632,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
170,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.015123558866435445,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
180,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,0.03142798534136519,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
190,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,-0.07000029110764447,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
200,0.05197142647621926,0.196267,0.0035965670832627814,0.5,0.5,-0.019624833198642798,[0.         0.         0.         0.02151853 0.32369078 0.         0.         0.02782608 0.         0.         0.05816378 0.         0.         0.         0.0342692  0.         0.         0.         0.         0.         0.03481795 0.         0.02877289 0.         0.         0.36889226 0.02123606 0.         0.08081246 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
