iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17271986555568486,0.003959734826498367,0.5,0.4947454354593267,[0.04406415 0.         0.         0.         0.37875256 0.         0.         0.         0.         0.03152411 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01787549 0.         0.03674088 0.02989378 0.01744483 0.         0.39840504 0.02497609 0.02032307 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],10.0,100000,100,0.5,1,1,10,17,tuning_iter
1000,0.08724583860642673,0.0037181791256845334,0.5,1.7207925455668167,[0.         0.         0.         0.02929191 0.02873541 0.04213037 0.         0.02665758 0.         0.03954302 0.         0.         0.         0.         0.         0.         0.         0.         0.03076614 0.         0.         0.03642317 0.         0.         0.         0.37595989 0.         0.37717997 0.         0.01331253 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,1,1,10,17,tuning_iter
2000,0.08724583860642673,0.0037181791256845334,0.5,-1.1509774167533477,[0.         0.         0.         0.02929191 0.02873541 0.04213037 0.         0.02665758 0.         0.03954302 0.         0.         0.         0.         0.         0.         0.         0.         0.03076614 0.         0.         0.03642317 0.         0.         0.         0.37595989 0.         0.37717997 0.         0.01331253 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,1,1,10,17,tuning_iter
3000,0.08724583860642673,0.0037181791256845334,0.5,0.5207275174845956,[0.         0.         0.         0.02929191 0.02873541 0.04213037 0.         0.02665758 0.         0.03954302 0.         0.         0.         0.         0.         0.         0.         0.         0.03076614 0.         0.         0.03642317 0.         0.         0.         0.37595989 0.         0.37717997 0.         0.01331253 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,1,1,10,17,tuning_iter
4000,0.08724583860642673,0.0037181791256845334,0.5,-1.4258576918767565,[0.         0.         0.         0.02929191 0.02873541 0.04213037 0.         0.02665758 0.         0.03954302 0.         0.         0.         0.         0.         0.         0.         0.         0.03076614 0.         0.         0.03642317 0.         0.         0.         0.37595989 0.         0.37717997 0.         0.01331253 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,1,1,10,17,tuning_iter
5000,0.08724583860642673,0.0037181791256845334,0.5,1.6990593518763941,[0.         0.         0.         0.02929191 0.02873541 0.04213037 0.         0.02665758 0.         0.03954302 0.         0.         0.         0.         0.         0.         0.         0.         0.03076614 0.         0.         0.03642317 0.         0.         0.         0.37595989 0.         0.37717997 0.         0.01331253 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,1,1,10,17,tuning_iter
6000,0.08724583860642673,0.0037181791256845334,0.5,1.4827057214844466,[0.         0.         0.         0.02929191 0.02873541 0.04213037 0.         0.02665758 0.         0.03954302 0.         0.         0.         0.         0.         0.         0.         0.         0.03076614 0.         0.         0.03642317 0.         0.         0.         0.37595989 0.         0.37717997 0.         0.01331253 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,1,1,10,17,tuning_iter
7000,0.08724583860642673,0.0037181791256845334,0.5,0.6440812533251324,[0.         0.         0.         0.02929191 0.02873541 0.04213037 0.         0.02665758 0.         0.03954302 0.         0.         0.         0.         0.         0.         0.         0.         0.03076614 0.         0.         0.03642317 0.         0.         0.         0.37595989 0.         0.37717997 0.         0.01331253 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,1,1,10,17,tuning_iter
8000,0.08724583860642673,0.0037181791256845334,0.5,-0.4463111479785877,[0.         0.         0.         0.02929191 0.02873541 0.04213037 0.         0.02665758 0.         0.03954302 0.         0.         0.         0.         0.         0.         0.         0.         0.03076614 0.         0.         0.03642317 0.         0.         0.         0.37595989 0.         0.37717997 0.         0.01331253 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,1,1,10,17,tuning_iter
9000,0.08724583860642673,0.0037181791256845334,0.5,-0.060796545420256844,[0.         0.         0.         0.02929191 0.02873541 0.04213037 0.         0.02665758 0.         0.03954302 0.         0.         0.         0.         0.         0.         0.         0.         0.03076614 0.         0.         0.03642317 0.         0.         0.         0.37595989 0.         0.37717997 0.         0.01331253 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,1,1,10,17,tuning_iter
