iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07386992242214217,0.15254,0.0048001551557156595,0.5,0.5,-0.0032979340577938467,[0.         0.         0.         0.         0.51660039 0.06352474 0.         0.         0.07332174 0.         0.05398609 0.         0.04365014 0.         0.         0.         0.         0.0327817  0.         0.         0.07792047 0.         0.         0.         0.06822039 0.         0.05231983 0.         0.0176745  0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.062300020098525026,0.189761,0.002432955684343092,0.5,0.5,-0.006002726837857855,[0.0807032  0.01953046 0.01953046 0.         0.25011205 0.         0.         0.         0.04836828 0.         0.         0.09222353 0.06521587 0.         0.         0.08276851 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18386209 0.         0.15768555 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.062300020098525026,0.189761,0.002432955684343092,0.5,0.5,0.13917444721681882,[0.0807032  0.01953046 0.01953046 0.         0.25011205 0.         0.         0.         0.04836828 0.         0.         0.09222353 0.06521587 0.         0.         0.08276851 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18386209 0.         0.15768555 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.062300020098525026,0.189761,0.002432955684343092,0.5,0.5,-0.00311639270442304,[0.0807032  0.01953046 0.01953046 0.         0.25011205 0.         0.         0.         0.04836828 0.         0.         0.09222353 0.06521587 0.         0.         0.08276851 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18386209 0.         0.15768555 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.062300020098525026,0.189761,0.002432955684343092,0.5,0.5,0.03160018735228345,[0.0807032  0.01953046 0.01953046 0.         0.25011205 0.         0.         0.         0.04836828 0.         0.         0.09222353 0.06521587 0.         0.         0.08276851 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18386209 0.         0.15768555 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.06062619727871892,0.188718,0.004072682292832528,0.5,0.5,-0.05840540525416058,[0.         0.0996357  0.07492202 0.         0.32390498 0.         0.         0.         0.         0.03176157 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02974877 0.05829444 0.03074433 0.01806182 0.         0.         0.         0.         0.30456306 0.         0.         0.02836331],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.057933701088792686,0.187256,0.003773219935591469,0.5,0.5,0.06910386878640226,[0.         0.         0.07709003 0.         0.40936445 0.         0.         0.         0.01690169 0.         0.09611641 0.         0.         0.         0.05913093 0.         0.03313375 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04732703 0.18016609 0.         0.03277985 0.04798977],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.057933701088792686,0.187256,0.003773219935591469,0.5,0.5,0.014110170164925068,[0.         0.         0.07709003 0.         0.40936445 0.         0.         0.         0.01690169 0.         0.09611641 0.         0.         0.         0.05913093 0.         0.03313375 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04732703 0.18016609 0.         0.03277985 0.04798977],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.05213076554918569,0.184391,0.0029403386720913017,0.5,0.5,-0.04894068610377303,[0.         0.         0.         0.         0.60554986 0.02421165 0.         0.         0.         0.04496081 0.         0.03061999 0.         0.         0.         0.01776114 0.         0.         0.0402653  0.         0.         0.         0.         0.03769493 0.07242186 0.         0.02421165 0.10230279 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.05213076554918569,0.184391,0.0029403386720913017,0.5,0.5,-0.06586275136964376,[0.         0.         0.         0.         0.60554986 0.02421165 0.         0.         0.         0.04496081 0.         0.03061999 0.         0.         0.         0.01776114 0.         0.         0.0402653  0.         0.         0.         0.         0.03769493 0.07242186 0.         0.02421165 0.10230279 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
