iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.12209571193562513,0.123366,0.003662806437487668,0.1004,0.69863918733465,-0.0203147790665807,[0.         0.02657686 0.         0.         0.11018486 0.03793804 0.         0.         0.         0.         0.         0.02829841 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0251377  0.         0.         0.         0.         0.         0.77186412 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.99,1,6,,problem_solving
10,0.12209571193562513,0.123366,0.003662806437487668,0.10400000000000001,0.6865103033060405,-0.005268546511168913,[0.         0.02657686 0.         0.         0.11018486 0.03793804 0.         0.         0.         0.         0.         0.02829841 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0251377  0.         0.         0.         0.         0.         0.77186412 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.99,1,6,,problem_solving
20,0.11562987431546806,0.170354,0.004316973334982249,0.10800000000000001,0.6732805664933595,-0.004737033226983723,[0.         0.01978304 0.         0.         0.06420358 0.03334161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27607996 0.01978304 0.58680877 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.99,1,6,,problem_solving
30,0.11562987431546806,0.170354,0.004316973334982249,0.112,0.6603057798763129,-0.000447419260695358,[0.         0.01978304 0.         0.         0.06420358 0.03334161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27607996 0.01978304 0.58680877 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.99,1,6,,problem_solving
40,0.10100481142444769,0.152969,0.0038127103570014414,0.116,0.6475810303108847,-0.0020892343303131207,[0.         0.         0.         0.         0.         0.03615865 0.         0.         0.         0.         0.         0.         0.         0.         0.02817318 0.         0.         0.0199558  0.         0.         0.05900664 0.03810563 0.         0.         0.         0.8186001  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.99,1,6,,problem_solving
50,0.10100481142444769,0.152969,0.0038127103570014414,0.12000000000000001,0.6351014993342337,-0.0035724837208163454,[0.         0.         0.         0.         0.         0.03615865 0.         0.         0.         0.         0.         0.         0.         0.         0.02817318 0.         0.         0.0199558  0.         0.         0.05900664 0.03810563 0.         0.         0.         0.8186001  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.99,1,6,,problem_solving
60,0.09390347456178602,0.128934,0.0013063249872424605,0.124,0.622862461340094,0.014707020610115404,[0.         0.         0.         0.         0.         0.02163055 0.         0.         0.         0.         0.         0.02183756 0.         0.02422929 0.02170241 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.44371007 0.         0.46689012 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.99,1,6,,problem_solving
70,0.08042225843033309,0.15696,0.003387885962615028,0.128,0.6108592817893356,0.01238524089183892,[0.         0.         0.         0.01806553 0.11272055 0.02723324 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01806553 0.         0.         0.         0.31371558 0.         0.51019958 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.99,1,6,,problem_solving
80,0.06544661967872316,0.165262,0.003503848097764252,0.132,0.5990874154550098,-0.009189119343799342,[0.         0.         0.         0.         0.         0.05122231 0.         0.         0.         0.         0.         0.02391944 0.02391944 0.         0.03959824 0.         0.         0.         0.         0.         0.         0.0351462  0.         0.         0.         0.         0.         0.82619438 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.99,1,6,,problem_solving
90,0.06544661967872316,0.165262,0.003503848097764252,0.136,0.5875424047012152,-0.03034181242303477,[0.         0.         0.         0.         0.         0.05122231 0.         0.         0.         0.         0.         0.02391944 0.02391944 0.         0.03959824 0.         0.         0.         0.         0.         0.         0.0351462  0.         0.         0.         0.         0.         0.82619438 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.99,1,6,,problem_solving
