iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.007806266117113838,0.088048,0.004183878026305933,0.1004,0.69863918733465,0.013094934241929,[0.         0.         0.         0.         0.8779691  0.         0.         0.0306901  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06157038 0.         0.         0.         0.         0.02977042],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,4,,problem_solving
10,0.006040183530767386,0.121842,0.0035198663353517216,0.10400000000000001,0.6865103033060405,0.009492782181002883,[0.         0.         0.         0.         0.86729972 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06622436 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0469251  0.         0.         0.         0.         0.01955083],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,4,,problem_solving
20,0.004400951907238827,0.1222,0.006004028949298652,0.10800000000000001,0.6732805664933595,0.013303688229559732,[0.         0.         0.         0.         0.85832818 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06576801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04216174 0.         0.03374207 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,4,,problem_solving
30,0.004400951907238827,0.1222,0.006004028949298652,0.112,0.6603057798763129,0.05974525200336738,[0.         0.         0.         0.         0.85832818 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06576801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04216174 0.         0.03374207 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,4,,problem_solving
40,0.004400951907238827,0.1222,0.006004028949298652,0.116,0.6475810303108847,-0.0012844660053847098,[0.         0.         0.         0.         0.85832818 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06576801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04216174 0.         0.03374207 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,4,,problem_solving
50,0.004400951907238827,0.1222,0.006004028949298652,0.12000000000000001,0.6351014993342337,-0.017158132608330254,[0.         0.         0.         0.         0.85832818 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06576801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04216174 0.         0.03374207 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,4,,problem_solving
60,0.004400951907238827,0.1222,0.006004028949298652,0.124,0.622862461340094,0.009270081612060175,[0.         0.         0.         0.         0.85832818 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06576801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04216174 0.         0.03374207 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,4,,problem_solving
70,0.004400951907238827,0.1222,0.006004028949298652,0.128,0.6108592817893356,0.0053771325797767056,[0.         0.         0.         0.         0.85832818 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06576801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04216174 0.         0.03374207 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,4,,problem_solving
80,0.004355658135296745,0.097007,0.0022256266271164535,0.132,0.5990874154550098,0.01928866253899914,[0.         0.         0.         0.         0.85912963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04866212 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06384434 0.         0.0283639  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,4,,problem_solving
90,0.004355658135296745,0.097007,0.0022256266271164535,0.136,0.5875424047012152,-0.016814284265943915,[0.         0.         0.         0.         0.85912963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04866212 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06384434 0.         0.0283639  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.13,1,4,,problem_solving
