iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16885278685521157,0.004386580100293373,0.5,-0.14226323357816048,[0.         0.03890479 0.12221829 0.         0.15156095 0.         0.         0.         0.10481542 0.         0.         0.         0.         0.         0.10937212 0.02418735 0.12621575 0.         0.         0.         0.         0.         0.         0.         0.         0.11716241 0.14301942 0.0625435  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.16885278685521157,0.004386580100293373,0.5,0.17300366718513682,[0.         0.03890479 0.12221829 0.         0.15156095 0.         0.         0.         0.10481542 0.         0.         0.         0.         0.         0.10937212 0.02418735 0.12621575 0.         0.         0.         0.         0.         0.         0.         0.         0.11716241 0.14301942 0.0625435  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.16885278685521157,0.004386580100293373,0.5,0.03878720907133604,[0.         0.03890479 0.12221829 0.         0.15156095 0.         0.         0.         0.10481542 0.         0.         0.         0.         0.         0.10937212 0.02418735 0.12621575 0.         0.         0.         0.         0.         0.         0.         0.         0.11716241 0.14301942 0.0625435  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.16885278685521157,0.004386580100293373,0.5,0.17397005294414059,[0.         0.03890479 0.12221829 0.         0.15156095 0.         0.         0.         0.10481542 0.         0.         0.         0.         0.         0.10937212 0.02418735 0.12621575 0.         0.         0.         0.         0.         0.         0.         0.         0.11716241 0.14301942 0.0625435  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.16885278685521157,0.004386580100293373,0.5,0.051898199467402074,[0.         0.03890479 0.12221829 0.         0.15156095 0.         0.         0.         0.10481542 0.         0.         0.         0.         0.         0.10937212 0.02418735 0.12621575 0.         0.         0.         0.         0.         0.         0.         0.         0.11716241 0.14301942 0.0625435  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.16885278685521157,0.004386580100293373,0.5,0.043459755452963544,[0.         0.03890479 0.12221829 0.         0.15156095 0.         0.         0.         0.10481542 0.         0.         0.         0.         0.         0.10937212 0.02418735 0.12621575 0.         0.         0.         0.         0.         0.         0.         0.         0.11716241 0.14301942 0.0625435  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.16885278685521157,0.004386580100293373,0.5,-0.0025536506436722632,[0.         0.03890479 0.12221829 0.         0.15156095 0.         0.         0.         0.10481542 0.         0.         0.         0.         0.         0.10937212 0.02418735 0.12621575 0.         0.         0.         0.         0.         0.         0.         0.         0.11716241 0.14301942 0.0625435  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.16885278685521157,0.004386580100293373,0.5,-0.1946784697931072,[0.         0.03890479 0.12221829 0.         0.15156095 0.         0.         0.         0.10481542 0.         0.         0.         0.         0.         0.10937212 0.02418735 0.12621575 0.         0.         0.         0.         0.         0.         0.         0.         0.11716241 0.14301942 0.0625435  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.16885278685521157,0.004386580100293373,0.5,0.26817717125430657,[0.         0.03890479 0.12221829 0.         0.15156095 0.         0.         0.         0.10481542 0.         0.         0.         0.         0.         0.10937212 0.02418735 0.12621575 0.         0.         0.         0.         0.         0.         0.         0.         0.11716241 0.14301942 0.0625435  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.16885278685521157,0.004386580100293373,0.5,-0.0820333363968625,[0.         0.03890479 0.12221829 0.         0.15156095 0.         0.         0.         0.10481542 0.         0.         0.         0.         0.         0.10937212 0.02418735 0.12621575 0.         0.         0.         0.         0.         0.         0.         0.         0.11716241 0.14301942 0.0625435  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
