iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.04935313975604122,0.0023735382527361217,0.4,20.259708397060344,[0.         0.         0.         0.01083692 0.         0.         0.         0.         0.         0.         0.         0.         0.01975108 0.         0.         0.02332757 0.01093717 0.         0.02090993 0.         0.         0.         0.01226583 0.01786441 0.         0.8841071  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
100,0.030784508690636984,0.004597377085990299,0.4,-4.684293342991437,[0.         0.01732268 0.01075664 0.         0.         0.0180841  0.         0.         0.         0.         0.         0.         0.         0.         0.02452592 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01316937 0.89221725 0.01301187 0.01091217 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
200,0.030784508690636984,0.004597377085990299,0.4,16.76839136857863,[0.         0.01732268 0.01075664 0.         0.         0.0180841  0.         0.         0.         0.         0.         0.         0.         0.         0.02452592 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01316937 0.89221725 0.01301187 0.01091217 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
300,0.030784508690636984,0.004597377085990299,0.4,5.020863531126725,[0.         0.01732268 0.01075664 0.         0.         0.0180841  0.         0.         0.         0.         0.         0.         0.         0.         0.02452592 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01316937 0.89221725 0.01301187 0.01091217 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
400,0.030784508690636984,0.004597377085990299,0.4,3.807142013409985,[0.         0.01732268 0.01075664 0.         0.         0.0180841  0.         0.         0.         0.         0.         0.         0.         0.         0.02452592 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01316937 0.89221725 0.01301187 0.01091217 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
500,0.030784508690636984,0.004597377085990299,0.4,1.699713973586812,[0.         0.01732268 0.01075664 0.         0.         0.0180841  0.         0.         0.         0.         0.         0.         0.         0.         0.02452592 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01316937 0.89221725 0.01301187 0.01091217 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
600,0.030784508690636984,0.004597377085990299,0.4,11.991971163018002,[0.         0.01732268 0.01075664 0.         0.         0.0180841  0.         0.         0.         0.         0.         0.         0.         0.         0.02452592 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01316937 0.89221725 0.01301187 0.01091217 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
700,0.030784508690636984,0.004597377085990299,0.4,-3.8537443785507914,[0.         0.01732268 0.01075664 0.         0.         0.0180841  0.         0.         0.         0.         0.         0.         0.         0.         0.02452592 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01316937 0.89221725 0.01301187 0.01091217 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
800,0.030784508690636984,0.004597377085990299,0.4,7.390738748228597,[0.         0.01732268 0.01075664 0.         0.         0.0180841  0.         0.         0.         0.         0.         0.         0.         0.         0.02452592 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01316937 0.89221725 0.01301187 0.01091217 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
900,0.030784508690636984,0.004597377085990299,0.4,-0.26551133220981893,[0.         0.01732268 0.01075664 0.         0.         0.0180841  0.         0.         0.         0.         0.         0.         0.         0.         0.02452592 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01316937 0.89221725 0.01301187 0.01091217 0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
