iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1223936573361403,0.005066440764397735,0.4,-19.18493356506526,[0.         0.         0.         0.         0.92648782 0.         0.         0.         0.01064868 0.         0.         0.         0.01812638 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02029638 0.         0.         0.         0.01386297 0.01057777 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
100,0.06012115959864123,0.005549731861492825,0.4,4.117632604728092,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
200,0.04149434192652407,0.009858338494519055,0.4,-2.2911303150352613,[0.         0.         0.         0.         0.89991649 0.         0.         0.         0.         0.         0.02289771 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01093349 0.01945369 0.02663049 0.         0.         0.02016813],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],6.0,10000,30,0.6,10,1,6,,problem_solving
300,0.031124410397651396,0.01003018310943954,0.4,-0.8077253348964252,[0.         0.         0.         0.         0.91344281 0.         0.         0.         0.0238267  0.         0.02429178 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01079525 0.         0.         0.         0.0162469  0.         0.01139657 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
400,0.03095176824815586,0.009927674024484738,0.4,-6.707571675638256,[0.01415415 0.         0.01944676 0.         0.90533446 0.         0.02060439 0.         0.         0.         0.02960456 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01085568 0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
500,0.03095176824815586,0.009927674024484738,0.4,22.643228925952762,[0.01415415 0.         0.01944676 0.         0.90533446 0.         0.02060439 0.         0.         0.         0.02960456 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01085568 0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
600,0.03095176824815586,0.009927674024484738,0.4,2.666776360909218,[0.01415415 0.         0.01944676 0.         0.90533446 0.         0.02060439 0.         0.         0.         0.02960456 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01085568 0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
700,0.027463871810806464,0.010206472926919749,0.4,-2.2337039177198106,[0.         0.03273454 0.         0.         0.91841507 0.         0.         0.         0.         0.01208966 0.01234706 0.         0.         0.         0.         0.         0.01194258 0.         0.         0.         0.         0.0124711  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
800,0.027463871810806464,0.010206472926919749,0.4,2.7554481169912037,[0.         0.03273454 0.         0.         0.91841507 0.         0.         0.         0.         0.01208966 0.01234706 0.         0.         0.         0.         0.         0.01194258 0.         0.         0.         0.         0.0124711  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
900,0.027463871810806464,0.010206472926919749,0.4,-10.534158764607753,[0.         0.03273454 0.         0.         0.91841507 0.         0.         0.         0.         0.01208966 0.01234706 0.         0.         0.         0.         0.         0.01194258 0.         0.         0.         0.         0.0124711  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
1000,0.027463871810806464,0.010206472926919749,0.4,13.650515506319715,[0.         0.03273454 0.         0.         0.91841507 0.         0.         0.         0.         0.01208966 0.01234706 0.         0.         0.         0.         0.         0.01194258 0.         0.         0.         0.         0.0124711  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
1100,0.027463871810806464,0.010206472926919749,0.4,11.28238881749047,[0.         0.03273454 0.         0.         0.91841507 0.         0.         0.         0.         0.01208966 0.01234706 0.         0.         0.         0.         0.         0.01194258 0.         0.         0.         0.         0.0124711  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
1200,0.027463871810806464,0.010206472926919749,0.4,-4.629088983343396,[0.         0.03273454 0.         0.         0.91841507 0.         0.         0.         0.         0.01208966 0.01234706 0.         0.         0.         0.         0.         0.01194258 0.         0.         0.         0.         0.0124711  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
1300,0.027463871810806464,0.010206472926919749,0.4,23.92021304614543,[0.         0.03273454 0.         0.         0.91841507 0.         0.         0.         0.         0.01208966 0.01234706 0.         0.         0.         0.         0.         0.01194258 0.         0.         0.         0.         0.0124711  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
1400,0.027463871810806464,0.010206472926919749,0.4,11.992968360357592,[0.         0.03273454 0.         0.         0.91841507 0.         0.         0.         0.         0.01208966 0.01234706 0.         0.         0.         0.         0.         0.01194258 0.         0.         0.         0.         0.0124711  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
1500,0.024831973957242744,0.010129449437667191,0.4,9.596276088057355,[0.01095039 0.         0.         0.         0.91065551 0.         0.         0.         0.         0.         0.         0.         0.01564347 0.         0.         0.         0.         0.         0.         0.         0.021551   0.         0.         0.         0.         0.         0.         0.02997891 0.         0.01122073 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
1600,0.024831973957242744,0.010129449437667191,0.4,6.6740042621083955,[0.01095039 0.         0.         0.         0.91065551 0.         0.         0.         0.         0.         0.         0.         0.01564347 0.         0.         0.         0.         0.         0.         0.         0.021551   0.         0.         0.         0.         0.         0.         0.02997891 0.         0.01122073 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
1700,0.024831973957242744,0.010129449437667191,0.4,-0.9984897980334279,[0.01095039 0.         0.         0.         0.91065551 0.         0.         0.         0.         0.         0.         0.         0.01564347 0.         0.         0.         0.         0.         0.         0.         0.021551   0.         0.         0.         0.         0.         0.         0.02997891 0.         0.01122073 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
1800,0.024831973957242744,0.010129449437667191,0.4,5.125183168788727,[0.01095039 0.         0.         0.         0.91065551 0.         0.         0.         0.         0.         0.         0.         0.01564347 0.         0.         0.         0.         0.         0.         0.         0.021551   0.         0.         0.         0.         0.         0.         0.02997891 0.         0.01122073 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
1900,0.024831973957242744,0.010129449437667191,0.4,22.425344572519993,[0.01095039 0.         0.         0.         0.91065551 0.         0.         0.         0.         0.         0.         0.         0.01564347 0.         0.         0.         0.         0.         0.         0.         0.021551   0.         0.         0.         0.         0.         0.         0.02997891 0.         0.01122073 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
2000,0.024831973957242744,0.010129449437667191,0.4,-19.96238704952311,[0.01095039 0.         0.         0.         0.91065551 0.         0.         0.         0.         0.         0.         0.         0.01564347 0.         0.         0.         0.         0.         0.         0.         0.021551   0.         0.         0.         0.         0.         0.         0.02997891 0.         0.01122073 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
2100,0.024831973957242744,0.010129449437667191,0.4,-9.625941782379432,[0.01095039 0.         0.         0.         0.91065551 0.         0.         0.         0.         0.         0.         0.         0.01564347 0.         0.         0.         0.         0.         0.         0.         0.021551   0.         0.         0.         0.         0.         0.         0.02997891 0.         0.01122073 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
2200,0.024831973957242744,0.010129449437667191,0.4,12.572867988216208,[0.01095039 0.         0.         0.         0.91065551 0.         0.         0.         0.         0.         0.         0.         0.01564347 0.         0.         0.         0.         0.         0.         0.         0.021551   0.         0.         0.         0.         0.         0.         0.02997891 0.         0.01122073 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
2300,0.024831973957242744,0.010129449437667191,0.4,-6.107182640007267,[0.01095039 0.         0.         0.         0.91065551 0.         0.         0.         0.         0.         0.         0.         0.01564347 0.         0.         0.         0.         0.         0.         0.         0.021551   0.         0.         0.         0.         0.         0.         0.02997891 0.         0.01122073 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
2400,0.024831973957242744,0.010129449437667191,0.4,18.544982052204354,[0.01095039 0.         0.         0.         0.91065551 0.         0.         0.         0.         0.         0.         0.         0.01564347 0.         0.         0.         0.         0.         0.         0.         0.021551   0.         0.         0.         0.         0.         0.         0.02997891 0.         0.01122073 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
2500,0.02433767036408387,0.01031164150756706,0.4,-17.794713464760665,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
2600,0.02433767036408387,0.01031164150756706,0.4,2.9292113788540357,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
2700,0.02433767036408387,0.01031164150756706,0.4,5.441386354270446,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
2800,0.02433767036408387,0.01031164150756706,0.4,4.146193367566018,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
2900,0.02433767036408387,0.01031164150756706,0.4,6.662039382380344,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
3000,0.02433767036408387,0.01031164150756706,0.4,1.2309695461767884,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
3100,0.02433767036408387,0.01031164150756706,0.4,17.42142130317746,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
3200,0.02433767036408387,0.01031164150756706,0.4,-11.095936394091211,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
3300,0.02433767036408387,0.01031164150756706,0.4,-19.865924497618135,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
3400,0.02433767036408387,0.01031164150756706,0.4,-11.915415536607695,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
3500,0.02433767036408387,0.01031164150756706,0.4,-5.148034959262029,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
3600,0.02433767036408387,0.01031164150756706,0.4,1.0425348633519178,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
3700,0.02433767036408387,0.01031164150756706,0.4,6.395017910562677,[0.         0.         0.         0.         0.92457106 0.01317969 0.         0.         0.01134861 0.02884852 0.         0.         0.01107324 0.         0.         0.         0.         0.         0.         0.         0.         0.01097888 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
