iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17271986555568486,0.003959734826498367,0.5,0.4947454354593267,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,1,1,10,17,tuning_iter
2,0.1682334315397699,0.006293237422186955,0.5,0.4795362461076828,[0.         0.06240113 0.         0.         0.25913126 0.0553011  0.         0.05840472 0.24686637 0.         0.         0.         0.         0.02315261 0.         0.03977984 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11992735 0.08950498 0.04553063],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],10.0,100,100,0.5,1,1,10,17,tuning_iter
3,0.1682334315397699,0.006293237422186955,0.5,1.3093528947707065,[0.         0.06240113 0.         0.         0.25913126 0.0553011  0.         0.05840472 0.24686637 0.         0.         0.         0.         0.02315261 0.         0.03977984 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11992735 0.08950498 0.04553063],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],10.0,100,100,0.5,1,1,10,17,tuning_iter
4,0.1682334315397699,0.006293237422186955,0.5,-0.607196587426865,[0.         0.06240113 0.         0.         0.25913126 0.0553011  0.         0.05840472 0.24686637 0.         0.         0.         0.         0.02315261 0.         0.03977984 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11992735 0.08950498 0.04553063],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],10.0,100,100,0.5,1,1,10,17,tuning_iter
5,0.1682334315397699,0.006293237422186955,0.5,-1.0729594070831112,[0.         0.06240113 0.         0.         0.25913126 0.0553011  0.         0.05840472 0.24686637 0.         0.         0.         0.         0.02315261 0.         0.03977984 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11992735 0.08950498 0.04553063],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],10.0,100,100,0.5,1,1,10,17,tuning_iter
6,0.1410795385909551,0.003697568471392669,0.5,0.9445440697203765,[0.         0.0145922  0.         0.04440205 0.         0.         0.         0.         0.         0.         0.         0.         0.09309486 0.         0.         0.         0.         0.         0.02574578 0.03932873 0.         0.         0.         0.05811933 0.         0.3167945  0.         0.0505805  0.         0.04469877 0.31264327],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,100,100,0.5,1,1,10,17,tuning_iter
7,0.1410795385909551,0.003697568471392669,0.5,-0.7998518758453057,[0.         0.0145922  0.         0.04440205 0.         0.         0.         0.         0.         0.         0.         0.         0.09309486 0.         0.         0.         0.         0.         0.02574578 0.03932873 0.         0.         0.         0.05811933 0.         0.3167945  0.         0.0505805  0.         0.04469877 0.31264327],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,100,100,0.5,1,1,10,17,tuning_iter
8,0.1410795385909551,0.003697568471392669,0.5,0.5615508723408056,[0.         0.0145922  0.         0.04440205 0.         0.         0.         0.         0.         0.         0.         0.         0.09309486 0.         0.         0.         0.         0.         0.02574578 0.03932873 0.         0.         0.         0.05811933 0.         0.3167945  0.         0.0505805  0.         0.04469877 0.31264327],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,100,100,0.5,1,1,10,17,tuning_iter
9,0.1410795385909551,0.003697568471392669,0.5,0.34333568348228966,[0.         0.0145922  0.         0.04440205 0.         0.         0.         0.         0.         0.         0.         0.         0.09309486 0.         0.         0.         0.         0.         0.02574578 0.03932873 0.         0.         0.         0.05811933 0.         0.3167945  0.         0.0505805  0.         0.04469877 0.31264327],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,100,100,0.5,1,1,10,17,tuning_iter
10,0.1410795385909551,0.003697568471392669,0.5,0.7842003674329546,[0.         0.0145922  0.         0.04440205 0.         0.         0.         0.         0.         0.         0.         0.         0.09309486 0.         0.         0.         0.         0.         0.02574578 0.03932873 0.         0.         0.         0.05811933 0.         0.3167945  0.         0.0505805  0.         0.04469877 0.31264327],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,100,100,0.5,1,1,10,17,tuning_iter
