iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16116810136075557,0.003936454451119308,0.5,0.053097499307968754,[0.         0.         0.         0.         0.17859688 0.         0.06798578 0.         0.         0.         0.         0.02796615 0.         0.         0.02167536 0.         0.08027774 0.13709863 0.         0.         0.         0.04087299 0.         0.         0.         0.         0.         0.16984141 0.11112275 0.         0.1645623 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100,100,0.5,0.1,1,10,48,tuning_iter
2,0.16116810136075557,0.003936454451119308,0.5,0.10040206994721353,[0.         0.         0.         0.         0.17859688 0.         0.06798578 0.         0.         0.         0.         0.02796615 0.         0.         0.02167536 0.         0.08027774 0.13709863 0.         0.         0.         0.04087299 0.         0.         0.         0.         0.         0.16984141 0.11112275 0.         0.1645623 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100,100,0.5,0.1,1,10,48,tuning_iter
3,0.16116810136075557,0.003936454451119308,0.5,0.00034641293936095533,[0.         0.         0.         0.         0.17859688 0.         0.06798578 0.         0.         0.         0.         0.02796615 0.         0.         0.02167536 0.         0.08027774 0.13709863 0.         0.         0.         0.04087299 0.         0.         0.         0.         0.         0.16984141 0.11112275 0.         0.1645623 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100,100,0.5,0.1,1,10,48,tuning_iter
4,0.16116810136075557,0.003936454451119308,0.5,0.04124832102289397,[0.         0.         0.         0.         0.17859688 0.         0.06798578 0.         0.         0.         0.         0.02796615 0.         0.         0.02167536 0.         0.08027774 0.13709863 0.         0.         0.         0.04087299 0.         0.         0.         0.         0.         0.16984141 0.11112275 0.         0.1645623 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100,100,0.5,0.1,1,10,48,tuning_iter
5,0.16116810136075557,0.003936454451119308,0.5,-0.16144762127769935,[0.         0.         0.         0.         0.17859688 0.         0.06798578 0.         0.         0.         0.         0.02796615 0.         0.         0.02167536 0.         0.08027774 0.13709863 0.         0.         0.         0.04087299 0.         0.         0.         0.         0.         0.16984141 0.11112275 0.         0.1645623 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100,100,0.5,0.1,1,10,48,tuning_iter
6,0.16116810136075557,0.003936454451119308,0.5,0.015961652805970884,[0.         0.         0.         0.         0.17859688 0.         0.06798578 0.         0.         0.         0.         0.02796615 0.         0.         0.02167536 0.         0.08027774 0.13709863 0.         0.         0.         0.04087299 0.         0.         0.         0.         0.         0.16984141 0.11112275 0.         0.1645623 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100,100,0.5,0.1,1,10,48,tuning_iter
7,0.16116810136075557,0.003936454451119308,0.5,-0.0002653805504235314,[0.         0.         0.         0.         0.17859688 0.         0.06798578 0.         0.         0.         0.         0.02796615 0.         0.         0.02167536 0.         0.08027774 0.13709863 0.         0.         0.         0.04087299 0.         0.         0.         0.         0.         0.16984141 0.11112275 0.         0.1645623 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100,100,0.5,0.1,1,10,48,tuning_iter
8,0.16116810136075557,0.003936454451119308,0.5,-0.0008100706429310304,[0.         0.         0.         0.         0.17859688 0.         0.06798578 0.         0.         0.         0.         0.02796615 0.         0.         0.02167536 0.         0.08027774 0.13709863 0.         0.         0.         0.04087299 0.         0.         0.         0.         0.         0.16984141 0.11112275 0.         0.1645623 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100,100,0.5,0.1,1,10,48,tuning_iter
9,0.16116810136075557,0.003936454451119308,0.5,-0.153803515752549,[0.         0.         0.         0.         0.17859688 0.         0.06798578 0.         0.         0.         0.         0.02796615 0.         0.         0.02167536 0.         0.08027774 0.13709863 0.         0.         0.         0.04087299 0.         0.         0.         0.         0.         0.16984141 0.11112275 0.         0.1645623 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100,100,0.5,0.1,1,10,48,tuning_iter
10,0.16116810136075557,0.003936454451119308,0.5,-0.0106670439835338,[0.         0.         0.         0.         0.17859688 0.         0.06798578 0.         0.         0.         0.         0.02796615 0.         0.         0.02167536 0.         0.08027774 0.13709863 0.         0.         0.         0.04087299 0.         0.         0.         0.         0.         0.16984141 0.11112275 0.         0.1645623 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100,100,0.5,0.1,1,10,48,tuning_iter
