iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07717795552209651,0.190411,0.003995738755039413,0.10004,0.6998637995416885,-0.01932339488442379,[0.         0.         0.         0.         0.03245658 0.         0.         0.         0.05234855 0.02914793 0.         0.         0.         0.         0.         0.         0.02847422 0.         0.         0.         0.         0.03573481 0.01472957 0.         0.         0.72839833 0.01369835 0.04124754 0.         0.02376412 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.052961985671678424,0.168705,0.003160868507428298,0.10400000000000001,0.6865103033060405,-0.0235331489866148,[0.         0.         0.         0.         0.02639433 0.0320786  0.         0.         0.         0.02437309 0.         0.         0.02437309 0.         0.         0.01744121 0.02585737 0.         0.         0.         0.         0.036591   0.         0.         0.         0.73432456 0.         0.06112555 0.         0.01744121 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.04719501120943865,0.179618,0.004664049542664048,0.10800000000000001,0.6732805664933595,0.012035703461530243,[0.02007946 0.         0.         0.         0.04711074 0.         0.         0.         0.03633443 0.         0.         0.         0.02007946 0.         0.         0.         0.02007946 0.         0.         0.         0.03072337 0.03414962 0.         0.         0.         0.73188685 0.02043106 0.03912556 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.04252530221106596,0.178878,0.004415222395126112,0.112,0.6603057798763129,0.023228460719489995,[0.         0.         0.011811   0.         0.02835523 0.04526039 0.         0.         0.02520537 0.         0.         0.         0.02636915 0.         0.         0.         0.02056001 0.         0.         0.         0.02056001 0.03574796 0.02056001 0.         0.         0.76557086 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.042458333542247075,0.182414,0.0026238825861300656,0.116,0.6475810303108847,-0.022432368444045697,[0.         0.         0.03169374 0.         0.02937722 0.         0.         0.         0.         0.         0.0240374  0.         0.03652661 0.         0.         0.         0.01873132 0.         0.         0.         0.         0.         0.02187897 0.         0.         0.75272213 0.02686306 0.03324642 0.         0.02492314 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.042458333542247075,0.182414,0.0026238825861300656,0.12000000000000001,0.6351014993342337,-0.02056864956049055,[0.         0.         0.03169374 0.         0.02937722 0.         0.         0.         0.         0.         0.0240374  0.         0.03652661 0.         0.         0.         0.01873132 0.         0.         0.         0.         0.         0.02187897 0.         0.         0.75272213 0.02686306 0.03324642 0.         0.02492314 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.04049946522209063,0.185896,0.0020641022461106652,0.124,0.622862461340094,-0.004955849236919469,[0.03730619 0.         0.02236111 0.         0.02743803 0.02003234 0.         0.         0.05017622 0.         0.         0.         0.         0.         0.         0.         0.02743803 0.         0.         0.         0.         0.02122609 0.         0.         0.02003234 0.7416462  0.         0.03234345 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.04049946522209063,0.185896,0.0020641022461106652,0.128,0.6108592817893356,-0.0016954873002380244,[0.03730619 0.         0.02236111 0.         0.02743803 0.02003234 0.         0.         0.05017622 0.         0.         0.         0.         0.         0.         0.         0.02743803 0.         0.         0.         0.         0.02122609 0.         0.         0.02003234 0.7416462  0.         0.03234345 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.04049946522209063,0.185896,0.0020641022461106652,0.132,0.5990874154550098,-3.2559061901729895e-05,[0.03730619 0.         0.02236111 0.         0.02743803 0.02003234 0.         0.         0.05017622 0.         0.         0.         0.         0.         0.         0.         0.02743803 0.         0.         0.         0.         0.02122609 0.         0.         0.02003234 0.7416462  0.         0.03234345 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.04049946522209063,0.185896,0.0020641022461106652,0.136,0.5875424047012152,0.011256138101137625,[0.03730619 0.         0.02236111 0.         0.02743803 0.02003234 0.         0.         0.05017622 0.         0.         0.         0.         0.         0.         0.         0.02743803 0.         0.         0.         0.         0.02122609 0.         0.         0.02003234 0.7416462  0.         0.03234345 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
