iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09240533615867066,0.188994,0.004183327682658656,0.5,0.5,1.9517270923527599,[0.         0.44445351 0.         0.01199863 0.         0.         0.01548798 0.         0.         0.         0.         0.         0.01199863 0.         0.01212873 0.01435293 0.05412637 0.         0.         0.         0.         0.         0.         0.01229561 0.         0.01199863 0.         0.411159   0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.09240533615867066,0.188994,0.004183327682658656,0.5,0.5,0.2854577263558921,[0.         0.44445351 0.         0.01199863 0.         0.         0.01548798 0.         0.         0.         0.         0.         0.01199863 0.         0.01212873 0.01435293 0.05412637 0.         0.         0.         0.         0.         0.         0.01229561 0.         0.01199863 0.         0.411159   0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.07413749638042909,0.152012,0.003737007239141832,0.5,0.5,3.369731149361564,[0.         0.         0.         0.         0.         0.         0.01192811 0.         0.02787942 0.         0.         0.02992883 0.01117695 0.         0.         0.         0.         0.         0.         0.         0.         0.01194493 0.         0.         0.01120551 0.01117695 0.         0.44435547 0.         0.42850683 0.01189698],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.06640382960484352,0.136995,0.004187340790312969,0.5,0.5,0.8411037196755131,[0.         0.         0.01534863 0.07959451 0.         0.         0.01292156 0.         0.         0.01435799 0.         0.         0.01325917 0.03717251 0.         0.04600416 0.         0.         0.01275781 0.         0.         0.         0.         0.         0.         0.75600623 0.         0.         0.         0.01257743 0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.06640382960484352,0.136995,0.004187340790312969,0.5,0.5,0.2959161742778863,[0.         0.         0.01534863 0.07959451 0.         0.         0.01292156 0.         0.         0.01435799 0.         0.         0.01325917 0.03717251 0.         0.04600416 0.         0.         0.01275781 0.         0.         0.         0.         0.         0.         0.75600623 0.         0.         0.         0.01257743 0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.06640382960484352,0.136995,0.004187340790312969,0.5,0.5,0.2863992502421026,[0.         0.         0.01534863 0.07959451 0.         0.         0.01292156 0.         0.         0.01435799 0.         0.         0.01325917 0.03717251 0.         0.04600416 0.         0.         0.01275781 0.         0.         0.         0.         0.         0.         0.75600623 0.         0.         0.         0.01257743 0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.06640382960484352,0.136995,0.004187340790312969,0.5,0.5,-1.1086788112930652,[0.         0.         0.01534863 0.07959451 0.         0.         0.01292156 0.         0.         0.01435799 0.         0.         0.01325917 0.03717251 0.         0.04600416 0.         0.         0.01275781 0.         0.         0.         0.         0.         0.         0.75600623 0.         0.         0.         0.01257743 0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.06640382960484352,0.136995,0.004187340790312969,0.5,0.5,0.5353943246048587,[0.         0.         0.01534863 0.07959451 0.         0.         0.01292156 0.         0.         0.01435799 0.         0.         0.01325917 0.03717251 0.         0.04600416 0.         0.         0.01275781 0.         0.         0.         0.         0.         0.         0.75600623 0.         0.         0.         0.01257743 0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.06640382960484352,0.136995,0.004187340790312969,0.5,0.5,3.8254105396843907,[0.         0.         0.01534863 0.07959451 0.         0.         0.01292156 0.         0.         0.01435799 0.         0.         0.01325917 0.03717251 0.         0.04600416 0.         0.         0.01275781 0.         0.         0.         0.         0.         0.         0.75600623 0.         0.         0.         0.01257743 0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.06637133587002718,0.137114,0.0043713282599456465,0.5,0.5,-2.4884770291119573,[0.         0.         0.         0.         0.         0.         0.01548429 0.         0.         0.         0.01458446 0.         0.         0.         0.         0.78200563 0.         0.         0.01360168 0.         0.         0.         0.         0.01286179 0.         0.01203358 0.02307234 0.01311095 0.05973505 0.05351023 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
100,0.06637133587002718,0.137114,0.0043713282599456465,0.5,0.5,1.5304681926898867,[0.         0.         0.         0.         0.         0.         0.01548429 0.         0.         0.         0.01458446 0.         0.         0.         0.         0.78200563 0.         0.         0.01360168 0.         0.         0.         0.         0.01286179 0.         0.01203358 0.02307234 0.01311095 0.05973505 0.05351023 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.9,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
