iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07883063093986654,0.162704,0.005042738120266892,0.1004,0.69863918733465,0.1868597062569852,[0.         0.         0.         0.04724689 0.04446603 0.04317175 0.         0.02622947 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02130848 0.41221985 0.02847121 0.31336342 0.04535457 0.01816834 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
10,0.07308820545567665,0.186554,0.004173885550444172,0.10400000000000001,0.6865103033060405,-0.01600559913234482,[0.         0.         0.         0.01566059 0.02918784 0.02698799 0.         0.02459157 0.11114916 0.         0.02233883 0.02584901 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19024083 0.         0.52476091 0.         0.02923326 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
20,0.06755468243496905,0.188943,0.0023248712399889064,0.10800000000000001,0.6732805664933595,0.031596131330084085,[0.         0.         0.         0.         0.04527333 0.04302887 0.05297523 0.         0.         0.01701541 0.         0.03260697 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01701541 0.         0.         0.52109734 0.02337747 0.21455648 0.03305349 0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
30,0.06755468243496905,0.188943,0.0023248712399889064,0.112,0.6603057798763129,-0.028628270556867126,[0.         0.         0.         0.         0.04527333 0.04302887 0.05297523 0.         0.         0.01701541 0.         0.03260697 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01701541 0.         0.         0.52109734 0.02337747 0.21455648 0.03305349 0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
40,0.06390487657020881,0.172184,0.003975486449830335,0.116,0.6475810303108847,0.028603827022357475,[0.         0.         0.         0.03888136 0.07837028 0.04004455 0.         0.         0.         0.01858312 0.         0.         0.         0.         0.02592093 0.         0.         0.         0.         0.         0.         0.         0.02637666 0.         0.03315285 0.40724436 0.         0.28169828 0.         0.04972762 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
50,0.048802123178048364,0.179415,0.0036493165564741655,0.12000000000000001,0.6351014993342337,-0.15081234508199573,[0.         0.         0.         0.         0.03512139 0.02685651 0.         0.04012592 0.         0.         0.0269545  0.         0.         0.         0.         0.         0.         0.         0.02542667 0.         0.         0.07436046 0.         0.         0.         0.32325608 0.01485146 0.39770249 0.03534452 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
60,0.048802123178048364,0.179415,0.0036493165564741655,0.124,0.622862461340094,0.0036222490851876257,[0.         0.         0.         0.         0.03512139 0.02685651 0.         0.04012592 0.         0.         0.0269545  0.         0.         0.         0.         0.         0.         0.         0.02542667 0.         0.         0.07436046 0.         0.         0.         0.32325608 0.01485146 0.39770249 0.03534452 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
70,0.048802123178048364,0.179415,0.0036493165564741655,0.128,0.6108592817893356,-0.020866294251837142,[0.         0.         0.         0.         0.03512139 0.02685651 0.         0.04012592 0.         0.         0.0269545  0.         0.         0.         0.         0.         0.         0.         0.02542667 0.         0.         0.07436046 0.         0.         0.         0.32325608 0.01485146 0.39770249 0.03534452 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
80,0.04876196167715985,0.190217,0.004356965313090515,0.132,0.5990874154550098,0.05550672212149063,[0.         0.         0.         0.0260882  0.02810174 0.03614337 0.         0.         0.22739404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01620181 0.01620181 0.         0.         0.         0.26256507 0.         0.33544656 0.02480986 0.02704756 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
90,0.04876196167715985,0.190217,0.004356965313090515,0.136,0.5875424047012152,0.11934904254138741,[0.         0.         0.         0.0260882  0.02810174 0.03614337 0.         0.         0.22739404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01620181 0.01620181 0.         0.         0.         0.26256507 0.         0.33544656 0.02480986 0.02704756 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
100,0.04876196167715985,0.190217,0.004356965313090515,0.14,0.576219877795131,-0.09505817650271714,[0.         0.         0.         0.0260882  0.02810174 0.03614337 0.         0.         0.22739404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01620181 0.01620181 0.         0.         0.         0.26256507 0.         0.33544656 0.02480986 0.02704756 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
110,0.04876196167715985,0.190217,0.004356965313090515,0.14400000000000002,0.5651155472515784,-0.02006808221180758,[0.         0.         0.         0.0260882  0.02810174 0.03614337 0.         0.         0.22739404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01620181 0.01620181 0.         0.         0.         0.26256507 0.         0.33544656 0.02480986 0.02704756 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
120,0.04476328792858628,0.180596,0.004371903037827933,0.14800000000000002,0.554225208209486,0.035590251867158806,[0.         0.         0.         0.02368553 0.03309932 0.03121641 0.         0.03929535 0.35053341 0.         0.         0.         0.         0.         0.01954861 0.         0.02014547 0.         0.         0.         0.         0.         0.         0.         0.         0.4127385  0.         0.04128157 0.02845582 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
130,0.04476328792858628,0.180596,0.004371903037827933,0.15200000000000002,0.5435447368396396,0.01945824311125915,[0.         0.         0.         0.02368553 0.03309932 0.03121641 0.         0.03929535 0.35053341 0.         0.         0.         0.         0.         0.01954861 0.         0.02014547 0.         0.         0.         0.         0.         0.         0.         0.         0.4127385  0.         0.04128157 0.02845582 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
140,0.04476328792858628,0.180596,0.004371903037827933,0.156,0.5330700887831185,0.014613703184600082,[0.         0.         0.         0.02368553 0.03309932 0.03121641 0.         0.03929535 0.35053341 0.         0.         0.         0.         0.         0.01954861 0.         0.02014547 0.         0.         0.         0.         0.         0.         0.         0.         0.4127385  0.         0.04128157 0.02845582 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
150,0.04476328792858628,0.180596,0.004371903037827933,0.16,0.5227972976198237,-0.07941637337372061,[0.         0.         0.         0.02368553 0.03309932 0.03121641 0.         0.03929535 0.35053341 0.         0.         0.         0.         0.         0.01954861 0.         0.02014547 0.         0.         0.         0.         0.         0.         0.         0.         0.4127385  0.         0.04128157 0.02845582 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
160,0.04476328792858628,0.180596,0.004371903037827933,0.164,0.5127224733665192,-0.038369054738206905,[0.         0.         0.         0.02368553 0.03309932 0.03121641 0.         0.03929535 0.35053341 0.         0.         0.         0.         0.         0.01954861 0.         0.02014547 0.         0.         0.         0.         0.         0.         0.         0.         0.4127385  0.         0.04128157 0.02845582 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
170,0.04476328792858628,0.180596,0.004371903037827933,0.168,0.5028418010038177,0.028101455669790446,[0.         0.         0.         0.02368553 0.03309932 0.03121641 0.         0.03929535 0.35053341 0.         0.         0.         0.         0.         0.01954861 0.         0.02014547 0.         0.         0.         0.         0.         0.         0.         0.         0.4127385  0.         0.04128157 0.02845582 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
180,0.04476328792858628,0.180596,0.004371903037827933,0.17200000000000001,0.4931515390315523,-0.007118721757622643,[0.         0.         0.         0.02368553 0.03309932 0.03121641 0.         0.03929535 0.35053341 0.         0.         0.         0.         0.         0.01954861 0.         0.02014547 0.         0.         0.         0.         0.         0.         0.         0.         0.4127385  0.         0.04128157 0.02845582 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
190,0.04476328792858628,0.180596,0.004371903037827933,0.176,0.48364801805198804,0.05172659874032403,[0.         0.         0.         0.02368553 0.03309932 0.03121641 0.         0.03929535 0.35053341 0.         0.         0.         0.         0.         0.01954861 0.         0.02014547 0.         0.         0.         0.         0.         0.         0.         0.         0.4127385  0.         0.04128157 0.02845582 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
200,0.04476328792858628,0.180596,0.004371903037827933,0.18,0.4743276393803366,0.019708660217425712,[0.         0.         0.         0.02368553 0.03309932 0.03121641 0.         0.03929535 0.35053341 0.         0.         0.         0.         0.         0.01954861 0.         0.02014547 0.         0.         0.         0.         0.         0.         0.         0.         0.4127385  0.         0.04128157 0.02845582 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
210,0.04352869718726739,0.179641,0.004037778414870213,0.184,0.4651868736820473,-0.045620882991645226,[0.         0.         0.         0.02563881 0.11693431 0.04215444 0.0359721  0.02458482 0.         0.         0.02267331 0.02944393 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.52732283 0.         0.14241426 0.03286119 0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
220,0.04352869718726739,0.179641,0.004037778414870213,0.188,0.4562222596363586,-0.00753639058689289,[0.         0.         0.         0.02563881 0.11693431 0.04215444 0.0359721  0.02458482 0.         0.         0.02267331 0.02944393 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.52732283 0.         0.14241426 0.03286119 0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
