iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18849187525363043,0.004269569802942891,0.3,0.009316186455930027,[0.0603225  0.         0.         0.         0.         0.         0.         0.         0.17420256 0.         0.         0.16914185 0.04996843 0.         0.         0.         0.18674406 0.         0.         0.         0.         0.0440064  0.         0.         0.         0.17579092 0.08986479 0.02516139 0.         0.02479709 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.18849187525363043,0.004269569802942891,0.3,-0.10205145328014341,[0.0603225  0.         0.         0.         0.         0.         0.         0.         0.17420256 0.         0.         0.16914185 0.04996843 0.         0.         0.         0.18674406 0.         0.         0.         0.         0.0440064  0.         0.         0.         0.17579092 0.08986479 0.02516139 0.         0.02479709 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.18849187525363043,0.004269569802942891,0.3,0.09608149554187159,[0.0603225  0.         0.         0.         0.         0.         0.         0.         0.17420256 0.         0.         0.16914185 0.04996843 0.         0.         0.         0.18674406 0.         0.         0.         0.         0.0440064  0.         0.         0.         0.17579092 0.08986479 0.02516139 0.         0.02479709 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.18849187525363043,0.004269569802942891,0.3,-0.03732239306475344,[0.0603225  0.         0.         0.         0.         0.         0.         0.         0.17420256 0.         0.         0.16914185 0.04996843 0.         0.         0.         0.18674406 0.         0.         0.         0.         0.0440064  0.         0.         0.         0.17579092 0.08986479 0.02516139 0.         0.02479709 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.18849187525363043,0.004269569802942891,0.3,-0.030918017739101064,[0.0603225  0.         0.         0.         0.         0.         0.         0.         0.17420256 0.         0.         0.16914185 0.04996843 0.         0.         0.         0.18674406 0.         0.         0.         0.         0.0440064  0.         0.         0.         0.17579092 0.08986479 0.02516139 0.         0.02479709 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.18849187525363043,0.004269569802942891,0.3,0.08873194976700693,[0.0603225  0.         0.         0.         0.         0.         0.         0.         0.17420256 0.         0.         0.16914185 0.04996843 0.         0.         0.         0.18674406 0.         0.         0.         0.         0.0440064  0.         0.         0.         0.17579092 0.08986479 0.02516139 0.         0.02479709 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.18849187525363043,0.004269569802942891,0.3,0.16540050028707887,[0.0603225  0.         0.         0.         0.         0.         0.         0.         0.17420256 0.         0.         0.16914185 0.04996843 0.         0.         0.         0.18674406 0.         0.         0.         0.         0.0440064  0.         0.         0.         0.17579092 0.08986479 0.02516139 0.         0.02479709 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.18849187525363043,0.004269569802942891,0.3,0.12169096504435206,[0.0603225  0.         0.         0.         0.         0.         0.         0.         0.17420256 0.         0.         0.16914185 0.04996843 0.         0.         0.         0.18674406 0.         0.         0.         0.         0.0440064  0.         0.         0.         0.17579092 0.08986479 0.02516139 0.         0.02479709 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.18849187525363043,0.004269569802942891,0.3,-0.1685917452963456,[0.0603225  0.         0.         0.         0.         0.         0.         0.         0.17420256 0.         0.         0.16914185 0.04996843 0.         0.         0.         0.18674406 0.         0.         0.         0.         0.0440064  0.         0.         0.         0.17579092 0.08986479 0.02516139 0.         0.02479709 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.18849187525363043,0.004269569802942891,0.3,0.03439258472553991,[0.0603225  0.         0.         0.         0.         0.         0.         0.         0.17420256 0.         0.         0.16914185 0.04996843 0.         0.         0.         0.18674406 0.         0.         0.         0.         0.0440064  0.         0.         0.         0.17579092 0.08986479 0.02516139 0.         0.02479709 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
