iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.10449241252937926,0.21398,0.004995174941241485,0.1004,0.5,-3.5534709029938427,[0.         0.         0.         0.         0.         0.         0.01194222 0.         0.         0.         0.         0.         0.         0.         0.01889272 0.         0.         0.         0.         0.         0.02621642 0.         0.01175827 0.         0.03200809 0.40971637 0.         0.41064838 0.01431514 0.03288821 0.03161419],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
10,0.10432708530093274,0.21253,0.0038758293981345196,0.10400000000000001,0.5,2.09469147356338,[0.         0.         0.         0.         0.         0.         0.02751146 0.         0.05965354 0.02384125 0.         0.06452973 0.         0.         0.         0.02218171 0.         0.         0.         0.         0.         0.05212436 0.         0.         0.         0.64494144 0.0298108  0.06199282 0.         0.         0.01341289],[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
20,0.0879118817012716,0.178445,0.0026212365974568022,0.10800000000000001,0.5,0.6400115973249045,[0.         0.         0.         0.03685852 0.03472218 0.         0.01218946 0.03757798 0.         0.         0.01867097 0.         0.         0.         0.         0.02349616 0.         0.03560448 0.         0.         0.         0.         0.         0.         0.         0.         0.01536508 0.75625153 0.         0.02926364 0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
30,0.06865116137719557,0.142588,0.005285677245608842,0.112,0.5,2.2790867242329114,[0.         0.         0.02959138 0.         0.01215275 0.         0.         0.         0.01778266 0.         0.         0.04413937 0.         0.         0.02146251 0.         0.0166583  0.         0.         0.         0.         0.04006096 0.         0.02268316 0.         0.         0.         0.75105168 0.         0.         0.04441723],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
40,0.06865116137719557,0.142588,0.005285677245608842,0.116,0.5,-6.647612388279262,[0.         0.         0.02959138 0.         0.01215275 0.         0.         0.         0.01778266 0.         0.         0.04413937 0.         0.         0.02146251 0.         0.0166583  0.         0.         0.         0.         0.04006096 0.         0.02268316 0.         0.         0.         0.75105168 0.         0.         0.04441723],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
50,0.06701706521909857,0.13697,0.002935869561802856,0.12000000000000001,0.5,1.24815133295928,[0.         0.04242145 0.         0.01318391 0.         0.         0.         0.03666036 0.         0.         0.02510499 0.05090334 0.         0.0637675  0.         0.         0.         0.         0.         0.01617794 0.         0.         0.03747173 0.02798378 0.         0.         0.         0.68632501 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
60,0.06519055998212182,0.133814,0.003432880035756347,0.124,0.5,0.7459310785871066,[0.01548111 0.03478534 0.         0.         0.         0.         0.         0.         0.8036786  0.         0.         0.03490978 0.02184965 0.         0.         0.         0.         0.         0.         0.01401947 0.         0.03001118 0.01208909 0.01226662 0.         0.         0.         0.02090916 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
70,0.06519055998212182,0.133814,0.003432880035756347,0.128,0.5,4.463106115258878,[0.01548111 0.03478534 0.         0.         0.         0.         0.         0.         0.8036786  0.         0.         0.03490978 0.02184965 0.         0.         0.         0.         0.         0.         0.01401947 0.         0.03001118 0.01208909 0.01226662 0.         0.         0.         0.02090916 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
80,0.06485174827578905,0.131085,0.0013815034484219127,0.132,0.5,0.6556899471324948,[0.         0.         0.         0.03685852 0.03472218 0.         0.01218946 0.03757798 0.         0.         0.01867097 0.         0.         0.         0.         0.02349616 0.         0.03560448 0.         0.         0.         0.         0.         0.         0.         0.         0.01536508 0.75625153 0.         0.02926364 0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
90,0.04227383259056944,0.087158,0.0026103348188611197,0.136,0.5,-2.323521615648759,[0.01482347 0.         0.         0.         0.         0.03375755 0.01401438 0.         0.         0.         0.06330429 0.         0.         0.05493551 0.         0.         0.         0.01448794 0.         0.         0.         0.         0.         0.02646287 0.         0.04453647 0.         0.71210925 0.02156827 0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
100,0.04227383259056944,0.087158,0.0026103348188611197,0.14,0.5,-1.3620998563922289,[0.01482347 0.         0.         0.         0.         0.03375755 0.01401438 0.         0.         0.         0.06330429 0.         0.         0.05493551 0.         0.         0.         0.01448794 0.         0.         0.         0.         0.         0.02646287 0.         0.04453647 0.         0.71210925 0.02156827 0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
110,0.04227383259056944,0.087158,0.0026103348188611197,0.14400000000000002,0.5,-2.3485791837392127,[0.01482347 0.         0.         0.         0.         0.03375755 0.01401438 0.         0.         0.         0.06330429 0.         0.         0.05493551 0.         0.         0.         0.01448794 0.         0.         0.         0.         0.         0.02646287 0.         0.04453647 0.         0.71210925 0.02156827 0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
120,0.04227383259056944,0.087158,0.0026103348188611197,0.14800000000000002,0.5,-1.269428124329774,[0.01482347 0.         0.         0.         0.         0.03375755 0.01401438 0.         0.         0.         0.06330429 0.         0.         0.05493551 0.         0.         0.         0.01448794 0.         0.         0.         0.         0.         0.02646287 0.         0.04453647 0.         0.71210925 0.02156827 0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
