iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08650756941400647,0.177524,0.004508861171987041,0.1004,0.5,0.49446248995098085,[0.         0.04526901 0.02521388 0.         0.71676563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01347576 0.         0.04468147 0.03491227 0.01524517 0.         0.         0.04093769 0.         0.         0.         0.04073539 0.         0.0227637  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
10,0.07544314882429914,0.154186,0.0032997023514016953,0.10400000000000001,0.5,-1.8735108747446305,[0.04416887 0.         0.         0.05669642 0.         0.         0.         0.01235795 0.         0.         0.         0.05314162 0.         0.         0.         0.         0.         0.         0.         0.01454085 0.03125844 0.01380425 0.02298598 0.         0.         0.         0.         0.73801058 0.01303503 0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
20,0.07544314882429914,0.154186,0.0032997023514016953,0.10800000000000001,0.5,1.5492515634342832,[0.04416887 0.         0.         0.05669642 0.         0.         0.         0.01235795 0.         0.         0.         0.05314162 0.         0.         0.         0.         0.         0.         0.         0.01454085 0.03125844 0.01380425 0.02298598 0.         0.         0.         0.         0.73801058 0.01303503 0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
30,0.07183222863957499,0.148035,0.0043705427208500305,0.112,0.5,2.3206969648698856,[0.03224765 0.         0.         0.         0.70817762 0.         0.         0.         0.0501881  0.         0.         0.01264974 0.01751913 0.         0.03346237 0.         0.05922434 0.         0.         0.         0.         0.03273165 0.         0.03627045 0.         0.         0.01752894 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
40,0.05754191448824394,0.117835,0.0027511710235121186,0.116,0.5,0.42964718758831894,[0.         0.         0.         0.         0.78037645 0.         0.         0.0121257  0.01318628 0.03500563 0.         0.         0.         0.01946124 0.02827727 0.         0.04559416 0.         0.         0.01495628 0.         0.         0.01670531 0.         0.         0.         0.03431168 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
50,0.04187067831528749,0.090171,0.006429643369425023,0.12000000000000001,0.5,6.134776821884836,[0.         0.04526901 0.02521388 0.         0.71676563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01347576 0.         0.04468147 0.03491227 0.01524517 0.         0.         0.04093769 0.         0.         0.         0.04073539 0.         0.0227637  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
60,0.04187067831528749,0.090171,0.006429643369425023,0.124,0.5,-1.5264253566172072,[0.         0.04526901 0.02521388 0.         0.71676563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01347576 0.         0.04468147 0.03491227 0.01524517 0.         0.         0.04093769 0.         0.         0.         0.04073539 0.         0.0227637  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
70,0.04187067831528749,0.090171,0.006429643369425023,0.128,0.5,-0.4267860286549702,[0.         0.04526901 0.02521388 0.         0.71676563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01347576 0.         0.04468147 0.03491227 0.01524517 0.         0.         0.04093769 0.         0.         0.         0.04073539 0.         0.0227637  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
80,0.04187067831528749,0.090171,0.006429643369425023,0.132,0.5,1.7657427096102754,[0.         0.04526901 0.02521388 0.         0.71676563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01347576 0.         0.04468147 0.03491227 0.01524517 0.         0.         0.04093769 0.         0.         0.         0.04073539 0.         0.0227637  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
90,0.04187067831528749,0.090171,0.006429643369425023,0.136,0.5,-3.7059077306160484,[0.         0.04526901 0.02521388 0.         0.71676563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01347576 0.         0.04468147 0.03491227 0.01524517 0.         0.         0.04093769 0.         0.         0.         0.04073539 0.         0.0227637  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
