iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16116810136075557,0.003936454451119308,0.5,0.5309749930796875,[0.         0.         0.         0.         0.01673075 0.02432557 0.         0.         0.02147313 0.         0.         0.         0.         0.         0.         0.02124337 0.04057558 0.         0.01553369 0.         0.         0.03303337 0.         0.         0.         0.67795901 0.         0.12109661 0.         0.         0.02802893],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,48,tuning_iter
10000,0.077655526888817,0.006894701135807719,0.5,0.14550798251929273,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0197735  0.         0.         0.01340897 0.         0.03949896 0.         0.0156963  0.         0.         0.04567674 0.04682947 0.         0.05042819 0.         0.         0.70669865 0.         0.04675122 0.         0.         0.01523799],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,48,tuning_iter
20000,0.077655526888817,0.006894701135807719,0.5,-2.523536834934648,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0197735  0.         0.         0.01340897 0.         0.03949896 0.         0.0156963  0.         0.         0.04567674 0.04682947 0.         0.05042819 0.         0.         0.70669865 0.         0.04675122 0.         0.         0.01523799],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,48,tuning_iter
30000,0.077655526888817,0.006894701135807719,0.5,0.22629462187890534,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0197735  0.         0.         0.01340897 0.         0.03949896 0.         0.0156963  0.         0.         0.04567674 0.04682947 0.         0.05042819 0.         0.         0.70669865 0.         0.04675122 0.         0.         0.01523799],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,48,tuning_iter
40000,0.077655526888817,0.006894701135807719,0.5,-2.142942496280361,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0197735  0.         0.         0.01340897 0.         0.03949896 0.         0.0156963  0.         0.         0.04567674 0.04682947 0.         0.05042819 0.         0.         0.70669865 0.         0.04675122 0.         0.         0.01523799],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,48,tuning_iter
50000,0.077655526888817,0.006894701135807719,0.5,0.6130344245150579,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0197735  0.         0.         0.01340897 0.         0.03949896 0.         0.0156963  0.         0.         0.04567674 0.04682947 0.         0.05042819 0.         0.         0.70669865 0.         0.04675122 0.         0.         0.01523799],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,48,tuning_iter
60000,0.0670065889791016,0.004554264130799666,0.5,-0.9654941656333977,[0.         0.         0.         0.         0.         0.         0.         0.         0.05704093 0.05862186 0.         0.         0.02426131 0.01315338 0.         0.01463538 0.         0.0138285  0.05745785 0.         0.         0.02304988 0.         0.         0.         0.70245575 0.         0.03549515 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,1,1,10,48,tuning_iter
70000,0.0670065889791016,0.004554264130799666,0.5,0.6449847742799668,[0.         0.         0.         0.         0.         0.         0.         0.         0.05704093 0.05862186 0.         0.         0.02426131 0.01315338 0.         0.01463538 0.         0.0138285  0.05745785 0.         0.         0.02304988 0.         0.         0.         0.70245575 0.         0.03549515 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,1,1,10,48,tuning_iter
80000,0.0670065889791016,0.004554264130799666,0.5,-0.3879268218543318,[0.         0.         0.         0.         0.         0.         0.         0.         0.05704093 0.05862186 0.         0.         0.02426131 0.01315338 0.         0.01463538 0.         0.0138285  0.05745785 0.         0.         0.02304988 0.         0.         0.         0.70245575 0.         0.03549515 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,1,1,10,48,tuning_iter
90000,0.0670065889791016,0.004554264130799666,0.5,0.23842842069528217,[0.         0.         0.         0.         0.         0.         0.         0.         0.05704093 0.05862186 0.         0.         0.02426131 0.01315338 0.         0.01463538 0.         0.0138285  0.05745785 0.         0.         0.02304988 0.         0.         0.         0.70245575 0.         0.03549515 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,1,1,10,48,tuning_iter
