iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09729411296495347,0.198845,0.0042567740700930655,0.1008,0.9977000638225533,-0.3198664742841266,[0.         0.04577781 0.         0.01630864 0.         0.79063253 0.         0.         0.         0.01244888 0.         0.         0.03791285 0.02307949 0.         0.         0.03068301 0.01855556 0.         0.         0.         0.         0.         0.         0.01190111 0.         0.01270012 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
10,0.03417566345093349,0.072804,0.004452673098133024,0.10800000000000001,0.9772372209558107,3.5900765679112285,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
20,0.03417566345093349,0.072804,0.004452673098133024,0.116,0.954992586021436,1.1569258919792567,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
30,0.03417566345093349,0.072804,0.004452673098133024,0.124,0.933254300796991,1.9359634815801525,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
40,0.03417566345093349,0.072804,0.004452673098133024,0.132,0.9120108393559098,2.598736853266294,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
50,0.03417566345093349,0.072804,0.004452673098133024,0.14,0.8912509381337456,0.5508659785502354,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
60,0.03417566345093349,0.072804,0.004452673098133024,0.14800000000000002,0.8709635899560807,1.0784308619206346,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
70,0.03417566345093349,0.072804,0.004452673098133024,0.156,0.8511380382023765,1.2815995795721384,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
80,0.03417566345093349,0.072804,0.004452673098133024,0.164,0.831763771102671,3.424012657038805,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
90,0.03417566345093349,0.072804,0.004452673098133024,0.17200000000000001,0.8128305161640993,-3.2772697853722264,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
100,0.03417566345093349,0.072804,0.004452673098133024,0.18,0.7943282347242815,7.147238213057689,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
110,0.03417566345093349,0.072804,0.004452673098133024,0.188,0.7762471166286917,-0.13357338979470487,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
120,0.03417566345093349,0.072804,0.004452673098133024,0.196,0.7585775750291838,-4.44221804265827,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
130,0.03417566345093349,0.072804,0.004452673098133024,0.20400000000000001,0.7413102413009175,-2.1325298956908574,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
140,0.03417566345093349,0.072804,0.004452673098133024,0.21200000000000002,0.7244359600749901,-1.331991622875089,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
150,0.03417566345093349,0.072804,0.004452673098133024,0.22000000000000003,0.7079457843841379,-4.0090669433559745,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
160,0.03417566345093349,0.072804,0.004452673098133024,0.228,0.6918309709189365,1.7686678525098583,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
170,0.03417566345093349,0.072804,0.004452673098133024,0.23600000000000002,0.6760829753919818,1.0898370204047227,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
180,0.03417566345093349,0.072804,0.004452673098133024,0.24400000000000002,0.660693448007596,-4.73358937658354,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
190,0.03417566345093349,0.072804,0.004452673098133024,0.252,0.6456542290346555,-7.887546998766431,[0.01654842 0.         0.01594308 0.         0.04872091 0.04112156 0.         0.         0.         0.03317557 0.         0.         0.         0.         0.         0.04724181 0.         0.         0.         0.01457136 0.         0.02802672 0.         0.         0.         0.7238612  0.03078938 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
