iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16957599510398128,0.004806488030619268,0.5,17.154851732338386,[0.02484486 0.         0.         0.01124091 0.         0.         0.02159583 0.         0.         0.01098077 0.         0.         0.         0.         0.         0.         0.01925424 0.         0.         0.         0.01342576 0.         0.         0.         0.         0.43760271 0.02220329 0.42523645 0.01361517 0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
10,0.16957599510398128,0.004806488030619268,0.5,14.040661948681354,[0.02484486 0.         0.         0.01124091 0.         0.         0.02159583 0.         0.         0.01098077 0.         0.         0.         0.         0.         0.         0.01925424 0.         0.         0.         0.01342576 0.         0.         0.         0.         0.43760271 0.02220329 0.42523645 0.01361517 0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
20,0.16957599510398128,0.004806488030619268,0.5,0.5487404935935557,[0.02484486 0.         0.         0.01124091 0.         0.         0.02159583 0.         0.         0.01098077 0.         0.         0.         0.         0.         0.         0.01925424 0.         0.         0.         0.01342576 0.         0.         0.         0.         0.43760271 0.02220329 0.42523645 0.01361517 0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
30,0.06845456307280233,0.007395691472960979,0.5,-18.81628795899982,[0.         0.         0.         0.         0.44904146 0.         0.         0.01048572 0.         0.         0.         0.01548199 0.01241907 0.         0.         0.         0.01822744 0.         0.         0.01189207 0.         0.         0.01180225 0.01117107 0.         0.44743544 0.         0.         0.         0.0120435  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
40,0.06845456307280233,0.007395691472960979,0.5,6.652669940880838,[0.         0.         0.         0.         0.44904146 0.         0.         0.01048572 0.         0.         0.         0.01548199 0.01241907 0.         0.         0.         0.01822744 0.         0.         0.01189207 0.         0.         0.01180225 0.01117107 0.         0.44743544 0.         0.         0.         0.0120435  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
50,0.06845456307280233,0.007395691472960979,0.5,4.951326026568744,[0.         0.         0.         0.         0.44904146 0.         0.         0.01048572 0.         0.         0.         0.01548199 0.01241907 0.         0.         0.         0.01822744 0.         0.         0.01189207 0.         0.         0.01180225 0.01117107 0.         0.44743544 0.         0.         0.         0.0120435  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
60,0.06845456307280233,0.007395691472960979,0.5,8.133837745463566,[0.         0.         0.         0.         0.44904146 0.         0.         0.01048572 0.         0.         0.         0.01548199 0.01241907 0.         0.         0.         0.01822744 0.         0.         0.01189207 0.         0.         0.01180225 0.01117107 0.         0.44743544 0.         0.         0.         0.0120435  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
70,0.06845456307280233,0.007395691472960979,0.5,-8.860106959614537,[0.         0.         0.         0.         0.44904146 0.         0.         0.01048572 0.         0.         0.         0.01548199 0.01241907 0.         0.         0.         0.01822744 0.         0.         0.01189207 0.         0.         0.01180225 0.01117107 0.         0.44743544 0.         0.         0.         0.0120435  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
80,0.06845456307280233,0.007395691472960979,0.5,7.133953278676149,[0.         0.         0.         0.         0.44904146 0.         0.         0.01048572 0.         0.         0.         0.01548199 0.01241907 0.         0.         0.         0.01822744 0.         0.         0.01189207 0.         0.         0.01180225 0.01117107 0.         0.44743544 0.         0.         0.         0.0120435  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
90,0.06845456307280233,0.007395691472960979,0.5,-7.231636685579504,[0.         0.         0.         0.         0.44904146 0.         0.         0.01048572 0.         0.         0.         0.01548199 0.01241907 0.         0.         0.         0.01822744 0.         0.         0.01189207 0.         0.         0.01180225 0.01117107 0.         0.44743544 0.         0.         0.         0.0120435  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
100,0.06845456307280233,0.007395691472960979,0.5,-1.1651001854025558,[0.         0.         0.         0.         0.44904146 0.         0.         0.01048572 0.         0.         0.         0.01548199 0.01241907 0.         0.         0.         0.01822744 0.         0.         0.01189207 0.         0.         0.01180225 0.01117107 0.         0.44743544 0.         0.         0.         0.0120435  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
110,0.06845456307280233,0.007395691472960979,0.5,3.588952014892317,[0.         0.         0.         0.         0.44904146 0.         0.         0.01048572 0.         0.         0.         0.01548199 0.01241907 0.         0.         0.         0.01822744 0.         0.         0.01189207 0.         0.         0.01180225 0.01117107 0.         0.44743544 0.         0.         0.         0.0120435  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
120,0.06845456307280233,0.007395691472960979,0.5,-6.6663660379529786,[0.         0.         0.         0.         0.44904146 0.         0.         0.01048572 0.         0.         0.         0.01548199 0.01241907 0.         0.         0.         0.01822744 0.         0.         0.01189207 0.         0.         0.01180225 0.01117107 0.         0.44743544 0.         0.         0.         0.0120435  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,74,tuning_mem_consider
