iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06592610647797345,0.195547,0.0035287240668749305,0.1004,0.5,0.012541162872815668,[0.         0.         0.         0.         0.27513311 0.         0.         0.         0.         0.         0.         0.         0.         0.01778808 0.         0.01005638 0.03689595 0.04273456 0.         0.         0.01778808 0.         0.01778808 0.         0.0188106  0.52953677 0.         0.03346839 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.06592610647797345,0.195547,0.0035287240668749305,0.10400000000000001,0.5,-0.0009288044741875587,[0.         0.         0.         0.         0.27513311 0.         0.         0.         0.         0.         0.         0.         0.         0.01778808 0.         0.01005638 0.03689595 0.04273456 0.         0.         0.01778808 0.         0.01778808 0.         0.0188106  0.52953677 0.         0.03346839 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06592610647797345,0.195547,0.0035287240668749305,0.10800000000000001,0.5,-0.03533409905716768,[0.         0.         0.         0.         0.27513311 0.         0.         0.         0.         0.         0.         0.         0.         0.01778808 0.         0.01005638 0.03689595 0.04273456 0.         0.         0.01778808 0.         0.01778808 0.         0.0188106  0.52953677 0.         0.03346839 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.047759355255154345,0.194419,0.003369810627901835,0.112,0.5,0.03563057290400773,[0.         0.         0.         0.         0.09694238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03205358 0.         0.03524266 0.04240896 0.02545709 0.03168524 0.04152783 0.         0.         0.         0.01437993 0.47575073 0.         0.2045516  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.047759355255154345,0.194419,0.003369810627901835,0.116,0.5,0.07431425427731984,[0.         0.         0.         0.         0.09694238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03205358 0.         0.03524266 0.04240896 0.02545709 0.03168524 0.04152783 0.         0.         0.         0.01437993 0.47575073 0.         0.2045516  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.047759355255154345,0.194419,0.003369810627901835,0.12000000000000001,0.5,0.04251429282648894,[0.         0.         0.         0.         0.09694238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03205358 0.         0.03524266 0.04240896 0.02545709 0.03168524 0.04152783 0.         0.         0.         0.01437993 0.47575073 0.         0.2045516  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.047759355255154345,0.194419,0.003369810627901835,0.124,0.5,-0.017849713716221637,[0.         0.         0.         0.         0.09694238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03205358 0.         0.03524266 0.04240896 0.02545709 0.03168524 0.04152783 0.         0.         0.         0.01437993 0.47575073 0.         0.2045516  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.047759355255154345,0.194419,0.003369810627901835,0.128,0.5,0.004162455119997769,[0.         0.         0.         0.         0.09694238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03205358 0.         0.03524266 0.04240896 0.02545709 0.03168524 0.04152783 0.         0.         0.         0.01437993 0.47575073 0.         0.2045516  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.047759355255154345,0.194419,0.003369810627901835,0.132,0.5,-0.032799552487590235,[0.         0.         0.         0.         0.09694238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03205358 0.         0.03524266 0.04240896 0.02545709 0.03168524 0.04152783 0.         0.         0.         0.01437993 0.47575073 0.         0.2045516  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.047759355255154345,0.194419,0.003369810627901835,0.136,0.5,0.014445894649766332,[0.         0.         0.         0.         0.09694238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03205358 0.         0.03524266 0.04240896 0.02545709 0.03168524 0.04152783 0.         0.         0.         0.01437993 0.47575073 0.         0.2045516  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
