iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.1275298071605237,0.160305,0.0035709641973814786,0.10000400000000001,0.6999863787614855,0.01969654580484038,[0.         0.         0.         0.         0.03858511 0.         0.         0.         0.04553834 0.01933486 0.         0.         0.         0.         0.01742759 0.         0.02410047 0.         0.0231154  0.         0.         0.         0.         0.01778177 0.         0.73838282 0.         0.04869706 0.         0.         0.02703658],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
1000,0.05675669287980517,0.188648,0.0038361085928325044,0.10400000000000001,0.6865103033060405,-0.0238257062525429,[0.         0.02046666 0.01793393 0.         0.02046666 0.         0.         0.         0.02742797 0.         0.03131274 0.         0.         0.         0.         0.         0.         0.         0.         0.02046666 0.         0.         0.         0.02046666 0.         0.78066645 0.         0.0403256  0.         0.02046666 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
2000,0.05675669287980517,0.188648,0.0038361085928325044,0.10800000000000001,0.6732805664933595,0.01947128968053113,[0.         0.02046666 0.01793393 0.         0.02046666 0.         0.         0.         0.02742797 0.         0.03131274 0.         0.         0.         0.         0.         0.         0.         0.         0.02046666 0.         0.         0.         0.02046666 0.         0.78066645 0.         0.0403256  0.         0.02046666 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
3000,0.055278152557201025,0.160305,0.0035709641973814786,0.112,0.6603057798763129,0.04186194828345994,[0.         0.         0.         0.         0.03858511 0.         0.         0.         0.04553834 0.01933486 0.         0.         0.         0.         0.01742759 0.         0.02410047 0.         0.0231154  0.         0.         0.         0.         0.01778177 0.         0.73838282 0.         0.04869706 0.         0.         0.02703658],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
4000,0.05088637602859255,0.189744,0.0044591971433518935,0.116,0.6475810303108847,0.0023772068499426113,[0.         0.         0.         0.         0.02927567 0.         0.         0.         0.0261089  0.01941808 0.         0.         0.         0.01941808 0.01941808 0.         0.02625082 0.         0.03511687 0.         0.         0.         0.         0.         0.         0.74523801 0.         0.04429222 0.         0.         0.03546328],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
5000,0.05088637602859255,0.189744,0.0044591971433518935,0.12000000000000001,0.6351014993342337,0.01919940555996772,[0.         0.         0.         0.         0.02927567 0.         0.         0.         0.0261089  0.01941808 0.         0.         0.         0.01941808 0.01941808 0.         0.02625082 0.         0.03511687 0.         0.         0.         0.         0.         0.         0.74523801 0.         0.04429222 0.         0.         0.03546328],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
6000,0.05088637602859255,0.189744,0.0044591971433518935,0.124,0.622862461340094,0.018396331367030127,[0.         0.         0.         0.         0.02927567 0.         0.         0.         0.0261089  0.01941808 0.         0.         0.         0.01941808 0.01941808 0.         0.02625082 0.         0.03511687 0.         0.         0.         0.         0.         0.         0.74523801 0.         0.04429222 0.         0.         0.03546328],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
7000,0.05088637602859255,0.189744,0.0044591971433518935,0.128,0.6108592817893356,-0.0007202458811205387,[0.         0.         0.         0.         0.02927567 0.         0.         0.         0.0261089  0.01941808 0.         0.         0.         0.01941808 0.01941808 0.         0.02625082 0.         0.03511687 0.         0.         0.         0.         0.         0.         0.74523801 0.         0.04429222 0.         0.         0.03546328],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
8000,0.0500846606982701,0.186782,0.004698023221940452,0.132,0.5990874154550098,-0.030144602491870218,[0.         0.         0.         0.         0.03209609 0.         0.         0.         0.02970594 0.02153122 0.         0.02040778 0.         0.         0.02010554 0.         0.02650535 0.         0.02339584 0.         0.         0.         0.         0.         0.         0.76283825 0.         0.03836761 0.         0.02504638 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
9000,0.0500846606982701,0.186782,0.004698023221940452,0.136,0.5875424047012152,-0.017478411858027836,[0.         0.         0.         0.         0.03209609 0.         0.         0.         0.02970594 0.02153122 0.         0.02040778 0.         0.         0.02010554 0.         0.02650535 0.         0.02339584 0.         0.         0.         0.         0.         0.         0.76283825 0.         0.03836761 0.         0.02504638 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
