iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15697640074611827,0.005359674721391043,0.3,0.37081976598789296,[0.         0.08099971 0.         0.11117054 0.12036672 0.         0.         0.         0.12843381 0.0256105  0.         0.         0.08743542 0.         0.         0.         0.         0.         0.14069946 0.         0.         0.         0.         0.         0.         0.14823205 0.         0.12862216 0.         0.         0.02842963],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.15697640074611827,0.005359674721391043,0.3,-0.0698748057895991,[0.         0.08099971 0.         0.11117054 0.12036672 0.         0.         0.         0.12843381 0.0256105  0.         0.         0.08743542 0.         0.         0.         0.         0.         0.14069946 0.         0.         0.         0.         0.         0.         0.14823205 0.         0.12862216 0.         0.         0.02842963],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.15697640074611827,0.005359674721391043,0.3,0.05621675153491827,[0.         0.08099971 0.         0.11117054 0.12036672 0.         0.         0.         0.12843381 0.0256105  0.         0.         0.08743542 0.         0.         0.         0.         0.         0.14069946 0.         0.         0.         0.         0.         0.         0.14823205 0.         0.12862216 0.         0.         0.02842963],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.15697640074611827,0.005359674721391043,0.3,0.08879467682491078,[0.         0.08099971 0.         0.11117054 0.12036672 0.         0.         0.         0.12843381 0.0256105  0.         0.         0.08743542 0.         0.         0.         0.         0.         0.14069946 0.         0.         0.         0.         0.         0.         0.14823205 0.         0.12862216 0.         0.         0.02842963],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.15697640074611827,0.005359674721391043,0.3,-0.4315467672717913,[0.         0.08099971 0.         0.11117054 0.12036672 0.         0.         0.         0.12843381 0.0256105  0.         0.         0.08743542 0.         0.         0.         0.         0.         0.14069946 0.         0.         0.         0.         0.         0.         0.14823205 0.         0.12862216 0.         0.         0.02842963],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.15697640074611827,0.005359674721391043,0.3,0.3915637673141051,[0.         0.08099971 0.         0.11117054 0.12036672 0.         0.         0.         0.12843381 0.0256105  0.         0.         0.08743542 0.         0.         0.         0.         0.         0.14069946 0.         0.         0.         0.         0.         0.         0.14823205 0.         0.12862216 0.         0.         0.02842963],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.15697640074611827,0.005359674721391043,0.3,-0.46176098296397594,[0.         0.08099971 0.         0.11117054 0.12036672 0.         0.         0.         0.12843381 0.0256105  0.         0.         0.08743542 0.         0.         0.         0.         0.         0.14069946 0.         0.         0.         0.         0.         0.         0.14823205 0.         0.12862216 0.         0.         0.02842963],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.14764848298075575,0.003815477701235077,0.3,-0.40044228799832593,[0.         0.         0.         0.08929464 0.15414888 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19963011 0.0205499  0.         0.         0.         0.01889643 0.         0.         0.02668165 0.13357647 0.14381259 0.         0.15474102 0.         0.         0.05866829],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.14764848298075575,0.003815477701235077,0.3,-0.1750950311653393,[0.         0.         0.         0.08929464 0.15414888 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19963011 0.0205499  0.         0.         0.         0.01889643 0.         0.         0.02668165 0.13357647 0.14381259 0.         0.15474102 0.         0.         0.05866829],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.14764848298075575,0.003815477701235077,0.3,-0.0824334515071692,[0.         0.         0.         0.08929464 0.15414888 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19963011 0.0205499  0.         0.         0.         0.01889643 0.         0.         0.02668165 0.13357647 0.14381259 0.         0.15474102 0.         0.         0.05866829],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
