iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08351546723325935,0.171041,0.004010065533481293,0.1004,0.5,0.04192850061775655,[0.04002872 0.03088189 0.         0.04320619 0.28490993 0.         0.         0.0327851  0.         0.         0.02149485 0.         0.04353905 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02510897 0.         0.05592497 0.         0.42212034 0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07086070738128204,0.198227,0.0043840318789573444,0.10400000000000001,0.5,-0.0283071957626854,[0.         0.         0.         0.01626839 0.31981879 0.         0.         0.         0.         0.01589364 0.01460877 0.         0.14132875 0.01796394 0.         0.         0.         0.         0.         0.0157403  0.         0.         0.         0.         0.         0.07636943 0.         0.35782206 0.02418594 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07086070738128204,0.198227,0.0043840318789573444,0.10800000000000001,0.5,-0.005413236259656503,[0.         0.         0.         0.01626839 0.31981879 0.         0.         0.         0.         0.01589364 0.01460877 0.         0.14132875 0.01796394 0.         0.         0.         0.         0.         0.0157403  0.         0.         0.         0.         0.         0.07636943 0.         0.35782206 0.02418594 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.07086070738128204,0.198227,0.0043840318789573444,0.112,0.5,-0.010541567766105028,[0.         0.         0.         0.01626839 0.31981879 0.         0.         0.         0.         0.01589364 0.01460877 0.         0.14132875 0.01796394 0.         0.         0.         0.         0.         0.0157403  0.         0.         0.         0.         0.         0.07636943 0.         0.35782206 0.02418594 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.07086070738128204,0.198227,0.0043840318789573444,0.116,0.5,-0.013625226222546322,[0.         0.         0.         0.01626839 0.31981879 0.         0.         0.         0.         0.01589364 0.01460877 0.         0.14132875 0.01796394 0.         0.         0.         0.         0.         0.0157403  0.         0.         0.         0.         0.         0.07636943 0.         0.35782206 0.02418594 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.07086070738128204,0.198227,0.0043840318789573444,0.12000000000000001,0.5,-0.02343003058401051,[0.         0.         0.         0.01626839 0.31981879 0.         0.         0.         0.         0.01589364 0.01460877 0.         0.14132875 0.01796394 0.         0.         0.         0.         0.         0.0157403  0.         0.         0.         0.         0.         0.07636943 0.         0.35782206 0.02418594 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05620612307908095,0.193763,0.003593859821307499,0.124,0.5,0.026288366603267728,[0.         0.         0.01920194 0.         0.63091515 0.         0.         0.0365316  0.         0.05968453 0.01920194 0.         0.01920194 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01920194 0.         0.15204191 0.01920194 0.         0.02481712 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05620612307908095,0.193763,0.003593859821307499,0.128,0.5,0.002367298536405356,[0.         0.         0.01920194 0.         0.63091515 0.         0.         0.0365316  0.         0.05968453 0.01920194 0.         0.01920194 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01920194 0.         0.15204191 0.01920194 0.         0.02481712 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.050169248819154064,0.183092,0.0031114228709028737,0.132,0.5,-0.08833965135402522,[0.03305935 0.         0.         0.01925082 0.17467256 0.         0.         0.02402436 0.         0.         0.01697995 0.         0.         0.         0.         0.         0.         0.06598562 0.         0.         0.         0.         0.01759072 0.         0.         0.36544317 0.         0.25790616 0.02508729 0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.050169248819154064,0.183092,0.0031114228709028737,0.136,0.5,0.05959040566294978,[0.03305935 0.         0.         0.01925082 0.17467256 0.         0.         0.02402436 0.         0.         0.01697995 0.         0.         0.         0.         0.         0.         0.06598562 0.         0.         0.         0.         0.01759072 0.         0.         0.36544317 0.         0.25790616 0.02508729 0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
