iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.05498092936080853,0.115349,0.00538714127838294,0.1008,0.9987967516801485,13.171822779985552,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02404287 0.05044351 0.01200631 0.         0.7751386  0.         0.         0.         0.         0.01344117 0.         0.01967038 0.         0.01595915 0.01617204 0.04418739 0.02893856 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
10,0.05498092936080853,0.115349,0.00538714127838294,0.10800000000000001,0.9880324594859137,-1.0875196943311283,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02404287 0.05044351 0.01200631 0.         0.7751386  0.         0.         0.         0.         0.01344117 0.         0.01967038 0.         0.01595915 0.01617204 0.04418739 0.02893856 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
20,0.05498092936080853,0.115349,0.00538714127838294,0.116,0.9762081409977836,-0.9839330696291367,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02404287 0.05044351 0.01200631 0.         0.7751386  0.         0.         0.         0.         0.01344117 0.         0.01967038 0.         0.01595915 0.01617204 0.04418739 0.02893856 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
30,0.05498092936080853,0.115349,0.00538714127838294,0.124,0.9645253305202118,4.580024026495119,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02404287 0.05044351 0.01200631 0.         0.7751386  0.         0.         0.         0.         0.01344117 0.         0.01967038 0.         0.01595915 0.01617204 0.04418739 0.02893856 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
40,0.05498092936080853,0.115349,0.00538714127838294,0.132,0.9529823345503486,-0.11737553292584477,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02404287 0.05044351 0.01200631 0.         0.7751386  0.         0.         0.         0.         0.01344117 0.         0.01967038 0.         0.01595915 0.01617204 0.04418739 0.02893856 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
50,0.05498092936080853,0.115349,0.00538714127838294,0.14,0.9415774798524088,-2.3168133922602636,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02404287 0.05044351 0.01200631 0.         0.7751386  0.         0.         0.         0.         0.01344117 0.         0.01967038 0.         0.01595915 0.01617204 0.04418739 0.02893856 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
60,0.05498092936080853,0.115349,0.00538714127838294,0.14800000000000002,0.9303091132151238,-12.038408599164594,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02404287 0.05044351 0.01200631 0.         0.7751386  0.         0.         0.         0.         0.01344117 0.         0.01967038 0.         0.01595915 0.01617204 0.04418739 0.02893856 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
70,0.05498092936080853,0.115349,0.00538714127838294,0.156,0.9191756012120981,1.464354185818172,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02404287 0.05044351 0.01200631 0.         0.7751386  0.         0.         0.         0.         0.01344117 0.         0.01967038 0.         0.01595915 0.01617204 0.04418739 0.02893856 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
80,0.0451717399821182,0.09564,0.005296520035763601,0.164,0.9081753299650327,2.4880366674603316,[0.         0.01437417 0.         0.         0.         0.0159669  0.         0.01579886 0.04290559 0.         0.         0.03833304 0.08228962 0.         0.         0.02139525 0.         0.         0.         0.01295011 0.         0.         0.         0.         0.02582427 0.73016219 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
90,0.0451717399821182,0.09564,0.005296520035763601,0.17200000000000001,0.8973067049097825,-2.1522499670058184,[0.         0.01437417 0.         0.         0.         0.0159669  0.         0.01579886 0.04290559 0.         0.         0.03833304 0.08228962 0.         0.         0.02139525 0.         0.         0.         0.01295011 0.         0.         0.         0.         0.02582427 0.73016219 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
100,0.0451717399821182,0.09564,0.005296520035763601,0.18,0.8865681505652133,3.0269009829062905,[0.         0.01437417 0.         0.         0.         0.0159669  0.         0.01579886 0.04290559 0.         0.         0.03833304 0.08228962 0.         0.         0.02139525 0.         0.         0.         0.01295011 0.         0.         0.         0.         0.02582427 0.73016219 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
110,0.0451717399821182,0.09564,0.005296520035763601,0.188,0.8759581103048255,-3.420268168069294,[0.         0.01437417 0.         0.         0.         0.0159669  0.         0.01579886 0.04290559 0.         0.         0.03833304 0.08228962 0.         0.         0.02139525 0.         0.         0.         0.01295011 0.         0.         0.         0.         0.02582427 0.73016219 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
120,0.0451717399821182,0.09564,0.005296520035763601,0.196,0.86547504613111,-3.832492288533871,[0.         0.01437417 0.         0.         0.         0.0159669  0.         0.01579886 0.04290559 0.         0.         0.03833304 0.08228962 0.         0.         0.02139525 0.         0.         0.         0.01295011 0.         0.         0.         0.         0.02582427 0.73016219 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
130,0.021954284284348,0.053425,0.009516431431303997,0.20400000000000001,0.8551174384526052,-1.2358710811518956,[0.         0.         0.         0.         0.81432545 0.         0.         0.02829181 0.         0.         0.01251063 0.         0.01636531 0.         0.         0.01141412 0.01153073 0.         0.         0.         0.         0.03826402 0.02110746 0.         0.         0.0142901  0.         0.         0.03190036 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
140,0.021954284284348,0.053425,0.009516431431303997,0.21200000000000002,0.844883785863622,3.345344193410496,[0.         0.         0.         0.         0.81432545 0.         0.         0.02829181 0.         0.         0.01251063 0.         0.01636531 0.         0.         0.01141412 0.01153073 0.         0.         0.         0.         0.03826402 0.02110746 0.         0.         0.0142901  0.         0.         0.03190036 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
150,0.021954284284348,0.053425,0.009516431431303997,0.22000000000000003,0.8347726049266045,1.527842461250103,[0.         0.         0.         0.         0.81432545 0.         0.         0.02829181 0.         0.         0.01251063 0.         0.01636531 0.         0.         0.01141412 0.01153073 0.         0.         0.         0.         0.03826402 0.02110746 0.         0.         0.0142901  0.         0.         0.03190036 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
