iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08093653868923605,0.164916,0.0030429226215279177,0.5,0.5,-0.0293638606710139,[0.         0.         0.         0.08932339 0.         0.05906409 0.         0.         0.         0.         0.0453998  0.         0.         0.1349699  0.0445451  0.05071207 0.         0.01850252 0.         0.         0.         0.         0.         0.         0.         0.21320591 0.         0.14582379 0.         0.19845343 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08093653868923605,0.164916,0.0030429226215279177,0.5,0.5,0.03620851118117852,[0.         0.         0.         0.08932339 0.         0.05906409 0.         0.         0.         0.         0.0453998  0.         0.         0.1349699  0.0445451  0.05071207 0.         0.01850252 0.         0.         0.         0.         0.         0.         0.         0.21320591 0.         0.14582379 0.         0.19845343 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08093653868923605,0.164916,0.0030429226215279177,0.5,0.5,0.10368385555278413,[0.         0.         0.         0.08932339 0.         0.05906409 0.         0.         0.         0.         0.0453998  0.         0.         0.1349699  0.0445451  0.05071207 0.         0.01850252 0.         0.         0.         0.         0.         0.         0.         0.21320591 0.         0.14582379 0.         0.19845343 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.08093653868923605,0.164916,0.0030429226215279177,0.5,0.5,-0.04483861196185435,[0.         0.         0.         0.08932339 0.         0.05906409 0.         0.         0.         0.         0.0453998  0.         0.         0.1349699  0.0445451  0.05071207 0.         0.01850252 0.         0.         0.         0.         0.         0.         0.         0.21320591 0.         0.14582379 0.         0.19845343 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.08093653868923605,0.164916,0.0030429226215279177,0.5,0.5,-0.06823733854652506,[0.         0.         0.         0.08932339 0.         0.05906409 0.         0.         0.         0.         0.0453998  0.         0.         0.1349699  0.0445451  0.05071207 0.         0.01850252 0.         0.         0.         0.         0.         0.         0.         0.21320591 0.         0.14582379 0.         0.19845343 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.08093653868923605,0.164916,0.0030429226215279177,0.5,0.5,-0.05982410525196922,[0.         0.         0.         0.08932339 0.         0.05906409 0.         0.         0.         0.         0.0453998  0.         0.         0.1349699  0.0445451  0.05071207 0.         0.01850252 0.         0.         0.         0.         0.         0.         0.         0.21320591 0.         0.14582379 0.         0.19845343 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.08093653868923605,0.164916,0.0030429226215279177,0.5,0.5,-0.011773270823308046,[0.         0.         0.         0.08932339 0.         0.05906409 0.         0.         0.         0.         0.0453998  0.         0.         0.1349699  0.0445451  0.05071207 0.         0.01850252 0.         0.         0.         0.         0.         0.         0.         0.21320591 0.         0.14582379 0.         0.19845343 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.08093653868923605,0.164916,0.0030429226215279177,0.5,0.5,-0.00694099730241901,[0.         0.         0.         0.08932339 0.         0.05906409 0.         0.         0.         0.         0.0453998  0.         0.         0.1349699  0.0445451  0.05071207 0.         0.01850252 0.         0.         0.         0.         0.         0.         0.         0.21320591 0.         0.14582379 0.         0.19845343 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.08093653868923605,0.164916,0.0030429226215279177,0.5,0.5,0.048642772762170786,[0.         0.         0.         0.08932339 0.         0.05906409 0.         0.         0.         0.         0.0453998  0.         0.         0.1349699  0.0445451  0.05071207 0.         0.01850252 0.         0.         0.         0.         0.         0.         0.         0.21320591 0.         0.14582379 0.         0.19845343 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.08093653868923605,0.164916,0.0030429226215279177,0.5,0.5,-0.0257755475133238,[0.         0.         0.         0.08932339 0.         0.05906409 0.         0.         0.         0.         0.0453998  0.         0.         0.1349699  0.0445451  0.05071207 0.         0.01850252 0.         0.         0.         0.         0.         0.         0.         0.21320591 0.         0.14582379 0.         0.19845343 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
