iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.10594075632004972,0.21546,0.0035784873599005685,0.0007,0.5,3.340775011345497,[0.         0.02387229 0.02512244 0.         0.04458633 0.         0.         0.01194886 0.         0.         0.         0.         0.         0.         0.04270597 0.         0.         0.         0.         0.01266987 0.         0.         0.01904045 0.         0.         0.         0.         0.76549085 0.04169602 0.         0.01286692],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
10,0.09101508391156328,0.184433,0.0024028321768734587,0.007,0.5,-1.8282700487758887,[0.         0.         0.01296376 0.         0.         0.         0.         0.         0.         0.06520376 0.         0.         0.         0.03829183 0.02249274 0.         0.01351516 0.0517532  0.03312276 0.         0.         0.         0.         0.01260231 0.         0.         0.         0.73754404 0.         0.         0.01251044],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
20,0.08412385007484188,0.172278,0.0040302998503162135,0.014,0.5,-0.7249857929671952,[0.         0.         0.         0.03790173 0.         0.         0.         0.         0.01517602 0.         0.03415291 0.04524801 0.         0.         0.         0.         0.         0.         0.         0.         0.06756938 0.         0.01468214 0.0314147  0.         0.71416346 0.         0.02062166 0.01906998 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
30,0.08412385007484188,0.172278,0.0040302998503162135,0.021,0.5,1.8030616407004478,[0.         0.         0.         0.03790173 0.         0.         0.         0.         0.01517602 0.         0.03415291 0.04524801 0.         0.         0.         0.         0.         0.         0.         0.         0.06756938 0.         0.01468214 0.0314147  0.         0.71416346 0.         0.02062166 0.01906998 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
40,0.07174756801623662,0.149497,0.006001863967526742,0.028,0.5,-0.4816425831586308,[0.03372439 0.03181214 0.         0.         0.77491515 0.         0.         0.         0.03413628 0.         0.0261717  0.         0.02059781 0.01920435 0.02655326 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01740026 0.         0.         0.01548467 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
50,0.07174756801623662,0.149497,0.006001863967526742,0.034999999999999996,0.5,2.083182243813072,[0.03372439 0.03181214 0.         0.         0.77491515 0.         0.         0.         0.03413628 0.         0.0261717  0.         0.02059781 0.01920435 0.02655326 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01740026 0.         0.         0.01548467 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
60,0.031211804777930126,0.067341,0.004917390444139745,0.042,0.5,-1.3989038892081698,[0.         0.         0.02154869 0.         0.05539421 0.01536278 0.         0.03259982 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070081 0.         0.         0.         0.01510272 0.73285177 0.         0.01662284 0.07012883 0.01968753 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
70,0.031211804777930126,0.067341,0.004917390444139745,0.049,0.5,1.4336740362175138,[0.         0.         0.02154869 0.         0.05539421 0.01536278 0.         0.03259982 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070081 0.         0.         0.         0.01510272 0.73285177 0.         0.01662284 0.07012883 0.01968753 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
80,0.031211804777930126,0.067341,0.004917390444139745,0.056,0.5,0.24667439335929883,[0.         0.         0.02154869 0.         0.05539421 0.01536278 0.         0.03259982 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070081 0.         0.         0.         0.01510272 0.73285177 0.         0.01662284 0.07012883 0.01968753 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
90,0.031211804777930126,0.067341,0.004917390444139745,0.063,0.5,1.0118022965736504,[0.         0.         0.02154869 0.         0.05539421 0.01536278 0.         0.03259982 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070081 0.         0.         0.         0.01510272 0.73285177 0.         0.01662284 0.07012883 0.01968753 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
100,0.031211804777930126,0.067341,0.004917390444139745,0.06999999999999999,0.5,-2.2404385596111926,[0.         0.         0.02154869 0.         0.05539421 0.01536278 0.         0.03259982 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070081 0.         0.         0.         0.01510272 0.73285177 0.         0.01662284 0.07012883 0.01968753 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
110,0.031211804777930126,0.067341,0.004917390444139745,0.077,0.5,1.0768319630274124,[0.         0.         0.02154869 0.         0.05539421 0.01536278 0.         0.03259982 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070081 0.         0.         0.         0.01510272 0.73285177 0.         0.01662284 0.07012883 0.01968753 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
120,0.031211804777930126,0.067341,0.004917390444139745,0.084,0.5,0.7678569168307547,[0.         0.         0.02154869 0.         0.05539421 0.01536278 0.         0.03259982 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070081 0.         0.         0.         0.01510272 0.73285177 0.         0.01662284 0.07012883 0.01968753 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
130,0.031211804777930126,0.067341,0.004917390444139745,0.091,0.5,-5.812165546541468,[0.         0.         0.02154869 0.         0.05539421 0.01536278 0.         0.03259982 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070081 0.         0.         0.         0.01510272 0.73285177 0.         0.01662284 0.07012883 0.01968753 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
140,0.031211804777930126,0.067341,0.004917390444139745,0.098,0.5,1.3269252573185633,[0.         0.         0.02154869 0.         0.05539421 0.01536278 0.         0.03259982 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070081 0.         0.         0.         0.01510272 0.73285177 0.         0.01662284 0.07012883 0.01968753 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
150,0.031211804777930126,0.067341,0.004917390444139745,0.105,0.5,-1.3806104612734789,[0.         0.         0.02154869 0.         0.05539421 0.01536278 0.         0.03259982 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070081 0.         0.         0.         0.01510272 0.73285177 0.         0.01662284 0.07012883 0.01968753 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
160,0.031211804777930126,0.067341,0.004917390444139745,0.112,0.5,1.6169090392057903,[0.         0.         0.02154869 0.         0.05539421 0.01536278 0.         0.03259982 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02070081 0.         0.         0.         0.01510272 0.73285177 0.         0.01662284 0.07012883 0.01968753 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0,0.7,0.5,0.5,5,0.5,1,10,,tuning_par,
