iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09596555435088955,0.195697,0.0037658912982209093,0.0005,0.5,2.0972647822100563,[0.02025148 0.         0.         0.         0.05999333 0.         0.         0.         0.         0.         0.         0.02438524 0.         0.         0.         0.04013177 0.         0.         0.01520066 0.         0.         0.         0.         0.0259183  0.         0.6578962  0.05293553 0.04829733 0.05499016 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
10,0.09596555435088955,0.195697,0.0037658912982209093,0.005,0.5,0.3480477261032866,[0.02025148 0.         0.         0.         0.05999333 0.         0.         0.         0.         0.         0.         0.02438524 0.         0.         0.         0.04013177 0.         0.         0.01520066 0.         0.         0.         0.         0.0259183  0.         0.6578962  0.05293553 0.04829733 0.05499016 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
20,0.07755443743654251,0.159568,0.004459125126914951,0.01,0.5,1.7322628790866335,[0.01323981 0.         0.01287794 0.         0.         0.         0.         0.03087622 0.0383533  0.         0.         0.         0.         0.01585313 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03117676 0.03301074 0.03602344 0.72198918 0.06659947 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
30,0.07755443743654251,0.159568,0.004459125126914951,0.015,0.5,0.5106237039750224,[0.01323981 0.         0.01287794 0.         0.         0.         0.         0.03087622 0.0383533  0.         0.         0.         0.         0.01585313 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03117676 0.03301074 0.03602344 0.72198918 0.06659947 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
40,0.07755443743654251,0.159568,0.004459125126914951,0.02,0.5,-0.390210349715566,[0.01323981 0.         0.01287794 0.         0.         0.         0.         0.03087622 0.0383533  0.         0.         0.         0.         0.01585313 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03117676 0.03301074 0.03602344 0.72198918 0.06659947 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
50,0.07755443743654251,0.159568,0.004459125126914951,0.025,0.5,-0.4635493540700992,[0.01323981 0.         0.01287794 0.         0.         0.         0.         0.03087622 0.0383533  0.         0.         0.         0.         0.01585313 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03117676 0.03301074 0.03602344 0.72198918 0.06659947 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
60,0.07755443743654251,0.159568,0.004459125126914951,0.03,0.5,-1.9779606481374525,[0.01323981 0.         0.01287794 0.         0.         0.         0.         0.03087622 0.0383533  0.         0.         0.         0.         0.01585313 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03117676 0.03301074 0.03602344 0.72198918 0.06659947 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
70,0.07078215156348103,0.147159,0.005594696873037956,0.035,0.5,3.6615831279788984,[0.0169777  0.06917654 0.         0.         0.06116117 0.04004591 0.         0.         0.         0.         0.         0.         0.05745847 0.         0.         0.         0.01741322 0.01537967 0.         0.         0.         0.03452698 0.         0.         0.01530733 0.         0.         0.67255302 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
80,0.05752740124367534,0.120628,0.005573197512649316,0.04,0.5,1.724919770689501,[0.02025148 0.         0.         0.         0.05999333 0.         0.         0.         0.         0.         0.         0.02438524 0.         0.         0.         0.04013177 0.         0.         0.01520066 0.         0.         0.         0.         0.0259183  0.         0.6578962  0.05293553 0.04829733 0.05499016 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
90,0.05752740124367534,0.120628,0.005573197512649316,0.045,0.5,4.157081318392846,[0.02025148 0.         0.         0.         0.05999333 0.         0.         0.         0.         0.         0.         0.02438524 0.         0.         0.         0.04013177 0.         0.         0.01520066 0.         0.         0.         0.         0.0259183  0.         0.6578962  0.05293553 0.04829733 0.05499016 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
