iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.162704,0.162704,0.002466461941461168,0.1004,0.69863918733465,0.011350367980856924,[0.         0.01765715 0.         0.         0.04957374 0.         0.         0.02234074 0.         0.         0.         0.         0.         0.04431531 0.         0.         0.02294167 0.         0.         0.06640998 0.         0.         0.         0.         0.         0.49465434 0.         0.28210706 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,8,,problem_solving
10,0.135734,0.181152,0.0030559329268076284,0.10400000000000001,0.6865103033060405,-0.009694693428596957,[0.         0.02047566 0.         0.         0.0265403  0.03644045 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0456504  0.         0.         0.         0.         0.         0.         0.         0.         0.27425392 0.         0.53787126 0.         0.02673611 0.03203189],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,8,,problem_solving
20,0.131731,0.179256,0.004543334169680108,0.10800000000000001,0.6732805664933595,-0.01049997039095055,[0.         0.02669008 0.         0.         0.02634836 0.         0.         0.         0.         0.         0.         0.         0.02651416 0.         0.03006708 0.         0.06537187 0.         0.         0.         0.01827914 0.         0.         0.         0.         0.34289536 0.         0.46383397 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,8,,problem_solving
30,0.131731,0.179256,0.004543334169680108,0.112,0.6603057798763129,0.012298819584828436,[0.         0.02669008 0.         0.         0.02634836 0.         0.         0.         0.         0.         0.         0.         0.02651416 0.         0.03006708 0.         0.06537187 0.         0.         0.         0.01827914 0.         0.         0.         0.         0.34289536 0.         0.46383397 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,8,,problem_solving
40,0.131731,0.179256,0.004543334169680108,0.116,0.6475810303108847,-0.029793499727115376,[0.         0.02669008 0.         0.         0.02634836 0.         0.         0.         0.         0.         0.         0.         0.02651416 0.         0.03006708 0.         0.06537187 0.         0.         0.         0.01827914 0.         0.         0.         0.         0.34289536 0.         0.46383397 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,8,,problem_solving
50,0.108747,0.165967,0.004958592457917692,0.12000000000000001,0.6351014993342337,-0.029885321518857127,[0.         0.         0.02666315 0.         0.19442248 0.02472645 0.         0.         0.         0.         0.         0.         0.03428183 0.         0.         0.         0.04205084 0.         0.         0.         0.         0.         0.         0.         0.         0.54437504 0.         0.11330974 0.         0.02017047 0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,8,,problem_solving
60,0.105194,0.16654,0.003370278532155925,0.124,0.622862461340094,-0.009043377108752321,[0.02423812 0.         0.         0.         0.0345528  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02423812 0.         0.04499326 0.02423812 0.         0.         0.         0.         0.         0.         0.         0.26335688 0.         0.54566373 0.         0.03871896 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,8,,problem_solving
70,0.105194,0.16654,0.003370278532155925,0.128,0.6108592817893356,0.0014447001337397633,[0.02423812 0.         0.         0.         0.0345528  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02423812 0.         0.04499326 0.02423812 0.         0.         0.         0.         0.         0.         0.         0.26335688 0.         0.54566373 0.         0.03871896 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,8,,problem_solving
80,0.105194,0.16654,0.003370278532155925,0.132,0.5990874154550098,-0.031042196894103806,[0.02423812 0.         0.         0.         0.0345528  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02423812 0.         0.04499326 0.02423812 0.         0.         0.         0.         0.         0.         0.         0.26335688 0.         0.54566373 0.         0.03871896 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,8,,problem_solving
90,0.105194,0.16654,0.003370278532155925,0.136,0.5875424047012152,0.02882211964551019,[0.02423812 0.         0.         0.         0.0345528  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02423812 0.         0.04499326 0.02423812 0.         0.         0.         0.         0.         0.         0.         0.26335688 0.         0.54566373 0.         0.03871896 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,8,,problem_solving
