iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06525188212799161,0.189376,0.0030221730790284153,0.10060000000000001,0.5,-0.008932593342033605,[0.05847521 0.03633314 0.         0.         0.32831423 0.         0.         0.         0.         0.0214486  0.02337032 0.         0.         0.         0.         0.04643666 0.         0.         0.01750294 0.         0.         0.         0.         0.         0.01995746 0.09425622 0.         0.35390521 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.06525188212799161,0.189376,0.0030221730790284153,0.10600000000000001,0.5,0.012440546042475034,[0.05847521 0.03633314 0.         0.         0.32831423 0.         0.         0.         0.         0.0214486  0.02337032 0.         0.         0.         0.         0.04643666 0.         0.         0.01750294 0.         0.         0.         0.         0.         0.01995746 0.09425622 0.         0.35390521 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06413887278527938,0.178381,0.005105323778037421,0.112,0.5,-0.006463027482369959,[0.         0.02744491 0.         0.         0.40238015 0.02284108 0.03421398 0.         0.         0.         0.         0.         0.         0.         0.         0.06685498 0.         0.         0.         0.         0.03420954 0.         0.03450859 0.         0.         0.31931141 0.         0.03539428 0.02284108 0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06413887278527938,0.178381,0.005105323778037421,0.11800000000000001,0.5,-0.09378717760973285,[0.         0.02744491 0.         0.         0.40238015 0.02284108 0.03421398 0.         0.         0.         0.         0.         0.         0.         0.         0.06685498 0.         0.         0.         0.         0.03420954 0.         0.03450859 0.         0.         0.31931141 0.         0.03539428 0.02284108 0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06172971799374597,0.169368,0.004411381954653664,0.124,0.5,-0.026177041772322385,[0.03235479 0.02087029 0.         0.         0.2384109  0.02032771 0.         0.         0.01358581 0.         0.         0.         0.         0.         0.         0.03079417 0.         0.         0.01387198 0.         0.         0.06587441 0.         0.         0.         0.30489053 0.         0.25901942 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06059781968305822,0.17844,0.0038129645190497917,0.13,0.5,0.008390719179143802,[0.03179147 0.         0.         0.         0.02320019 0.         0.02120289 0.         0.53430769 0.         0.         0.         0.         0.         0.02236445 0.04171685 0.10863907 0.         0.01951464 0.         0.         0.         0.         0.         0.         0.17751988 0.         0.         0.         0.         0.01974288],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.04854547657323414,0.180877,0.004884071302102647,0.136,0.5,0.032619562923415085,[0.0252949  0.01872048 0.         0.         0.25582462 0.         0.         0.         0.01249203 0.02776944 0.0477875  0.         0.         0.         0.         0.03230473 0.         0.         0.         0.         0.         0.         0.07052074 0.         0.         0.24323044 0.         0.26605513 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.04854547657323414,0.180877,0.004884071302102647,0.14200000000000002,0.5,-0.07100678568838469,[0.0252949  0.01872048 0.         0.         0.25582462 0.         0.         0.         0.01249203 0.02776944 0.0477875  0.         0.         0.         0.         0.03230473 0.         0.         0.         0.         0.         0.         0.07052074 0.         0.         0.24323044 0.         0.26605513 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.04854547657323414,0.180877,0.004884071302102647,0.148,0.5,-0.023196633761104243,[0.0252949  0.01872048 0.         0.         0.25582462 0.         0.         0.         0.01249203 0.02776944 0.0477875  0.         0.         0.         0.         0.03230473 0.         0.         0.         0.         0.         0.         0.07052074 0.         0.         0.24323044 0.         0.26605513 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.04854547657323414,0.180877,0.004884071302102647,0.154,0.5,-0.04702873263621951,[0.0252949  0.01872048 0.         0.         0.25582462 0.         0.         0.         0.01249203 0.02776944 0.0477875  0.         0.         0.         0.         0.03230473 0.         0.         0.         0.         0.         0.         0.07052074 0.         0.         0.24323044 0.         0.26605513 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
