iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08430285487136016,0.17232,0.0037142902572796796,0.019799999999999998,0.9455376850989528,-57.02362022376186,[0.         0.         0.01185929 0.89627123 0.01060686 0.         0.         0.         0.         0.         0.         0.         0.01150543 0.01212608 0.         0.         0.         0.         0.01118922 0.01109161 0.01341261 0.         0.         0.01176068 0.         0.         0.         0.         0.         0.01017699 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
2,0.08430285487136016,0.17232,0.0037142902572796796,0.0296,0.9030722363053398,386.7910838631826,[0.         0.         0.01185929 0.89627123 0.01060686 0.         0.         0.         0.         0.         0.         0.         0.01150543 0.01212608 0.         0.         0.         0.         0.01118922 0.01109161 0.01341261 0.         0.         0.01176068 0.         0.         0.         0.         0.         0.01017699 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
3,0.08430285487136016,0.17232,0.0037142902572796796,0.0394,0.8625139715083692,-222.88506117086163,[0.         0.         0.01185929 0.89627123 0.01060686 0.         0.         0.         0.         0.         0.         0.         0.01150543 0.01212608 0.         0.         0.         0.         0.01118922 0.01109161 0.01341261 0.         0.         0.01176068 0.         0.         0.         0.         0.         0.01017699 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
4,0.08430285487136016,0.17232,0.0037142902572796796,0.0492,0.8237772363490177,-341.91508921295315,[0.         0.         0.01185929 0.89627123 0.01060686 0.         0.         0.         0.         0.         0.         0.         0.01150543 0.01212608 0.         0.         0.         0.         0.01118922 0.01109161 0.01341261 0.         0.         0.01176068 0.         0.         0.         0.         0.         0.01017699 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
5,0.08430285487136016,0.17232,0.0037142902572796796,0.059000000000000004,0.7867802233279424,151.42997159454353,[0.         0.         0.01185929 0.89627123 0.01060686 0.         0.         0.         0.         0.         0.         0.         0.01150543 0.01212608 0.         0.         0.         0.         0.01118922 0.01109161 0.01341261 0.         0.         0.01176068 0.         0.         0.         0.         0.         0.01017699 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
6,0.02124381580819736,0.044703,0.002215368383605284,0.0688,0.7514447990375149,316.0599548957094,[0.         0.         0.         0.01009488 0.         0.         0.         0.         0.01021713 0.         0.90724786 0.01004765 0.         0.01048633 0.         0.01030529 0.         0.01038837 0.         0.         0.         0.         0.         0.         0.01049996 0.01023632 0.         0.         0.         0.         0.01047621],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
7,0.02124381580819736,0.044703,0.002215368383605284,0.07859999999999999,0.7176963391531107,-313.4334883137668,[0.         0.         0.         0.01009488 0.         0.         0.         0.         0.01021713 0.         0.90724786 0.01004765 0.         0.01048633 0.         0.01030529 0.         0.01038837 0.         0.         0.         0.         0.         0.         0.01049996 0.01023632 0.         0.         0.         0.         0.01047621],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
8,0.02124381580819736,0.044703,0.002215368383605284,0.08839999999999999,0.6854635708351771,70.07517657526473,[0.         0.         0.         0.01009488 0.         0.         0.         0.         0.01021713 0.         0.90724786 0.01004765 0.         0.01048633 0.         0.01030529 0.         0.01038837 0.         0.         0.         0.         0.         0.         0.01049996 0.01023632 0.         0.         0.         0.         0.01047621],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
9,0.02124381580819736,0.044703,0.002215368383605284,0.0982,0.6546784222092479,65.56290196959421,[0.         0.         0.         0.01009488 0.         0.         0.         0.         0.01021713 0.         0.90724786 0.01004765 0.         0.01048633 0.         0.01030529 0.         0.01038837 0.         0.         0.         0.         0.         0.         0.01049996 0.01023632 0.         0.         0.         0.         0.01047621],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
10,0.02124381580819736,0.044703,0.002215368383605284,0.108,0.6252758786060273,73.3817776892175,[0.         0.         0.         0.01009488 0.         0.         0.         0.         0.01021713 0.         0.90724786 0.01004765 0.         0.01048633 0.         0.01030529 0.         0.01038837 0.         0.         0.         0.         0.         0.         0.01049996 0.01023632 0.         0.         0.         0.         0.01047621],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
