iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15287218925318075,0.0051556008069728486,0.4,5.033916595992833,[0.         0.01059914 0.         0.         0.         0.02007395 0.         0.02089132 0.01327923 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01229464 0.89106442 0.01728565 0.01451164 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
100,0.04668998100592682,0.006672171928473359,0.4,-0.2421452169095049,[0.01216347 0.         0.         0.         0.         0.0109609  0.         0.         0.         0.01255812 0.01046537 0.         0.         0.         0.         0.         0.         0.01659639 0.         0.         0.01875646 0.         0.         0.         0.         0.90407307 0.         0.         0.         0.01442623 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
200,0.030175507756168216,0.004672149673236137,0.4,5.275439593149013,[0.         0.01059914 0.         0.         0.         0.02007395 0.         0.02089132 0.01327923 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01229464 0.89106442 0.01728565 0.01451164 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
300,0.030175507756168216,0.004672149673236137,0.4,-2.4011084496718302,[0.         0.01059914 0.         0.         0.         0.02007395 0.         0.02089132 0.01327923 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01229464 0.89106442 0.01728565 0.01451164 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
400,0.030175507756168216,0.004672149673236137,0.4,-2.15186795318638,[0.         0.01059914 0.         0.         0.         0.02007395 0.         0.02089132 0.01327923 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01229464 0.89106442 0.01728565 0.01451164 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
500,0.030175507756168216,0.004672149673236137,0.4,26.178935863377397,[0.         0.01059914 0.         0.         0.         0.02007395 0.         0.02089132 0.01327923 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01229464 0.89106442 0.01728565 0.01451164 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
600,0.030175507756168216,0.004672149673236137,0.4,-10.32706587374268,[0.         0.01059914 0.         0.         0.         0.02007395 0.         0.02089132 0.01327923 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01229464 0.89106442 0.01728565 0.01451164 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
700,0.030175507756168216,0.004672149673236137,0.4,14.065254123161704,[0.         0.01059914 0.         0.         0.         0.02007395 0.         0.02089132 0.01327923 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01229464 0.89106442 0.01728565 0.01451164 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
800,0.030175507756168216,0.004672149673236137,0.4,4.177197219160513,[0.         0.01059914 0.         0.         0.         0.02007395 0.         0.02089132 0.01327923 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01229464 0.89106442 0.01728565 0.01451164 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
900,0.028993711989557327,0.004555919803300713,0.4,-3.6006018435576523,[0.         0.         0.         0.01683789 0.         0.         0.         0.         0.         0.01425678 0.         0.         0.         0.         0.         0.         0.01423345 0.01444279 0.         0.         0.         0.         0.01670148 0.         0.         0.89341721 0.         0.01414033 0.         0.01597006 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
