iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08081582921015029,0.165279,0.003647341579699421,0.1004,0.69863918733465,0.004637456962302445,[0.         0.         0.         0.         0.12898175 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02536968 0.04771397 0.         0.         0.02732398 0.         0.02241233 0.         0.         0.02398938 0.02462202 0.25447482 0.         0.4260865  0.01902557 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.07865927310896045,0.18533,0.002823775285567116,0.10400000000000001,0.6865103033060405,-0.0003972024996799216,[0.         0.         0.         0.         0.11399466 0.         0.         0.         0.         0.02360222 0.         0.         0.         0.02944887 0.         0.         0.02072054 0.         0.0227704  0.         0.02621278 0.         0.         0.         0.         0.36398696 0.         0.33087984 0.02962443 0.         0.03875928],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.05985847593215235,0.179403,0.004081741364576312,0.10800000000000001,0.6732805664933595,-0.011354352294569665,[0.         0.         0.         0.         0.16325497 0.         0.         0.0233158  0.         0.02149456 0.         0.         0.         0.02536665 0.         0.         0.         0.         0.         0.         0.02593991 0.         0.         0.         0.02000979 0.07432219 0.         0.56505087 0.03599923 0.         0.04524604],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.058315891546344346,0.192237,0.003448095551610711,0.112,0.6603057798763129,-0.005891223754342921,[0.         0.         0.         0.         0.1208435  0.         0.01665985 0.         0.         0.         0.         0.         0.         0.         0.02432911 0.         0.         0.         0.03580291 0.         0.01703097 0.         0.         0.02338047 0.02692915 0.3812952  0.         0.32321081 0.03051804 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.058315891546344346,0.192237,0.003448095551610711,0.116,0.6475810303108847,-0.006924015258916984,[0.         0.         0.         0.         0.1208435  0.         0.01665985 0.         0.         0.         0.         0.         0.         0.         0.02432911 0.         0.         0.         0.03580291 0.         0.01703097 0.         0.         0.02338047 0.02692915 0.3812952  0.         0.32321081 0.03051804 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.05056229155409305,0.172714,0.004974828920554308,0.12000000000000001,0.6351014993342337,0.00045520854268798247,[0.         0.         0.         0.         0.05144854 0.         0.         0.         0.         0.         0.         0.         0.         0.0193056  0.         0.05580311 0.         0.         0.06041423 0.         0.02550704 0.         0.         0.         0.02541974 0.54325029 0.02370968 0.16164763 0.03349413 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.05056229155409305,0.172714,0.004974828920554308,0.124,0.622862461340094,-0.0009844526472104775,[0.         0.         0.         0.         0.05144854 0.         0.         0.         0.         0.         0.         0.         0.         0.0193056  0.         0.05580311 0.         0.         0.06041423 0.         0.02550704 0.         0.         0.         0.02541974 0.54325029 0.02370968 0.16164763 0.03349413 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.05056229155409305,0.172714,0.004974828920554308,0.128,0.6108592817893356,-0.005073451229870027,[0.         0.         0.         0.         0.05144854 0.         0.         0.         0.         0.         0.         0.         0.         0.0193056  0.         0.05580311 0.         0.         0.06041423 0.         0.02550704 0.         0.         0.         0.02541974 0.54325029 0.02370968 0.16164763 0.03349413 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.05056229155409305,0.172714,0.004974828920554308,0.132,0.5990874154550098,-0.0043067269029347785,[0.         0.         0.         0.         0.05144854 0.         0.         0.         0.         0.         0.         0.         0.         0.0193056  0.         0.05580311 0.         0.         0.06041423 0.         0.02550704 0.         0.         0.         0.02541974 0.54325029 0.02370968 0.16164763 0.03349413 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.05056229155409305,0.172714,0.004974828920554308,0.136,0.5875424047012152,-0.008880529280649667,[0.         0.         0.         0.         0.05144854 0.         0.         0.         0.         0.         0.         0.         0.         0.0193056  0.         0.05580311 0.         0.         0.06041423 0.         0.02550704 0.         0.         0.         0.02541974 0.54325029 0.02370968 0.16164763 0.03349413 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
