iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.13796228931873925,0.005021298125817695,0.5,4.2980751495832195,[0.         0.02647484 0.         0.         0.17137803 0.         0.         0.03017751 0.0685921  0.10876031 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15673241 0.05434676 0.21070503 0.06720855 0.         0.10562447],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,1000,10000,0.5,10,1,10,96,tuning_mem_size
10,0.13796228931873925,0.005021298125817695,0.5,11.584413401611238,[0.         0.02647484 0.         0.         0.17137803 0.         0.         0.03017751 0.0685921  0.10876031 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15673241 0.05434676 0.21070503 0.06720855 0.         0.10562447],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,1000,10000,0.5,10,1,10,96,tuning_mem_size
20,0.13796228931873925,0.005021298125817695,0.5,-15.162914830823393,[0.         0.02647484 0.         0.         0.17137803 0.         0.         0.03017751 0.0685921  0.10876031 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15673241 0.05434676 0.21070503 0.06720855 0.         0.10562447],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],10.0,1000,10000,0.5,10,1,10,96,tuning_mem_size
30,0.12319005449515355,0.003389092929989224,0.5,-14.715238178922988,[0.         0.02591897 0.         0.         0.         0.         0.         0.         0.01277594 0.         0.         0.         0.         0.05311372 0.01944331 0.         0.         0.         0.         0.01902612 0.0196361  0.         0.         0.         0.01996635 0.02722    0.75063458 0.         0.         0.         0.0522649 ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],10.0,1000,10000,0.5,10,1,10,96,tuning_mem_size
40,0.12319005449515355,0.003389092929989224,0.5,-14.193130818810962,[0.         0.02591897 0.         0.         0.         0.         0.         0.         0.01277594 0.         0.         0.         0.         0.05311372 0.01944331 0.         0.         0.         0.         0.01902612 0.0196361  0.         0.         0.         0.01996635 0.02722    0.75063458 0.         0.         0.         0.0522649 ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],10.0,1000,10000,0.5,10,1,10,96,tuning_mem_size
50,0.03503936746225268,0.004566369387232684,0.5,-8.945072686628157,[0.01474758 0.         0.         0.         0.         0.         0.         0.         0.         0.01429476 0.         0.         0.01410218 0.         0.         0.         0.01349316 0.01595934 0.01244055 0.01349058 0.         0.0124335  0.         0.         0.         0.87633915 0.         0.         0.0126992  0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,96,tuning_mem_size
60,0.03503936746225268,0.004566369387232684,0.5,8.483494837107694,[0.01474758 0.         0.         0.         0.         0.         0.         0.         0.         0.01429476 0.         0.         0.01410218 0.         0.         0.         0.01349316 0.01595934 0.01244055 0.01349058 0.         0.0124335  0.         0.         0.         0.87633915 0.         0.         0.0126992  0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,96,tuning_mem_size
70,0.03503936746225268,0.004566369387232684,0.5,-8.696760164781368,[0.01474758 0.         0.         0.         0.         0.         0.         0.         0.         0.01429476 0.         0.         0.01410218 0.         0.         0.         0.01349316 0.01595934 0.01244055 0.01349058 0.         0.0124335  0.         0.         0.         0.87633915 0.         0.         0.0126992  0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,96,tuning_mem_size
80,0.03503936746225268,0.004566369387232684,0.5,-4.627330088307001,[0.01474758 0.         0.         0.         0.         0.         0.         0.         0.         0.01429476 0.         0.         0.01410218 0.         0.         0.         0.01349316 0.01595934 0.01244055 0.01349058 0.         0.0124335  0.         0.         0.         0.87633915 0.         0.         0.0126992  0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,96,tuning_mem_size
90,0.03503936746225268,0.004566369387232684,0.5,-8.772424396369765,[0.01474758 0.         0.         0.         0.         0.         0.         0.         0.         0.01429476 0.         0.         0.01410218 0.         0.         0.         0.01349316 0.01595934 0.01244055 0.01349058 0.         0.0124335  0.         0.         0.         0.87633915 0.         0.         0.0126992  0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,96,tuning_mem_size
