iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07841844354650088,0.16104,0.004203112906998248,0.10004,0.6998637995416885,-0.0049446314822476104,[0.01998464 0.         0.02441415 0.         0.06316293 0.         0.         0.01998464 0.         0.         0.         0.         0.         0.         0.02258847 0.         0.02791069 0.02230953 0.         0.         0.         0.         0.         0.         0.         0.69157208 0.         0.07909841 0.         0.02897446 0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.04443936357088017,0.16104,0.004203112906998248,0.10400000000000001,0.6865103033060405,0.023215646308971254,[0.01998464 0.         0.02441415 0.         0.06316293 0.         0.         0.01998464 0.         0.         0.         0.         0.         0.         0.02258847 0.         0.02791069 0.02230953 0.         0.         0.         0.         0.         0.         0.         0.69157208 0.         0.07909841 0.         0.02897446 0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.04443936357088017,0.16104,0.004203112906998248,0.10800000000000001,0.6732805664933595,-0.0075680834435817015,[0.01998464 0.         0.02441415 0.         0.06316293 0.         0.         0.01998464 0.         0.         0.         0.         0.         0.         0.02258847 0.         0.02791069 0.02230953 0.         0.         0.         0.         0.         0.         0.         0.69157208 0.         0.07909841 0.         0.02897446 0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.04443936357088017,0.16104,0.004203112906998248,0.112,0.6603057798763129,0.010983753717928429,[0.01998464 0.         0.02441415 0.         0.06316293 0.         0.         0.01998464 0.         0.         0.         0.         0.         0.         0.02258847 0.         0.02791069 0.02230953 0.         0.         0.         0.         0.         0.         0.         0.69157208 0.         0.07909841 0.         0.02897446 0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.04259839376145487,0.177742,0.001992447677051738,0.116,0.6475810303108847,0.008692725597366054,[0.         0.         0.         0.         0.6659994  0.         0.         0.         0.         0.01927366 0.         0.         0.         0.         0.         0.01927366 0.04007679 0.03101905 0.         0.02741658 0.         0.         0.         0.         0.         0.0678453  0.         0.09054824 0.01927366 0.         0.01927366],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.040515295196400986,0.178703,0.004890154948939602,0.12000000000000001,0.6351014993342337,0.022387900584285254,[0.         0.         0.         0.02246695 0.70737943 0.         0.         0.         0.         0.         0.02261471 0.         0.         0.         0.0262371  0.02302304 0.         0.01809522 0.         0.         0.         0.         0.         0.         0.02133196 0.04848822 0.         0.09282164 0.         0.01754174 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.039681103735684745,0.168868,0.004905316148922604,0.124,0.622862461340094,0.014183776781395497,[0.         0.         0.01443633 0.0174179  0.0263086  0.         0.         0.         0.         0.         0.01849315 0.         0.         0.         0.         0.         0.01443633 0.02078319 0.         0.         0.         0.         0.01443633 0.01443633 0.         0.4130885  0.         0.44616334 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.03932898143966955,0.16104,0.004203112906998248,0.128,0.6108592817893356,0.02678808769459432,[0.01998464 0.         0.02441415 0.         0.06316293 0.         0.         0.01998464 0.         0.         0.         0.         0.         0.         0.02258847 0.         0.02791069 0.02230953 0.         0.         0.         0.         0.         0.         0.         0.69157208 0.         0.07909841 0.         0.02897446 0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.03932898143966955,0.16104,0.004203112906998248,0.132,0.5990874154550098,-0.010669236060307006,[0.01998464 0.         0.02441415 0.         0.06316293 0.         0.         0.01998464 0.         0.         0.         0.         0.         0.         0.02258847 0.         0.02791069 0.02230953 0.         0.         0.         0.         0.         0.         0.         0.69157208 0.         0.07909841 0.         0.02897446 0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.03932898143966955,0.16104,0.004203112906998248,0.136,0.5875424047012152,-0.02767186289100695,[0.01998464 0.         0.02441415 0.         0.06316293 0.         0.         0.01998464 0.         0.         0.         0.         0.         0.         0.02258847 0.         0.02791069 0.02230953 0.         0.         0.         0.         0.         0.         0.         0.69157208 0.         0.07909841 0.         0.02897446 0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
